,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
741,hi,False,1440332233177374722,"सुप्रीम कोर्ट ने ""विकलांगों के लिए घर-घर टीकाकरण "" की मांग पर केंद्र से मांगा जवाब - OmExpress https://t.co/0oE8kzRIEv via @Om_Ex_press",['xp'],[],['om_ex_press'],['https://t.co/0oE8kzRIEv'],India,सुप्रीम कोर्ट ने  विकलांगों के लिए घर घर टीकाकरण   की मांग पर केंद्र से मांगा जवाब   OmEress https   t co 0oE8kzRIEv via  Om Ex press,2021-09-21 15:00:00
742,hi,False,1440331868948164613,"(कोविड वैक्सीन पर ब्रिटेन 'भेदभावपूर्ण' है, भारत ने चेतावनी दी है) 
कोरोना वैक्सीन को लेकर ब्रिटेन के नए यात्रा नियमों को लेकर विवाद छिड़ गया है।  यूके के एक नए नियम के तहत, भारत में टीकाकरण करने वाले व्य... - https://t.co/GX6bdbf8gy https://t.co/66C597PO7W",[],[],[],['https://t.co/GX6bdbf8gy'],India, कोविड वैक्सीन पर ब्रिटेन  भेदभावपूर्ण  है  भारत ने चेतावनी दी है  कोरोना वैक्सीन को लेकर ब्रिटेन के नए यात्रा नियमों को लेकर विवाद छिड़ गया है।  यूके के एक नए नियम के तहत  भारत में टीकाकरण करने वाले व्य      https   t co GX6bdbf8gy https   t co 66C597PO7W,2021-09-21 15:00:00
743,hi,False,1440331424461033487,"टीकाकरण महाअभियान में पूरे राज्य में जिले का तीसरा स्थान, जिले में अव्वल स्थान प्राप्त करने वाले शेखपुरा पीएचसी के सभी स्वास्थ्य कर्मियों को मिला सम्मान टीकाकरण महाअभियान में पूरे राज्य में जिले का तीसरा स्थान, जिले में अव्वल स्थान प्राप्त... https://t.co/EisBqeQS39",[],[],[],['https://t.co/EisBqeQS39'],India,टीकाकरण महाअभियान में पूरे राज्य में जिले का तीसरा स्थान  जिले में अव्वल स्थान प्राप्त करने वाले शेखपुरा पीएचसी के सभी स्वास्थ्य कर्मियों को मिला सम्मान टीकाकरण महाअभियान में पूरे राज्य में जिले का तीसरा स्थान  जिले में अव्वल स्थान प्राप्त    https   t co EisBqeQS39,2021-09-21 15:00:00
744,hi,False,1440331382165676034,"टीकाकरण महाअभियान में पूरे राज्य में जिले का तीसरा स्थान, जिले में अव्वल स्थान प्राप्त करने वाले शेखपुरा पीएचसी के सभी स्वास्थ्य कर्मियों को मिला सम्मान https://t.co/mhBu002AQq",[],[],[],['https://t.co/mhBu002AQq'],India,टीकाकरण महाअभियान में पूरे राज्य में जिले का तीसरा स्थान  जिले में अव्वल स्थान प्राप्त करने वाले शेखपुरा पीएचसी के सभी स्वास्थ्य कर्मियों को मिला सम्मान https   t co mhBu002AQq,2021-09-21 15:00:00
745,hi,True,1440331167094304781,"कोरोना रोधी टीकाकरण के तहत शत प्रतिशत लक्ष्य हासिल करें : उपायुक्त
-टीकाकरण अभियान में पिछड़ रहे गांवों व क्षेत्रों पर दिया जाए विशेष ध्यान, लोगों को किया जाए जागरूक https://t.co/Q7KwU4QviL",[],[],[],[],India,कोरोना रोधी टीकाकरण के तहत शत प्रतिशत लक्ष्य हासिल करें   उपायुक्त टीकाकरण अभियान में पिछड़ रहे गांवों व क्षेत्रों पर दिया जाए विशेष ध्यान  लोगों को किया जाए जागरूक https   t co Q7KwU4QviL,2021-09-21 15:00:00
746,hi,False,1440330416376860676,"#COVID19 पर पीआईबी का बुलेटिन 

देशव्यापी टीकाकरण अभियान के तहत अब तक टीके की 81.85 करोड़ से अधिक खुराकें दी गई हैं।

सक्रिय मामले घटकर कुल मामलों के एक प्रतिशत से भी कम रह गए हैं, वर्तमान में यह 0.92 प्रतिशत है जोकि मार्च 2020 के बाद से सबसे कम है।

📃: https://t.co/jjSsyodYAg https://t.co/q9LG8OrBi7",['📃'],['COVID19'],[],['https://t.co/jjSsyodYAg'],India, COVID19 पर पीआईबी का बुलेटिन देशव्यापी टीकाकरण अभियान के तहत अब तक टीके की 81 85 करोड़ से अधिक खुराकें दी गई हैं।सक्रिय मामले घटकर कुल मामलों के एक प्रतिशत से भी कम रह गए हैं  वर्तमान में यह 0 92 प्रतिशत है जोकि मार्च 2020 के बाद से सबसे कम है।  https   t co jjSsyodYAg https   t co q9LG8OrBi7,2021-09-21 15:00:00
747,hi,False,1440329599485837312,"#खुशियोंकीदास्तां
ग्राम पंचायत गाता टीकाकरण केंद्र पर आये युवा राहुल गुर्जर और जीवन गुर्जर ने उत्साह पूर्वक वेक्सिन का दूसरा डोज लगवाया,
युवाओं ने बताया कि हमने वेक्सिन का दूसरा डोज लगवा लिया है। यह टीका पूरी तरह से सुरक्षित है।
https://t.co/2uNHaGFZtq
@JansamparkMP
@healthminmp https://t.co/CTH1N8ocJP",[],['खुशियोंकीदास्तां'],"['JansamparkMP', 'healthminmp']",['https://t.co/2uNHaGFZtq'],India, खुशियोंकीदास्तांग्राम पंचायत गाता टीकाकरण केंद्र पर आये युवा राहुल गुर्जर और जीवन गुर्जर ने उत्साह पूर्वक वेक्सिन का दूसरा डोज लगवाया युवाओं ने बताया कि हमने वेक्सिन का दूसरा डोज लगवा लिया है। यह टीका पूरी तरह से सुरक्षित है।https   t co 2uNHaGFZtq JansamparkMP healthminmp https   t co CTH1N8ocJP,2021-09-21 15:00:00
748,hi,False,1440329513682882570,"#खुशियोंकीदास्तां
ग्राम पंचायत गाता टीकाकरण केंद्र पर आये युवा राहुल गुर्जर और जीवन गुर्जर ने उत्साह पूर्वक वेक्सिन का दूसरा डोज लगवाया,
युवाओं ने बताया कि हमने वेक्सिन का दूसरा डोज लगवा लिया है। यह टीका पूरी तरह से सुरक्षित है।
https://t.co/zZCJ6gTsgs
@JansamparkMP
@healthminmp https://t.co/cKpcWKxIcO",[],['खुशियोंकीदास्तां'],"['JansamparkMP', 'healthminmp']",['https://t.co/zZCJ6gTsgs'],India, खुशियोंकीदास्तांग्राम पंचायत गाता टीकाकरण केंद्र पर आये युवा राहुल गुर्जर और जीवन गुर्जर ने उत्साह पूर्वक वेक्सिन का दूसरा डोज लगवाया युवाओं ने बताया कि हमने वेक्सिन का दूसरा डोज लगवा लिया है। यह टीका पूरी तरह से सुरक्षित है।https   t co zZCJ6gTsgs JansamparkMP healthminmp https   t co cKpcWKxIcO,2021-09-21 15:00:00
749,hi,False,1440329484482203666,विश्व का सबसे बड़ा टीकाकरण अभियान स्थापित कर रहा है नित नये कीर्तिमान #LargestVaccinationDrive के अंतर्गत देश में अब तक 82 करोड़ से अधिक कोविड वैक्सीन के डोज दिये गए #IndiaFightsCorona https://t.co/mi1DvHRrW2,[],"['LargestVaccinationDrive', 'IndiaFightsCorona']",[],[],India,विश्व का सबसे बड़ा टीकाकरण अभियान स्थापित कर रहा है नित नये कीर्तिमान  LargestVaccinationDrive के अंतर्गत देश में अब तक 82 करोड़ से अधिक कोविड वैक्सीन के डोज दिये गए  IndiaFightsCorona https   t co mi1DvHRrW2,2021-09-21 15:00:00
750,hi,False,1440329405251784707,"जिले में कोविड वैक्सीनेशन अभियान तेजी से जारी है। कोविड 19 वैक्सीनेशन अभियान  के तहत 21 सितम्बर को 127 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों, गर्भवती महिलाओं तथा धात्री महिलाओं को कोविड वेक्सीन के डोज लगाये गये। इस प्रकार मंगलवार को 7692 नागरिकों ने लगवाया कोविड का टीका। https://t.co/PTBqJoVhJF",[],[],[],[],India,जिले में कोविड वैक्सीनेशन अभियान तेजी से जारी है। कोविड 19 वैक्सीनेशन अभियान  के तहत 21 सितम्बर को 127 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों  गर्भवती महिलाओं तथा धात्री महिलाओं को कोविड वेक्सीन के डोज लगाये गये। इस प्रकार मंगलवार को 7692 नागरिकों ने लगवाया कोविड का टीका। https   t co PTBqJoVhJF,2021-09-21 15:00:00
751,hi,False,1440328928095137795,"जिले में कोविड वैक्सीनेशन अभियान तेजी से जारी है। कोविड 19 वैक्सीनेशन अभियान  के तहत 21 सितम्बर को 127 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों, गर्भवती महिलाओं तथा धात्री महिलाओं को कोविड वेक्सीन के डोज लगाये गये। इस प्रकार मंगलवार को 7692 नागरिकों ने लगवाया कोविड का टीका। https://t.co/BdiZD27Hxd",[],[],[],[],India,जिले में कोविड वैक्सीनेशन अभियान तेजी से जारी है। कोविड 19 वैक्सीनेशन अभियान  के तहत 21 सितम्बर को 127 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों  गर्भवती महिलाओं तथा धात्री महिलाओं को कोविड वेक्सीन के डोज लगाये गये। इस प्रकार मंगलवार को 7692 नागरिकों ने लगवाया कोविड का टीका। https   t co BdiZD27Hxd,2021-09-21 15:00:00
752,hi,False,1440328858360692739,"हिमाचल प्रदेश राज्य में कोविड़ टीकाकरण की नवीनतम स्थिति । 

#LargestVaccineDrive 

@jairamthakurbjp @CMOFFICEHP  @Dr_rajivsaizal @hemrajb @PIBChandigarh @PIBShimla @ROBChandigarh  @DDNewsHimachal  @dprhp https://t.co/MCNLmcICre",[],['LargestVaccineDrive'],"['jairamthakurbjp', 'CMOFFICEHP', 'Dr_rajivsaizal', 'hemrajb', 'PIBChandigarh', 'PIBShimla', 'ROBChandigarh', 'DDNewsHimachal', 'dprhp']",[],India,हिमाचल प्रदेश राज्य में कोविड़ टीकाकरण की नवीनतम स्थिति ।  LargestVaccineDrive  jairamthakurbjp  CMOFFICEHP   Dr rajivsaizal  hemrajb  PIBChandigarh  PIBShimla  ROBChandigarh   DDNewsHimachal   dprhp https   t co MCNLmcICre,2021-09-21 15:00:00
753,hi,False,1440328764135645189,आगरा: अफवाहों को दूर कर कोविड-19 टीकाकरण के लिए प्रेरित करने में जुटे सामाजिक कार्यकर्ता नरेश पारस https://t.co/DiLL0eEJVm,[],[],[],['https://t.co/DiLL0eEJVm'],India,आगरा  अफवाहों को दूर कर कोविड 19 टीकाकरण के लिए प्रेरित करने में जुटे सामाजिक कार्यकर्ता नरेश पारस https   t co DiLL0eEJVm,2021-09-21 15:00:00
754,hi,False,1440328096318586882,"टीकाकरण के नाम पर फर्जी आंकड़े जारी करने वाली भाजपा सरकार का एक और कारनामा।

सरधना में भाजपा नेता को टीकाकरण के मिले 5 सर्टिफिकेट और छठवीं बार अपॉइंटमेंट भी मिल गया।

इसी तरीके से लग रही है रिकॉर्ड टीके ?

मामले की जांच करा दिया जाए स्पष्टीकरण।
#नहीं_चाहिए_भाजपा 
#भ्रष्टसरकार https://t.co/P781Fpfmo6",[],"['नहीं_चाहिए_भाजपा', 'भ्रष्टसरकार']",[],[],India,टीकाकरण के नाम पर फर्जी आंकड़े जारी करने वाली भाजपा सरकार का एक और कारनामा।सरधना में भाजपा नेता को टीकाकरण के मिले 5 सर्टिफिकेट और छठवीं बार अपॉइंटमेंट भी मिल गया।इसी तरीके से लग रही है रिकॉर्ड टीके  मामले की जांच करा दिया जाए स्पष्टीकरण। नहीं चाहिए भाजपा  भ्रष्टसरकार https   t co P781Fpfmo6,2021-09-21 15:00:00
755,hi,True,1440327880563511296,राष्‍ट्रव्‍यापी टीकाकरण अभियान के तहत अब तक 81 करोड़ 85 लाख से अधिक टीके लगाये गये। स्‍वस्‍थ होने की दर 97.75 प्रतिशत हुई https://t.co/LB3SDMSyQ9,[],[],[],['https://t.co/LB3SDMSyQ9'],India,राष्‍ट्रव्‍यापी टीकाकरण अभियान के तहत अब तक 81 करोड़ 85 लाख से अधिक टीके लगाये गये। स्‍वस्‍थ होने की दर 97 75 प्रतिशत हुई https   t co LB3SDMSyQ9,2021-09-21 15:00:00
756,hi,False,1440327866449743879,@VivekBansal72 @INCIndia @INCHaryana @INCUttarPradesh @INCAligarh_ @RahulGandhi @priyankagandhi @kumari_selja @BhupinderSHooda @DeependerSHooda @bishnoikuldeep कोर्ट को संज्ञान लेना चाहिए कि स्पेशल इवेंट बनाने के लिए टीकाकरण रोककर एक दिन का पर्व मनाकर लोगों की जान जोखिम में क्यों डाली गई,[],[],"['VivekBansal72', 'INCIndia', 'INCHaryana', 'INCUttarPradesh', 'INCAligarh_', 'RahulGandhi', 'priyankagandhi', 'kumari_selja', 'BhupinderSHooda', 'DeependerSHooda', 'bishnoikuldeep']",[],India, VivekBansal72  INCIndia  INCHaryana  INCUttarPradesh  INCAligarh   RahulGandhi  priyankagandhi  kumari selja  BhupinderSHooda  DeependerSHooda  bishnoikuldeep कोर्ट को संज्ञान लेना चाहिए कि स्पेशल इवेंट बनाने के लिए टीकाकरण रोककर एक दिन का पर्व मनाकर लोगों की जान जोखिम में क्यों डाली गई,2021-09-21 15:00:00
757,hi,False,1440327303846772744,"*निगम पार्षद तुलसी जोशी के वार्ड में खुला टीकाकरण सेंटर दिल्ली प्रदेश अध्यक्ष पहुँचे उद्धघाटन में* 
#SewaSamarpan 
https://t.co/5tOSiOMmHC
 @blsanthosh @GyaneshBharti1 https://t.co/soZM87Fv8P",[],['SewaSamarpan'],"['blsanthosh', 'GyaneshBharti1']",['https://t.co/5tOSiOMmHC'],India, निगम पार्षद तुलसी जोशी के वार्ड में खुला टीकाकरण सेंटर दिल्ली प्रदेश अध्यक्ष पहुँचे उद्धघाटन में   SewaSamarpan https   t co 5tOSiOMmHC  blsanthosh  GyaneshBharti1 https   t co soZM87Fv8P,2021-09-21 15:00:00
758,hi,False,1440326789738336261,"#COVID19 महामारी का बच्चों पर हानिकारक प्रभाव पड़ा है। बहुत से बच्चे छिपे हुए शिकार हैं और चुपचाप इस पीड़ा को सह रहें हैं। 
#raksha4children वर्ल्ड विज़न इंडिया का एक अभियान है जो वयस्क आबादी के टीकाकरण द्वारा बच्चों की रक्षा करने और उनके भविष्य को सुरक्षित करने का अनुरोध करता है https://t.co/Ueww9QUpC0",[],"['COVID19', 'raksha4children']",[],[],India, COVID19 महामारी का बच्चों पर हानिकारक प्रभाव पड़ा है। बहुत से बच्चे छिपे हुए शिकार हैं और चुपचाप इस पीड़ा को सह रहें हैं।  raksha4children वर्ल्ड विज़न इंडिया का एक अभियान है जो वयस्क आबादी के टीकाकरण द्वारा बच्चों की रक्षा करने और उनके भविष्य को सुरक्षित करने का अनुरोध करता है https   t co Ueww9QUpC0,2021-09-21 15:00:00
759,hi,False,1440325730630389765,"लटेरी एसडीएम श्री तन्मय वर्मा के नवाचार के तहत अनुविभाग क्षेत्र में 24 मोबाइल टीमो का गठन किया गया है  एसडीएम की इस अनूठी पहल से अब तक लटेरी अनुविभाग क्षेत्र में 91 प्रतिशत लोगो का कोविड 19 टीकाकरण कार्य किया जा चुका है। 
@JansamparkMP https://t.co/uvgwuMLpU3",[],[],['JansamparkMP'],[],India,लटेरी एसडीएम श्री तन्मय वर्मा के नवाचार के तहत अनुविभाग क्षेत्र में 24 मोबाइल टीमो का गठन किया गया है  एसडीएम की इस अनूठी पहल से अब तक लटेरी अनुविभाग क्षेत्र में 91 प्रतिशत लोगो का कोविड 19 टीकाकरण कार्य किया जा चुका है।  JansamparkMP https   t co uvgwuMLpU3,2021-09-21 15:00:00
760,hi,False,1440325499041943562,"भारत मे कोरोना टीकाकरण की संख्या में दिन दुगुनी रात चौगुनी रफ्तार से वृद्धि हो रही है।

देश मे आखिरी 10 करोड़ टीका लगाने में मात्र 11 दिन का समय लिया जो अन्य किसी देश से अत्यधिक है।

#LargestVaccineDrive 
@narendramodi 
@myogiadityanath 
@Shesh4awadh 
@atalprashant https://t.co/PBc5Skb8qo",[],['LargestVaccineDrive'],"['narendramodi', 'myogiadityanath', 'Shesh4awadh', 'atalprashant']",[],India,भारत मे कोरोना टीकाकरण की संख्या में दिन दुगुनी रात चौगुनी रफ्तार से वृद्धि हो रही है।देश मे आखिरी 10 करोड़ टीका लगाने में मात्र 11 दिन का समय लिया जो अन्य किसी देश से अत्यधिक है। LargestVaccineDrive  narendramodi  myogiadityanath  Shesh4awadh  atalprashant https   t co PBc5Skb8qo,2021-09-21 15:00:00
761,hi,False,1440324935973421064,"छत्तीसगढ़ में 20 सितम्बर को सर्वाधिक लोगों को कोरोना के विरूद्ध टीका लगाया गया

प्रदेश भर में 3,260 साइट्स पर एक ही दिन में 4.29 लाख लोगों का टीकाकरण

Read More: https://t.co/9e6VHnxq29",[],[],[],['https://t.co/9e6VHnxq29'],India,छत्तीसगढ़ में 20 सितम्बर को सर्वाधिक लोगों को कोरोना के विरूद्ध टीका लगाया गयाप्रदेश भर में 3 260 साइट्स पर एक ही दिन में 4 29 लाख लोगों का टीकाकरणRead More  https   t co 9e6VHnxq29,2021-09-21 15:00:00
762,hi,False,1440324840230060032,"अपने नजदीकी टीकाकरण केन्द्र पर जाकर टीका अवश्य लगायें
कोविड-19 टीकाकरण कार्ययोजना 22 सितम्बर
18 वर्ष से अधिक आयु वर्ग के सभी नागरिकों हेतु
@JansamparkMP 
@healthminmp https://t.co/xQdFg8teZ0",[],[],"['JansamparkMP', 'healthminmp']",[],India,अपने नजदीकी टीकाकरण केन्द्र पर जाकर टीका अवश्य लगायेंकोविड 19 टीकाकरण कार्ययोजना 22 सितम्बर18 वर्ष से अधिक आयु वर्ग के सभी नागरिकों हेतु JansamparkMP  healthminmp https   t co xQdFg8teZ0,2021-09-21 15:00:00
763,hi,False,1440324633320775680,"अपने नजदीकी टीकाकरण केन्द्र पर जाकर टीका अवश्य लगायें
कोविड-19 टीकाकरण कार्ययोजना 22 सितम्बर
18 वर्ष से अधिक आयु वर्ग के सभी नागरिकों हेतु
@JansamparkMP 
@healthminmp https://t.co/QtEwutxAS2",[],[],"['JansamparkMP', 'healthminmp']",[],India,अपने नजदीकी टीकाकरण केन्द्र पर जाकर टीका अवश्य लगायेंकोविड 19 टीकाकरण कार्ययोजना 22 सितम्बर18 वर्ष से अधिक आयु वर्ग के सभी नागरिकों हेतु JansamparkMP  healthminmp https   t co QtEwutxAS2,2021-09-21 15:00:00
764,hi,False,1440324485123432451,"लटेरी  एसडीएम श्री तन्मय वर्मा के द्वारा आज से की गई अनूठी पहल से ऐसे नागरिक लाभांवित हो रहे है जो अब तक टीकाकरण से वंचित थे। लटेरी अनुविभाग क्षेत्र में 24 मोबाइल टीमो का गठन किया गया है जो निकाय के वार्डो, ग्रामो, बाजार, खेतो पर, पहुंचकर टीकाकरण  कार्य को मूर्तरूप दे रही है। https://t.co/96JSxDUFod",['xD'],[],[],[],India,लटेरी  एसडीएम श्री तन्मय वर्मा के द्वारा आज से की गई अनूठी पहल से ऐसे नागरिक लाभांवित हो रहे है जो अब तक टीकाकरण से वंचित थे। लटेरी अनुविभाग क्षेत्र में 24 मोबाइल टीमो का गठन किया गया है जो निकाय के वार्डो  ग्रामो  बाजार  खेतो पर  पहुंचकर टीकाकरण  कार्य को मूर्तरूप दे रही है। https   t co 96JSUFod,2021-09-21 15:00:00
765,hi,True,1440324299986927624,"#COVID19 पर पीआईबी का बुलेटिन 

देशव्यापी टीकाकरण अभियान के तहत अब तक टीके की 81.85 करोड़ से अधिक खुराकें दी गई हैं।

सक्रिय मामले घटकर कुल मामलों के एक प्रतिशत से भी कम रह गए हैं, वर्तमान में यह 0.92 प्रतिशत है जोकि मार्च 2020 के बाद से सबसे कम है।

▶️https://t.co/6o4by2EpI4 https://t.co/seVFfjvOWB",['▶️'],['COVID19'],[],['https://t.co/6o4by2EpI4'],India, COVID19 पर पीआईबी का बुलेटिन देशव्यापी टीकाकरण अभियान के तहत अब तक टीके की 81 85 करोड़ से अधिक खुराकें दी गई हैं।सक्रिय मामले घटकर कुल मामलों के एक प्रतिशत से भी कम रह गए हैं  वर्तमान में यह 0 92 प्रतिशत है जोकि मार्च 2020 के बाद से सबसे कम है।https   t co 6o4by2EpI4 https   t co seVFfjvOWB,2021-09-21 15:00:00
766,hi,False,1440324216134328327,"""सारण जिला ने 20 लाख टीकाकरण किया पूर्ण""

जिला प्रशासन एवं विषेष रूप से स्वास्थ्य कर्मियों की रही अहम भूमिका।
विशेष अभियान चलाकर दूरदराज के गांवों-कस्बों में है नज़र। धन्यवाद सारण

@nildeoreIAS @Saran_dm | @NitishKumar | @mangalpandeybjp | @KaushalAliKhan

https://t.co/ER8fJNcWwL https://t.co/R9ZADfW4Cb",[],[],"['nildeoreIAS', 'Saran_dm', 'NitishKumar', 'mangalpandeybjp', 'KaushalAliKhan']",['https://t.co/ER8fJNcWwL'],India, सारण जिला ने 20 लाख टीकाकरण किया पूर्ण जिला प्रशासन एवं विषेष रूप से स्वास्थ्य कर्मियों की रही अहम भूमिका।विशेष अभियान चलाकर दूरदराज के गांवों कस्बों में है नज़र। धन्यवाद सारण nildeoreIAS  Saran dm    NitishKumar    mangalpandeybjp    KaushalAliKhanhttps   t co ER8fJNcWwL https   t co R9ZADfW4Cb,2021-09-21 15:00:00
767,hi,False,1440323945450795011,"गांव- गांव, घर- घर जाकर कोविड टिकाकरण 100% प्राप्ती का एक प्रयास🙏(HWC Kerpani, district Betul) https://t.co/byP1ObgJ9Q",['🙏'],[],[],[],India,गांव  गांव  घर  घर जाकर कोविड टिकाकरण 100  प्राप्ती का एक प्रयास HWC Kerpani  district Betul  https   t co byP1ObgJ9Q,2021-09-21 15:00:00
768,hi,False,1440323795625996296,छत्तीसगढ़ के कोरिया जिले में सघन #कोरोनाटीकाकरण अभियान शुरू किया गया है। शत-प्रतिशत टीकाकरण के लक्ष्य के साथ इस अभियान के तहत कल पहले ही दिन करीब 11 हजार टीके लगाए गए।,[],['कोरोनाटीकाकरण'],[],[],India,छत्तीसगढ़ के कोरिया जिले में सघन  कोरोनाटीकाकरण अभियान शुरू किया गया है। शत प्रतिशत टीकाकरण के लक्ष्य के साथ इस अभियान के तहत कल पहले ही दिन करीब 11 हजार टीके लगाए गए।,2021-09-21 15:00:00
769,hi,True,1440323524707557377,"@BJP4Delhi सेवा एवं समर्पण अभियान के तहत प्रदेश अध्यक्ष श्री @adeshguptabjp ने एक ओर टीकाकरण केंद्र शुरु किया।
#SevaSamarpan https://t.co/CXueDicSsp",[],['SevaSamarpan'],"['BJP4Delhi', 'adeshguptabjp']",[],India, BJP4Delhi सेवा एवं समर्पण अभियान के तहत प्रदेश अध्यक्ष श्री  adeshguptabjp ने एक ओर टीकाकरण केंद्र शुरु किया। SevaSamarpan https   t co CXueDicSsp,2021-09-21 15:00:00
770,hi,True,1440323394487025674,"@ROBRajasthan द्वारा संचालित की जा रही मोबाइल प्रदर्शनी वाहनों द्वारा आज सीकर जिले में बिरमसर, गोविंदपुरा एवं ढ़ढ़ण ग्राम में लोगों को #कोरोना #टीकाकरण   के बारे मे जानकारी दी गई। #CovidVaccine #COVIDVaccination #SevaSamarpan https://t.co/KFVjtAKbiC",[],"['कोरोना', 'टीकाकरण', 'CovidVaccine', 'COVIDVaccination', 'SevaSamarpan']",['ROBRajasthan'],[],India, ROBRajasthan द्वारा संचालित की जा रही मोबाइल प्रदर्शनी वाहनों द्वारा आज सीकर जिले में बिरमसर  गोविंदपुरा एवं ढ़ढ़ण ग्राम में लोगों को  कोरोना  टीकाकरण   के बारे मे जानकारी दी गई।  CovidVaccine  COVIDVaccination  SevaSamarpan https   t co KFVjtAKbiC,2021-09-21 15:00:00
771,hi,True,1440322795171246091,"सेवा समर्पण - सुशासन के 20 साल: स्वस्थ और सशक्त भारत

""टीकाकरण में तकनीक का लिया गया सहारा""

#SevaSamarpan https://t.co/H8XxQTOiUy",[],['SevaSamarpan'],[],[],India,सेवा समर्पण   सुशासन के 20 साल  स्वस्थ और सशक्त भारत टीकाकरण में तकनीक का लिया गया सहारा  SevaSamarpan https   t co H8XxQTOiUy,2021-09-21 15:00:00
772,hi,False,1440321734855442440,"भारत में डब्ल्यू.एच.ओ. के प्रतिनिधि डॉ. रोड्रिको एच. ऑफरिन ने दरभंगा भ्रमण कर टीकाकरण,वंडर एप्प एवं बाढ़ राहत कार्य का लिया जायजा* 

*टीकाकरण,वंडर एप्प एवं राहत कार्य की कि प्रशंसा* 

*सिरनियाँ,अम्माडीह एवं मझौलिया का किया भ्रमण* https://t.co/viTgcyxNgH",[],[],[],[],India,भारत में डब्ल्यू एच ओ  के प्रतिनिधि डॉ  रोड्रिको एच  ऑफरिन ने दरभंगा भ्रमण कर टीकाकरण वंडर एप्प एवं बाढ़ राहत कार्य का लिया जायजा   टीकाकरण वंडर एप्प एवं राहत कार्य की कि प्रशंसा   सिरनियाँ अम्माडीह एवं मझौलिया का किया भ्रमण  https   t co viTgcyxNgH,2021-09-21 14:00:00
773,hi,False,1440321429107478528,पशुओं का निशुल्क टीकाकरण देवरिया व पनोतिया में दो दिन होगा https://t.co/tyW8v6rPr8,[],[],[],['https://t.co/tyW8v6rPr8'],India,पशुओं का निशुल्क टीकाकरण देवरिया व पनोतिया में दो दिन होगा https   t co tyW8v6rPr8,2021-09-21 14:00:00
774,hi,False,1440320810900615176,#हाटा: युवा समाज सेवी के द्वारा कराया गया कोविड-19 का टीकाकरण https://t.co/NiJRKCUdLs,[],['हाटा'],[],['https://t.co/NiJRKCUdLs'],India, हाटा  युवा समाज सेवी के द्वारा कराया गया कोविड 19 का टीकाकरण https   t co NiJRKCUdLs,2021-09-21 14:00:00
775,hi,False,1440320159210557446,@BagpatDm @IasRajkamal आज गांव फैजपुर निनाना पीएचसी हॉस्पिटल में कोविड-19 वैक्सीन के लिए टीकाकरण किया गया जिसमें भारी भीड़ उमड़ी https://t.co/yrTWi12zoV,[],[],"['BagpatDm', 'IasRajkamal']",[],India, BagpatDm  IasRajkamal आज गांव फैजपुर निनाना पीएचसी हॉस्पिटल में कोविड 19 वैक्सीन के लिए टीकाकरण किया गया जिसमें भारी भीड़ उमड़ी https   t co yrTWi12zoV,2021-09-21 14:00:00
776,hi,False,1440319948811747338,"@myogiadityanath @ravikishann @news24tvchannel मैं आप को वोट नहीं दूँगा क्यु की मेरी दादी दी को coronavirus टीका नहीं लग रहा है वो साँस की मरीज़ है। वो टीकाकरण केन्द्र नहीं जा सकती
Khajni Satuabhar",[],[],"['myogiadityanath', 'ravikishann', 'news24tvchannel']",[],India, myogiadityanath  ravikishann  news24tvchannel मैं आप को वोट नहीं दूँगा क्यु की मेरी दादी दी को coronavirus टीका नहीं लग रहा है वो साँस की मरीज़ है। वो टीकाकरण केन्द्र नहीं जा सकतीKhajni Satuabhar,2021-09-21 14:00:00
777,hi,True,1440318991403077637,"अंचल अधिकारी मुसाबनी श्री प्रशांत हेम्ब्रम ने पूर्वी बदिया, पारूलिया, कुईलीसुता में संचालित टीकाकरण केंद्रों का निरीक्षण किया । 
@DCEastSinghbhum https://t.co/5D7jwgL8a2",[],[],['DCEastSinghbhum'],[],India,अंचल अधिकारी मुसाबनी श्री प्रशांत हेम्ब्रम ने पूर्वी बदिया  पारूलिया  कुईलीसुता में संचालित टीकाकरण केंद्रों का निरीक्षण किया ।  DCEastSinghbhum https   t co 5D7jwgL8a2,2021-09-21 14:00:00
778,hi,False,1440318923723796482,"कोरोना संक्रमण रोकथाम के लिए जिला के  7 लाख 19  हजार से अधिक लोगों को लगे कोरोना रोधी टीके

जींद 21   सितंबर        उपायुक्त नरेश नरवाल ने बताया कि कोरोना वायरस के संक्रमण पर अंकुश लगाने के लिए जिला में टीकाकरण अभियान त्वरित आधार पर चलाया जा रहा है। https://t.co/FpxR92dGRh",[],[],[],[],India,कोरोना संक्रमण रोकथाम के लिए जिला के  7 लाख 19  हजार से अधिक लोगों को लगे कोरोना रोधी टीकेजींद 21   सितंबर        उपायुक्त नरेश नरवाल ने बताया कि कोरोना वायरस के संक्रमण पर अंकुश लगाने के लिए जिला में टीकाकरण अभियान त्वरित आधार पर चलाया जा रहा है। https   t co FpxR92dGRh,2021-09-21 14:00:00
