,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
251,hi,True,1438811066864062464,#प्रधानमंत्री नरेंद्र मोदी के जन्मदिन के अवसर पर आज बिहार में कोविड से बचाव के लिए टीकाकरण का महा अभियान चलाया जा रहा है । मुख्यमंत्री नीतीश कुमार ने पटना में इसका उदघाटन किया । आज तीस लाख लोगों को टीका देने का लक्ष्य ।,[],['प्रधानमंत्री'],[],[],India, प्रधानमंत्री नरेंद्र मोदी के जन्मदिन के अवसर पर आज बिहार में कोविड से बचाव के लिए टीकाकरण का महा अभियान चलाया जा रहा है । मुख्यमंत्री नीतीश कुमार ने पटना में इसका उदघाटन किया । आज तीस लाख लोगों को टीका देने का लक्ष्य ।,2021-09-17 10:00:00
252,hi,False,1438804001718292484,"PM मोदी के जन्मदिन पर कोविड वैक्सीनेशन का बना रिकॉर्ड, जानिए कितने लोगों को लगा टीका #NarendraModi #Covid-19 #CoronaVaccine https://t.co/YRqv5zNPLU",[],"['NarendraModi', 'Covid', 'CoronaVaccine']",[],['https://t.co/YRqv5zNPLU'],India,PM मोदी के जन्मदिन पर कोविड वैक्सीनेशन का बना रिकॉर्ड  जानिए कितने लोगों को लगा टीका  NarendraModi  Covid 19  CoronaVaccine https   t co YRqv5zNPLU,2021-09-17 10:00:00
253,hi,False,1438802590439931912,"होशंगाबाद जिले में कोविड 19 टीकाकरण महाअभियान में कोरोना के विरुद्ध वैक्सीन की सुरक्षा प्राप्त करने के लिए एक अलग ही उत्साह और उमंग का माहौल दिखाई दिया है। ब्लॉक होशंगाबाद के ग्राम अंधियारी की पायल चौधरी ने केंद्र पर पहुंचकर टीका लगवाया।
RM-https://t.co/Eah84Ekbfq
#JansamparkMP https://t.co/YKW4tuXYxH",[],['JansamparkMP'],[],['https://t.co/Eah84Ekbfq'],India,होशंगाबाद जिले में कोविड 19 टीकाकरण महाअभियान में कोरोना के विरुद्ध वैक्सीन की सुरक्षा प्राप्त करने के लिए एक अलग ही उत्साह और उमंग का माहौल दिखाई दिया है। ब्लॉक होशंगाबाद के ग्राम अंधियारी की पायल चौधरी ने केंद्र पर पहुंचकर टीका लगवाया।RM https   t co Eah84Ekbfq JansamparkMP https   t co YKW4tuXYxH,2021-09-17 10:00:00
254,hi,False,1438802189502205954,"होशंगाबाद जिले में कोविड 19 टीकाकरण महाअभियान में कोरोना के विरुद्ध वैक्सीन की सुरक्षा प्राप्त करने के लिए एक अलग ही उत्साह और उमंग का माहौल दिखाई दिया है। ब्लॉक होशंगाबाद के ग्राम अंधियारी की पायल चौधरी ने केंद्र पर पहुंचकर टीका लगवाया।
RM-https://t.co/8FWnxgCyF2
#JansamparkMP https://t.co/qJOOrw6fr2",[],['JansamparkMP'],[],['https://t.co/8FWnxgCyF2'],India,होशंगाबाद जिले में कोविड 19 टीकाकरण महाअभियान में कोरोना के विरुद्ध वैक्सीन की सुरक्षा प्राप्त करने के लिए एक अलग ही उत्साह और उमंग का माहौल दिखाई दिया है। ब्लॉक होशंगाबाद के ग्राम अंधियारी की पायल चौधरी ने केंद्र पर पहुंचकर टीका लगवाया।RM https   t co 8FWnxgCyF2 JansamparkMP https   t co qJOOrw6fr2,2021-09-17 10:00:00
255,hi,False,1438801893099126785,"नमो टिका लक्ष्य हमारा,
हर बूथ पर 111 
भारत के यशश्वी प्रधानमंत्री श्री @narendramodi जी के 71 वे जन्मदिवस पर आज जिले के 246 कोविड केंद्रों पर टीकाकरण का महाअभियान चलाया गया जिसमे मुख्यरूप से म.प्र. शासन में कैबिनेट मंत्री मा डॉ @DrMohanYadav51 जी उपस्थित रहे #HappyBirthdayModiji https://t.co/9Afbje2J6A",[],['HappyBirthdayModiji'],"['narendramodi', 'DrMohanYadav51']",[],India,नमो टिका लक्ष्य हमारा हर बूथ पर 111 भारत के यशश्वी प्रधानमंत्री श्री  narendramodi जी के 71 वे जन्मदिवस पर आज जिले के 246 कोविड केंद्रों पर टीकाकरण का महाअभियान चलाया गया जिसमे मुख्यरूप से म प्र  शासन में कैबिनेट मंत्री मा डॉ  DrMohanYadav51 जी उपस्थित रहे  HappyBirthdayModiji https   t co 9Afbje2J6A,2021-09-17 10:00:00
256,hi,False,1438801617592012800,"होशंगाबाद जिले में कोविड 19 टीकाकरण महाअभियान में कोरोना के विरुद्ध वैक्सीन की सुरक्षा प्राप्त करने के लिए एक अलग ही उत्साह और उमंग का माहौल दिखाई दिया है। ब्लॉक होशंगाबाद के ग्राम अंधियारी की पायल चौधरी ने केंद्र पर पहुंचकर टीका लगवाया।
RM-https://t.co/yWpEJHPqok
#JansamparkMP https://t.co/KKeNH3jtt8",[],['JansamparkMP'],[],['https://t.co/yWpEJHPqok'],India,होशंगाबाद जिले में कोविड 19 टीकाकरण महाअभियान में कोरोना के विरुद्ध वैक्सीन की सुरक्षा प्राप्त करने के लिए एक अलग ही उत्साह और उमंग का माहौल दिखाई दिया है। ब्लॉक होशंगाबाद के ग्राम अंधियारी की पायल चौधरी ने केंद्र पर पहुंचकर टीका लगवाया।RM https   t co yWpEJHPqok JansamparkMP https   t co KKeNH3jtt8,2021-09-17 10:00:00
257,hi,True,1438795203813339143,"आज बैकुंठपुर के टीकाकरण केंद्र पर जाकर टीकाकरण महाअभियान का जायजा लिया. टीका लगवाने आए लोगों से आह्वान किया कि वे अपने आस-पास के लोगों को भी कोविड का टीका लगवाने हेतु प्रेरित एवं प्रोत्साहित करें। 
#टीकाकरण_अभियान_3 https://t.co/vAuZYo8jNJ",[],['टीकाकरण_अभियान_3'],[],[],India,आज बैकुंठपुर के टीकाकरण केंद्र पर जाकर टीकाकरण महाअभियान का जायजा लिया  टीका लगवाने आए लोगों से आह्वान किया कि वे अपने आस पास के लोगों को भी कोविड का टीका लगवाने हेतु प्रेरित एवं प्रोत्साहित करें।  टीकाकरण अभियान 3 https   t co vAuZYo8jNJ,2021-09-17 09:00:00
258,hi,False,1438794336527798272,"माननीय प्रधानमंत्री नरेन्द्र मोदी जी के जन्मोत्सव पर #सेवा_दिवस के रूप में #नमो_टीका_अभियान में भाग लिया औंर #कोविड_19 का पहला खुराक लिया !!
 
#कोविशील्ड
#1st_dose_Done
#विशेष_महा_टीकाकरण_अभियान 
#17सितंबर
#सेवा_और_समर्पण_दिवस
#हारेगा_कोरोना_जीतेंगे https://t.co/oOAbDKQhIN",[],"['सेवा_दिवस', 'नमो_टीका_अभियान', 'कोविड_19', 'कोविशील्ड', '1st_dose_Done', 'विशेष_महा_टीकाकरण_अभियान', '17सितंबर', 'सेवा_और_समर्पण_दिवस', 'हारेगा_कोरोना_जीतेंगे']",[],[],India,माननीय प्रधानमंत्री नरेन्द्र मोदी जी के जन्मोत्सव पर  सेवा दिवस के रूप में  नमो टीका अभियान में भाग लिया औंर  कोविड 19 का पहला खुराक लिया     कोविशील्ड 1st dose Done विशेष महा टीकाकरण अभियान  17सितंबर सेवा और समर्पण दिवस हारेगा कोरोना जीतेंगे https   t co oOAbDKQhIN,2021-09-17 09:00:00
259,hi,False,1438792453520183296,"#CovidVaccinationMahaAbhiyan3

जिला अस्पताल छतरपुर के टीकाकरण केन्द्र में छात्र पंकज पटेल ने कोविड टीका लगवाने के बाद छतरपुर जिलेवासियों से कोविड टीकाकरण कराने की अपील की।
@JansamparkMP
@healthminmp https://t.co/7fSw0yfnVh",[],['CovidVaccinationMahaAbhiyan3'],"['JansamparkMP', 'healthminmp']",[],India, CovidVaccinationMahaAbhiyan3जिला अस्पताल छतरपुर के टीकाकरण केन्द्र में छात्र पंकज पटेल ने कोविड टीका लगवाने के बाद छतरपुर जिलेवासियों से कोविड टीकाकरण कराने की अपील की। JansamparkMP healthminmp https   t co 7fSw0yfnVh,2021-09-17 09:00:00
260,hi,False,1438792137370267649,"@myogiadityanath @PMOIndia @Republic_Bharat 
जिन लोगो को कोविड का पहला डोज़ लग चुका है , उनको दूसरा डोज़ उपलब्ध करवा कर , इस योजना को सफल बनाने का प्रयास होना चाहिए ।
 १ जुलाई को पहला टीका लगा है और अभी तक दूसरे टीके का इंतज़ार है ।
 कौन होगा ज़िम्मेदार इस लापरवाही के लिए ?",[],[],"['myogiadityanath', 'PMOIndia', 'Republic_Bharat']",[],India, myogiadityanath  PMOIndia  Republic Bharat जिन लोगो को कोविड का पहला डोज़ लग चुका है   उनको दूसरा डोज़ उपलब्ध करवा कर   इस योजना को सफल बनाने का प्रयास होना चाहिए । १ जुलाई को पहला टीका लगा है और अभी तक दूसरे टीके का इंतज़ार है । कौन होगा ज़िम्मेदार इस लापरवाही के लिए  ,2021-09-17 09:00:00
261,hi,False,1438792016175849474,"छतरपुर जिले में भी #CovidVaccinationMahaAbhiyan3 उत्साह से शुरू हुआ।

कोविड आपदा से बचने के लिए लोग टीकाकरण कराने के लिए समाज एवं परिवार की प्रेरणा से टीकाकरण केन्द्रों पर पहुंचे।

बबलू सौदागर ने पहला डोज लगवाया एवं सभी से टीका लगवाने की अपील की।
@JansamparkMP
@healthminmp https://t.co/6QajxzlU63",[],['CovidVaccinationMahaAbhiyan3'],"['JansamparkMP', 'healthminmp']",[],India,छतरपुर जिले में भी  CovidVaccinationMahaAbhiyan3 उत्साह से शुरू हुआ।कोविड आपदा से बचने के लिए लोग टीकाकरण कराने के लिए समाज एवं परिवार की प्रेरणा से टीकाकरण केन्द्रों पर पहुंचे।बबलू सौदागर ने पहला डोज लगवाया एवं सभी से टीका लगवाने की अपील की। JansamparkMP healthminmp https   t co 6QajxzlU63,2021-09-17 09:00:00
262,hi,False,1438791494823862276,"आज अपनी बारी आने पर कोविड-19 का सेकंड डोज  लगवाया गया सभी साथियों से निवेदन है कि अपनी अपनी बारी आने पर टीकाकरण अवश्य करवाएं और लोगों को टीका लगवाने हेतु जागरूक भी करें।।
@ChouhanShivraj 
@vdsharmabjp 
@DrMohanYadav51 
@bjpanilfirojiya 
@drchintamani 
@BJP4MP 
#COVID19 https://t.co/jtNjc0sZ6j",[],['COVID19'],"['ChouhanShivraj', 'vdsharmabjp', 'DrMohanYadav51', 'bjpanilfirojiya', 'drchintamani', 'BJP4MP']",[],India,आज अपनी बारी आने पर कोविड 19 का सेकंड डोज  लगवाया गया सभी साथियों से निवेदन है कि अपनी अपनी बारी आने पर टीकाकरण अवश्य करवाएं और लोगों को टीका लगवाने हेतु जागरूक भी करें।। ChouhanShivraj  vdsharmabjp  DrMohanYadav51  bjpanilfirojiya  drchintamani  BJP4MP  COVID19 https   t co jtNjc0sZ6j,2021-09-17 09:00:00
263,hi,False,1438790506255847427,आज हमने कोविड-का पहला टीका लिए है         लवलेश कुमार https://t.co/bVpklzHWhl,[],[],[],[],India,आज हमने कोविड का पहला टीका लिए है         लवलेश कुमार https   t co bVpklzHWhl,2021-09-17 09:00:00
264,hi,False,1438788338299793412,सीतापुर के लहरपुर के क्षेत्र ग्राम रौसीपुर में कोविड टीकाकरण के लिए आइANM परंतु किसी भी वॉलिंटियर या अन्य स्टाफ की गैरमौजूदगी होने की वजह से नहीं हो पा रहा लाभार्थियों का टीकाकरण सुबह से अभी तक नही लग पाया एक भी टीका @DmSitapur @MoHFW_INDIA @CMOfficeUP @myogiadityanath @PMOIndia,[],[],"['DmSitapur', 'MoHFW_INDIA', 'CMOfficeUP', 'myogiadityanath', 'PMOIndia']",[],India,सीतापुर के लहरपुर के क्षेत्र ग्राम रौसीपुर में कोविड टीकाकरण के लिए आइANM परंतु किसी भी वॉलिंटियर या अन्य स्टाफ की गैरमौजूदगी होने की वजह से नहीं हो पा रहा लाभार्थियों का टीकाकरण सुबह से अभी तक नही लग पाया एक भी टीका  DmSitapur  MoHFW INDIA  CMOfficeUP  myogiadityanath  PMOIndia,2021-09-17 09:00:00
265,hi,False,1438784889545904132,"#MPVaccinationMahaAbhiyan3 के तहत आज में देवास की श्रीमती प्रवीणा धर्मेंद्र चौधरी ने मल्हार स्मृति मंदिर टीकाकरण केंद्र पर उत्साह से लगवाई वैक्सीन
-
#कोविड_19 की टीका पूरी तरह से सुरक्षित है,टीके से जो भी छूटे हुए व्यक्ति हैं, वे वैक्सीन जरूर लगवाएं-श्रीमती चौधरी
@healthminmp https://t.co/PtaEuTPXua",[],"['MPVaccinationMahaAbhiyan3', 'कोविड_19']",['healthminmp'],[],India, MPVaccinationMahaAbhiyan3 के तहत आज में देवास की श्रीमती प्रवीणा धर्मेंद्र चौधरी ने मल्हार स्मृति मंदिर टीकाकरण केंद्र पर उत्साह से लगवाई वैक्सीन  कोविड 19 की टीका पूरी तरह से सुरक्षित है टीके से जो भी छूटे हुए व्यक्ति हैं  वे वैक्सीन जरूर लगवाएं श्रीमती चौधरी healthminmp https   t co PtaEuTPXua,2021-09-17 09:00:00
266,hi,True,1438782518820425730,"#Banswara : कोविड टीकाकरण का महाअभियान आज

सुबह से जिलें में चल रहा कोविड वैक्सीनेशन, आज 161 केन्द्रों में हो रहा कोविड टीकाकरण,89400 लोगों को आज दिनभर लगेगा कोरोना का टीका,सीएमएचओ डॉ एचएल ताबीयार खुद कर रहे मॉनिटरिंग
#CoronaVaccination @aja21031982",[],"['Banswara', 'CoronaVaccination']",['aja21031982'],[],India, Banswara   कोविड टीकाकरण का महाअभियान आजसुबह से जिलें में चल रहा कोविड वैक्सीनेशन  आज 161 केन्द्रों में हो रहा कोविड टीकाकरण 89400 लोगों को आज दिनभर लगेगा कोरोना का टीका सीएमएचओ डॉ एचएल ताबीयार खुद कर रहे मॉनिटरिंग CoronaVaccination  aja21031982,2021-09-17 09:00:00
267,hi,False,1438781020862496770,"पीएम मोदी के जन्मदिन के मौके पर बीजेपी ने एक दिन में 2 करोड़ लोगों को कोविड-19 का टीका लगवाने का लक्ष्य रखा है.. दोपहर 1.30 बजे तक 1 करोड़ से ज्यादा लोगों को वैक्सीन लग गई है
happy birthday honorable PM  @narendramodi ji  
#HappyBdayModiji https://t.co/bdDP9CPe7b",[],['HappyBdayModiji'],['narendramodi'],[],India,पीएम मोदी के जन्मदिन के मौके पर बीजेपी ने एक दिन में 2 करोड़ लोगों को कोविड 19 का टीका लगवाने का लक्ष्य रखा है   दोपहर 1 30 बजे तक 1 करोड़ से ज्यादा लोगों को वैक्सीन लग गई हैhappy birthday honorable PM   narendramodi ji   HappyBdayModiji https   t co bdDP9CPe7b,2021-09-17 08:00:00
268,hi,False,1438777834214858752,"#MPVaccinationMahaAbhiyan3 के तहत आज में देवास की श्रीमती प्रवीणा धर्मेंद्र चौधरी ने मल्हार स्मृति मंदिर टीकाकरण केंद्र पर उत्साह से लगवाई वैक्सीन
-
#कोविड_19 की टीका पूरी तरह से सुरक्षित है,टीके से जो भी छूटे हुए व्यक्ति हैं, वे वैक्सीन जरूर लगवाएं-श्रीमती चौधरी
@healthminmp https://t.co/2MOFVvPash",[],"['MPVaccinationMahaAbhiyan3', 'कोविड_19']",['healthminmp'],[],India, MPVaccinationMahaAbhiyan3 के तहत आज में देवास की श्रीमती प्रवीणा धर्मेंद्र चौधरी ने मल्हार स्मृति मंदिर टीकाकरण केंद्र पर उत्साह से लगवाई वैक्सीन  कोविड 19 की टीका पूरी तरह से सुरक्षित है टीके से जो भी छूटे हुए व्यक्ति हैं  वे वैक्सीन जरूर लगवाएं श्रीमती चौधरी healthminmp https   t co 2MOFVvPash,2021-09-17 08:00:00
269,hi,False,1438773241649061888,माननीय प्रधानमंत्री श्री नरेन्द्र मोदी जी के जन्म दिवस को #सेवा_सप्ताह के रूप मनाया जा रहा है उसी के अंतर्गत सिकंदराबाद नगर मंडल भाजपा कार्यालय पालीवाल काम्पलैक्स पर #कोविड_वैकसीनेशन का टीका करण कराते हुए नगर मंडल भाजपा सिकंदराबाद  के पदाधिकारीगण। https://t.co/657UCDZtDf,[],"['सेवा_सप्ताह', 'कोविड_वैकसीनेशन']",[],[],India,माननीय प्रधानमंत्री श्री नरेन्द्र मोदी जी के जन्म दिवस को  सेवा सप्ताह के रूप मनाया जा रहा है उसी के अंतर्गत सिकंदराबाद नगर मंडल भाजपा कार्यालय पालीवाल काम्पलैक्स पर  कोविड वैकसीनेशन का टीका करण कराते हुए नगर मंडल भाजपा सिकंदराबाद  के पदाधिकारीगण। https   t co 657UCDZtDf,2021-09-17 08:00:00
270,hi,False,1438771484965564422,"कोविड का वाइरस पहचानें ? 
अनुक्रम पढ के। परिवर्तन ?
टीका टिप्पणी और संदर्भ
My research is available on @ResearchGate: https://t.co/Y4L9hfy2mW",[],[],['ResearchGate'],['https://t.co/Y4L9hfy2mW'],India,कोविड का वाइरस पहचानें   अनुक्रम पढ के। परिवर्तन  टीका टिप्पणी और संदर्भMy research is available on  ResearchGate  https   t co Y4L9hfy2mW,2021-09-17 08:00:00
271,hi,False,1438770946781876225,"उत्साह के साथ हो रहा कोविड टीकाकरण, आज होगा टीका उत्सव https://t.co/zXnHNBOeeY",[],[],[],['https://t.co/zXnHNBOeeY'],India,उत्साह के साथ हो रहा कोविड टीकाकरण  आज होगा टीका उत्सव https   t co zXnHNBOeeY,2021-09-17 08:00:00
272,hi,False,1438770363324796929,"#MPVaccinationMahaAbhiyan3 के तहत आज 17 सितम्बर को बुद्ध राज सिंह ने वैक्सीन का सेकेंड डोज लगवा कर खुद को सुरक्षित किया। आप भी जल्द से जल्द टीकाकरण केंद्र पर जाकर कोविड- 19 का टीका जरूर लगवायें और खुद को सुरक्षित करें।

@JansamparkMP @CMMadhyaPradesh @healthminmp https://t.co/ccz61wYQya",[],['MPVaccinationMahaAbhiyan3'],"['JansamparkMP', 'CMMadhyaPradesh', 'healthminmp']",[],India, MPVaccinationMahaAbhiyan3 के तहत आज 17 सितम्बर को बुद्ध राज सिंह ने वैक्सीन का सेकेंड डोज लगवा कर खुद को सुरक्षित किया। आप भी जल्द से जल्द टीकाकरण केंद्र पर जाकर कोविड  19 का टीका जरूर लगवायें और खुद को सुरक्षित करें। JansamparkMP  CMMadhyaPradesh  healthminmp https   t co ccz61wYQya,2021-09-17 08:00:00
273,hi,False,1438769670513905664,@myogiadityanath नमस्कार सर आप से अनुरोध है कि आप हर गांव में जहां कोविड का टीका लगता है वहां पर एक पुलिस कांस्टेबल की तैनाती करें आए दिन वहां पर लड़ाई झगडे हो रहे हैं। और उन्हें मरने की धमकियां भी दी जा रही हैं । अतः आप इस समस्या पर संज्ञान अवश्य लें । जय हिन्द।,[],[],['myogiadityanath'],[],India, myogiadityanath नमस्कार सर आप से अनुरोध है कि आप हर गांव में जहां कोविड का टीका लगता है वहां पर एक पुलिस कांस्टेबल की तैनाती करें आए दिन वहां पर लड़ाई झगडे हो रहे हैं। और उन्हें मरने की धमकियां भी दी जा रही हैं । अतः आप इस समस्या पर संज्ञान अवश्य लें । जय हिन्द।,2021-09-17 08:00:00
274,hi,False,1438767215210291201,"इच्छुक देशों के साथ कोविड टीका उत्पादन, प्रौद्योगिकी हस्तांतरण की साझेदारी के लिए तैयार हैं:भारत https://t.co/7QZskrprFE",[],[],[],['https://t.co/7QZskrprFE'],India,इच्छुक देशों के साथ कोविड टीका उत्पादन  प्रौद्योगिकी हस्तांतरण की साझेदारी के लिए तैयार हैं भारत https   t co 7QZskrprFE,2021-09-17 08:00:00
275,hi,True,1438763427288084485,भारत में विश्व का सबसे बड़ा कोरोना टीकाकरण अभियान चल रहा है। अभी तक 77 करोड़ से ज्यादा लोगों को कोरोना का टीका लगाया गया है। भारत ने कोविड वैक्सीनेशन के क्षेत्र में दुनिया में कीर्तिमान स्थापित किया है।जिसमें उत्तर प्रदेश अग्रणी भूमिका निभा रहा है। #VaccineSeva #SevaDiwas @BJP4UP https://t.co/N2NJy9ByVG,[],"['VaccineSeva', 'SevaDiwas']",['BJP4UP'],[],India,भारत में विश्व का सबसे बड़ा कोरोना टीकाकरण अभियान चल रहा है। अभी तक 77 करोड़ से ज्यादा लोगों को कोरोना का टीका लगाया गया है। भारत ने कोविड वैक्सीनेशन के क्षेत्र में दुनिया में कीर्तिमान स्थापित किया है।जिसमें उत्तर प्रदेश अग्रणी भूमिका निभा रहा है।  VaccineSeva  SevaDiwas  BJP4UP https   t co N2NJy9ByVG,2021-09-17 07:00:00
276,hi,False,1438762319413071873,"माननीय प्रधानमंत्री श्री @narendramodi जी के जन्म दिवस के अवसर पर मुरार जिला अस्पताल में सेवा और समर्पण का अभियान चलाकर लोगों को कोविड का टीका लगवाया।

#SevaSamarpanAbhiyaan 
#HappyBdayModiji 
#सेवा_ही_संगठन https://t.co/51ErX88Gpw",[],"['SevaSamarpanAbhiyaan', 'HappyBdayModiji', 'सेवा_ही_संगठन']",['narendramodi'],[],India,माननीय प्रधानमंत्री श्री  narendramodi जी के जन्म दिवस के अवसर पर मुरार जिला अस्पताल में सेवा और समर्पण का अभियान चलाकर लोगों को कोविड का टीका लगवाया। SevaSamarpanAbhiyaan  HappyBdayModiji  सेवा ही संगठन https   t co 51ErX88Gpw,2021-09-17 07:00:00
277,hi,False,1438761925056233475,"📍अगर है अपनों से प्यार तो अपनाएं कोविड उचित व्यवहार लगवाएं टीका, पहनें मास्क, धोएँ हाथ बार-बार मिलकर करें कोरोना पर वार
@DDNewsHindi @ROB_Patna @airnews_patna @PIB_Patna @IPRD_Bihar 
#Unite2FightCorona #StaySafe #we4vaccine https://t.co/hrYMETMvTB",['📍'],"['Unite2FightCorona', 'StaySafe', 'we4vaccine']","['DDNewsHindi', 'ROB_Patna', 'airnews_patna', 'PIB_Patna', 'IPRD_Bihar']",[],India,अगर है अपनों से प्यार तो अपनाएं कोविड उचित व्यवहार लगवाएं टीका  पहनें मास्क  धोएँ हाथ बार बार मिलकर करें कोरोना पर वार DDNewsHindi  ROB Patna  airnews patna  PIB Patna  IPRD Bihar  Unite2FightCorona  StaySafe  we4vaccine https   t co hrYMETMvTB,2021-09-17 07:00:00
278,hi,False,1438756275987255308,प्रिय जालोर वासियों जिले में दिनांक 17 व 18 सितम्बर 2021 को मेगा कोविड टीकाकरण महाअभियान में अपने निकटतम टीकाकरण केन्द्र पर कोविड का टीका अवश्य लगवाये। निवेदक - चिकित्सा एवं स्वास्थ्य विभाग जालोर @SureshDBishnoi2 @MlaSanchore @Brijeshjalorisa @RajCMO @jalor,[],[],"['SureshDBishnoi2', 'MlaSanchore', 'Brijeshjalorisa', 'RajCMO', 'jalor']",[],India,प्रिय जालोर वासियों जिले में दिनांक 17 व 18 सितम्बर 2021 को मेगा कोविड टीकाकरण महाअभियान में अपने निकटतम टीकाकरण केन्द्र पर कोविड का टीका अवश्य लगवाये। निवेदक   चिकित्सा एवं स्वास्थ्य विभाग जालोर  SureshDBishnoi2  MlaSanchore  Brijeshjalorisa  RajCMO  jalor,2021-09-17 07:00:00
279,hi,True,1438754378836430852,"आज माननीय प्रधानमंत्री श्री नरेंद्र मोदी जी के जन्मदिन के अवसर पर चिनहट सामुदायिक स्वास्थ्य केंद्र का निरीक्षण किया। कोविड- 19 का टीका लगवाने के लिए काफ़ी लोग उपलब्ध मिले,जिनका टीकाकरण किया जा रहा है।@narendramodi @JPNadda @BJP4India @BJP4UP @blsanthosh https://t.co/MlnaCxtIiR",[],[],"['narendramodi', 'JPNadda', 'BJP4India', 'BJP4UP', 'blsanthosh']",[],India,आज माननीय प्रधानमंत्री श्री नरेंद्र मोदी जी के जन्मदिन के अवसर पर चिनहट सामुदायिक स्वास्थ्य केंद्र का निरीक्षण किया। कोविड  19 का टीका लगवाने के लिए काफ़ी लोग उपलब्ध मिले जिनका टीकाकरण किया जा रहा है। narendramodi  JPNadda  BJP4India  BJP4UP  blsanthosh https   t co MlnaCxtIiR,2021-09-17 07:00:00
280,hi,False,1438753893324705794,आज 17 सितंबर को 3200000 से अधिक लोगों को कोविड-19 का टीका लगने का संभावना है और लगना भी चाहिए हमारा देश जागरूक हो रहा है #MPVaccinationMahaAbhiyan3 https://t.co/9fz6N1AubC,[],['MPVaccinationMahaAbhiyan3'],[],[],India,आज 17 सितंबर को 3200000 से अधिक लोगों को कोविड 19 का टीका लगने का संभावना है और लगना भी चाहिए हमारा देश जागरूक हो रहा है  MPVaccinationMahaAbhiyan3 https   t co 9fz6N1AubC,2021-09-17 07:00:00
281,hi,False,1438740297488367625,"कोविड वैक्सीनेशन महाअभियान से जुड़कर आज होशंगाबाद की श्रीमति योगिता कवडकर ने लगवाया सुरक्षा का टीका। सभी से टीका लगवाने की कि अपील।
@healthminmp
#MPVaccinationMahaAbhiyan3
#JansamparkMP https://t.co/yoeZ0t01Qo",[],"['MPVaccinationMahaAbhiyan3', 'JansamparkMP']",['healthminmp'],[],India,कोविड वैक्सीनेशन महाअभियान से जुड़कर आज होशंगाबाद की श्रीमति योगिता कवडकर ने लगवाया सुरक्षा का टीका। सभी से टीका लगवाने की कि अपील। healthminmp MPVaccinationMahaAbhiyan3 JansamparkMP https   t co yoeZ0t01Qo,2021-09-17 06:00:00
282,hi,False,1438740168270249986,"कोविड वैक्सीनेशन महाअभियान से जुड़कर आज होशंगाबाद की श्रीमति योगिता कवडकर ने लगवाया सुरक्षा का टीका। सभी से टीका लगवाने की कि अपील।
@healthminmp
#MPVaccinationMahaAbhiyan3
#JansamparkMP https://t.co/n36FrY1ODb",[],"['MPVaccinationMahaAbhiyan3', 'JansamparkMP']",['healthminmp'],[],India,कोविड वैक्सीनेशन महाअभियान से जुड़कर आज होशंगाबाद की श्रीमति योगिता कवडकर ने लगवाया सुरक्षा का टीका। सभी से टीका लगवाने की कि अपील। healthminmp MPVaccinationMahaAbhiyan3 JansamparkMP https   t co n36FrY1ODb,2021-09-17 06:00:00
283,hi,False,1438737973080637443,विद्यापीठ स्वास्थ्य केन्द्र पर छात्राओं को अनवरत लग रहा कोविड टीका https://t.co/cfVQxClzwq,[],[],[],['https://t.co/cfVQxClzwq'],India,विद्यापीठ स्वास्थ्य केन्द्र पर छात्राओं को अनवरत लग रहा कोविड टीका https   t co cfVQxClzwq,2021-09-17 06:00:00
284,hi,True,1438731560220463104,"प्रधानमंत्री श्री नरेंद्र मोदी जी के जन्म दिवस के अवसर पर फरीदाबाद लोकसभा क्षेत्र में लखानी धर्मशाला (NIT) में आयोजित कोविड-19 टीकाकरण शिविर का निरीक्षण किया एवं टीका लगवाने आए लाभार्थियों से संवाद कर उनके अनुभवों को जान। 

#HappyBDayModiji
#SewaDiwas https://t.co/WSGvnoyffx",[],"['HappyBDayModiji', 'SewaDiwas']",[],[],India,प्रधानमंत्री श्री नरेंद्र मोदी जी के जन्म दिवस के अवसर पर फरीदाबाद लोकसभा क्षेत्र में लखानी धर्मशाला  NIT  में आयोजित कोविड 19 टीकाकरण शिविर का निरीक्षण किया एवं टीका लगवाने आए लाभार्थियों से संवाद कर उनके अनुभवों को जान।  HappyBDayModiji SewaDiwas https   t co WSGvnoyffx,2021-09-17 05:00:00
285,hi,False,1438728236343595008,"कोविड का दूसरा डोज कंप्लीट हो गया 
अगर आपने अभी तक कोविड का टीका नही लगवाया है,तो लगवा ले ।।
खतरा अभी गया नही हैं।।
@vijaypalpal4880
@bhupeshbaghel @ChhattisgarhCMO @DrCharandas @TS_SinghDeo @MohanMarkamPCC @khesariLY https://t.co/EsBBQeuLbG",[],[],"['vijaypalpal4880', 'bhupeshbaghel', 'ChhattisgarhCMO', 'DrCharandas', 'TS_SinghDeo', 'MohanMarkamPCC', 'khesariLY']",[],India,कोविड का दूसरा डोज कंप्लीट हो गया अगर आपने अभी तक कोविड का टीका नही लगवाया है तो लगवा ले ।।खतरा अभी गया नही हैं।। vijaypalpal4880 bhupeshbaghel  ChhattisgarhCMO  DrCharandas  TS SinghDeo  MohanMarkamPCC  khesariLY https   t co EsBBQeuLbG,2021-09-17 05:00:00
