,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
594,hi,False,1438176194814300160,"16 और 17 सितम्बर टीकाकरण के महाअभियान हेतु उज्जैन शहर में 85  केन्द्रों पर कोविशिल्ड का फर्स्ट व सेकंड एवम 06 सेंटर पर  कोवेक्सिन का केवल  सेकंड डोज का  लगेगा, प्री रजिस्ट्रेशन की जरूरत नही, सीधे सेंटर पर जाए और वैक्सीन लगवाए @JansamparkMP https://t.co/Xi6LIxXcPF",[],[],['JansamparkMP'],[],India,16 और 17 सितम्बर टीकाकरण के महाअभियान हेतु उज्जैन शहर में 85  केन्द्रों पर कोविशिल्ड का फर्स्ट व सेकंड एवम 06 सेंटर पर  कोवेक्सिन का केवल  सेकंड डोज का  लगेगा  प्री रजिस्ट्रेशन की जरूरत नही  सीधे सेंटर पर जाए और वैक्सीन लगवाए  JansamparkMP https   t co Xi6LIxXcPF,2021-09-15 16:00:00
595,hi,False,1438176132981878789,"16 और 17 सितम्बर टीकाकरण के महाअभियान हेतु उज्जैन शहर में 85  केन्द्रों पर कोविशिल्ड का फर्स्ट व सेकंड एवम 06 सेंटर पर  कोवेक्सिन का केवल  सेकंड डोज का  लगेगा, प्री रजिस्ट्रेशन की जरूरत नही, सीधे सेंटर पर जाए और वैक्सीन लगवाए @JansamparkMP https://t.co/voi3FGhgav",[],[],['JansamparkMP'],[],India,16 और 17 सितम्बर टीकाकरण के महाअभियान हेतु उज्जैन शहर में 85  केन्द्रों पर कोविशिल्ड का फर्स्ट व सेकंड एवम 06 सेंटर पर  कोवेक्सिन का केवल  सेकंड डोज का  लगेगा  प्री रजिस्ट्रेशन की जरूरत नही  सीधे सेंटर पर जाए और वैक्सीन लगवाए  JansamparkMP https   t co voi3FGhgav,2021-09-15 16:00:00
596,hi,False,1438176042934439938,"आज मैंने कोरोना वैक्सीन ""कोविशील्ड"" की दूसरी डोज (खुराक) लगवाकर अपने व अपने परिवार के साथ साथ समाज व राष्ट्र के प्रति अपना कर्त्तव्य निर्वाहन किया।
@PMOIndia 
@cmohry 
@OPDhankar 
@BJP4Haryana 
@mp_rohtak 
@anilvijminister 
@Bjp4Jhajjar 
@dipro_jhajjar
@JPNadda 
@sureshbhattbjp https://t.co/Sa0ECpFBtW",[],[],"['PMOIndia', 'cmohry', 'OPDhankar', 'BJP4Haryana', 'mp_rohtak', 'anilvijminister', 'Bjp4Jhajjar', 'dipro_jhajjar', 'JPNadda', 'sureshbhattbjp']",[],India,आज मैंने कोरोना वैक्सीन  कोविशील्ड  की दूसरी डोज  खुराक  लगवाकर अपने व अपने परिवार के साथ साथ समाज व राष्ट्र के प्रति अपना कर्त्तव्य निर्वाहन किया। PMOIndia  cmohry  OPDhankar  BJP4Haryana  mp rohtak  anilvijminister  Bjp4Jhajjar  dipro jhajjar JPNadda  sureshbhattbjp https   t co Sa0ECpFBtW,2021-09-15 16:00:00
597,hi,False,1438171500398321664,"शहरी क्षेत्र में गुरुवार को 27 व ग्रामीण क्षेत्र में 63 टीका केंद्रों में होगा टीकाकरण, शहरी क्षेत्र में कोवैक्सीन के 2 व 24 केंद्र पर मिलेंगे कोविशिल्ड के वैक्सीन https://t.co/7Uv2andYPC via @socialsamvadnews",[],[],[],['https://t.co/7Uv2andYPC'],India,शहरी क्षेत्र में गुरुवार को 27 व ग्रामीण क्षेत्र में 63 टीका केंद्रों में होगा टीकाकरण  शहरी क्षेत्र में कोवैक्सीन के 2 व 24 केंद्र पर मिलेंगे कोविशिल्ड के वैक्सीन https   t co 7Uv2andYPC via  socialsamvadnews,2021-09-15 16:00:00
598,hi,False,1438165796065198080,"16 और 17 सितंबर  टीकाकरण के महाअभियान हेतु उज्जैन शहर में 85 केन्द्रों पर कोविशिल्ड का फर्स्ट व सेकंड एवम 06 सेंटर पर कोवाक्सिन का केवल  सेकंड डोज का  लगेगा

प्री रजिस्ट्रेशन की जरूरत नही 
सीधे सेंटर पर जाए और वैक्सीन लगवाए 

 @ujjainumc @gajendramsw2011 @CommissionerUJN https://t.co/NEUsoBXaHo",[],[],"['ujjainumc', 'gajendramsw2011', 'CommissionerUJN']",[],India,16 और 17 सितंबर  टीकाकरण के महाअभियान हेतु उज्जैन शहर में 85 केन्द्रों पर कोविशिल्ड का फर्स्ट व सेकंड एवम 06 सेंटर पर कोवाक्सिन का केवल  सेकंड डोज का  लगेगाप्री रजिस्ट्रेशन की जरूरत नही सीधे सेंटर पर जाए और वैक्सीन लगवाए   ujjainumc  gajendramsw2011  CommissionerUJN https   t co NEUsoBXaHo,2021-09-15 16:00:00
599,hi,False,1438161656270389250,"#Indore #MP 
कल दिनांक 16/09/2021,गुरुवार के वैक्सीनेशन सेंटर्स की सूची
कोविशिल्ड एवं कोवैक्सीन के 1st &amp; 2nd Dose
@BertyThomas @JansamparkMP https://t.co/BPGvGQfAoD",[],"['Indore', 'MP']","['BertyThomas', 'JansamparkMP']",[],India, Indore  MP कल दिनांक 16 09 2021 गुरुवार के वैक्सीनेशन सेंटर्स की सूचीकोविशिल्ड एवं कोवैक्सीन के 1st  amp  2nd Dose BertyThomas  JansamparkMP https   t co BPGvGQfAoD,2021-09-15 15:00:00
600,hi,False,1438155330995712002,"आखिर सीएम-चिकित्सा मंत्री के प्रयास ला रहे रंग !

राजस्थान को आज मिली 18,46,350 कोविशील्ड की डोज, प्रदेश में अब तक की एक दिन में यह सर्वाधिक वैक्सीन आपूर्ति, सितम्बर माह के पहले पखवाड़े में मिल चुकी....

#Jaipur #VaccinationDrive @RaghusharmaINC @ashokgehlot51 @PMOIndia https://t.co/qYJuXNdPd6",[],"['Jaipur', 'VaccinationDrive']","['RaghusharmaINC', 'ashokgehlot51', 'PMOIndia']",[],India,आखिर सीएम चिकित्सा मंत्री के प्रयास ला रहे रंग  राजस्थान को आज मिली 18 46 350 कोविशील्ड की डोज  प्रदेश में अब तक की एक दिन में यह सर्वाधिक वैक्सीन आपूर्ति  सितम्बर माह के पहले पखवाड़े में मिल चुकी     Jaipur  VaccinationDrive  RaghusharmaINC  ashokgehlot51  PMOIndia https   t co qYJuXNdPd6,2021-09-15 15:00:00
601,hi,False,1438154424157818881,"#MPVaccinationMahaAbhiyan2  के दौरान जिले में बुधवार 15 सितम्बर को जिले के 147 टीकाकरण केन्द्रों पर 16 हजार 793 नागरिकों को कोविड- 19 की कोविशील्ड का टीका सायं 7.30 बजे तक लगाया जा चुका था। जिले में अब तक वैक्सीन की 8 लाख 49 हजार 916 डोज लग चुकी हैं। 

RM: https://t.co/6pcnkKCGSa https://t.co/AkuVCx5LAK",[],['MPVaccinationMahaAbhiyan2'],[],['https://t.co/6pcnkKCGSa'],India, MPVaccinationMahaAbhiyan2  के दौरान जिले में बुधवार 15 सितम्बर को जिले के 147 टीकाकरण केन्द्रों पर 16 हजार 793 नागरिकों को कोविड  19 की कोविशील्ड का टीका सायं 7 30 बजे तक लगाया जा चुका था। जिले में अब तक वैक्सीन की 8 लाख 49 हजार 916 डोज लग चुकी हैं। RM  https   t co 6pcnkKCGSa https   t co AkuVCx5LAK,2021-09-15 15:00:00
602,hi,False,1438146514556047362,"जिले में कोविड-19 टीकाकरण अभियान सतत जारी है। अभियान के तहत 16 सितंबर को जिले में 110 केंद्रों पर कोविड टीकाकरण कार्य किया जायेगा। सभी केंद्रों पर कोविशिल्ड के डोज लगाएं जायेंगे।
RM:-https://t.co/aYP1Kchu5I
@healthminmp
#LargestVaccineDrive
#JansamparkMP",[],"['LargestVaccineDrive', 'JansamparkMP']",['healthminmp'],['https://t.co/aYP1Kchu5I'],India,जिले में कोविड 19 टीकाकरण अभियान सतत जारी है। अभियान के तहत 16 सितंबर को जिले में 110 केंद्रों पर कोविड टीकाकरण कार्य किया जायेगा। सभी केंद्रों पर कोविशिल्ड के डोज लगाएं जायेंगे।RM  https   t co aYP1Kchu5I healthminmp LargestVaccineDrive JansamparkMP,2021-09-15 14:00:00
603,hi,False,1438146451171774469,"जिले में कोविड-19 टीकाकरण अभियान सतत जारी है। अभियान के तहत 16 सितंबर को जिले में 110 केंद्रों पर कोविड टीकाकरण कार्य किया जायेगा। सभी केंद्रों पर कोविशिल्ड के डोज लगाएं जायेंगे।
RM:-https://t.co/GScKng8tk9
@healthminmp
#LargestVaccineDrive
#JansamparkMP",[],"['LargestVaccineDrive', 'JansamparkMP']",['healthminmp'],['https://t.co/GScKng8tk9'],India,जिले में कोविड 19 टीकाकरण अभियान सतत जारी है। अभियान के तहत 16 सितंबर को जिले में 110 केंद्रों पर कोविड टीकाकरण कार्य किया जायेगा। सभी केंद्रों पर कोविशिल्ड के डोज लगाएं जायेंगे।RM  https   t co GScKng8tk9 healthminmp LargestVaccineDrive JansamparkMP,2021-09-15 14:00:00
604,hi,False,1438146411388805121,"जिले में कोविड-19 टीकाकरण अभियान सतत जारी है। अभियान के तहत 16 सितंबर को जिले में 110 केंद्रों पर कोविड टीकाकरण कार्य किया जायेगा। सभी केंद्रों पर कोविशिल्ड के डोज लगाएं जायेंगे।
RM:-https://t.co/Hgwm0AxTik
@healthminmp
#LargestVaccineDrive
#JansamparkMP",[],"['LargestVaccineDrive', 'JansamparkMP']",['healthminmp'],['https://t.co/Hgwm0AxTik'],India,जिले में कोविड 19 टीकाकरण अभियान सतत जारी है। अभियान के तहत 16 सितंबर को जिले में 110 केंद्रों पर कोविड टीकाकरण कार्य किया जायेगा। सभी केंद्रों पर कोविशिल्ड के डोज लगाएं जायेंगे।RM  https   t co Hgwm0AxTik healthminmp LargestVaccineDrive JansamparkMP,2021-09-15 14:00:00
605,hi,False,1438145679294013440,"प्रदेश को जम्बो वैक्सीन की खेप आवंटित, कोरोना वैक्सीनेशन से जुड़ी राहत की खबर, राजस्थान में आई 18,46,350 कोविशील्ड की डोज

#Jaipur #CoronaVaccine #VaccinationDrive @RaghusharmaINC https://t.co/4DAACyQneN",[],"['Jaipur', 'CoronaVaccine', 'VaccinationDrive']",['RaghusharmaINC'],[],India,प्रदेश को जम्बो वैक्सीन की खेप आवंटित  कोरोना वैक्सीनेशन से जुड़ी राहत की खबर  राजस्थान में आई 18 46 350 कोविशील्ड की डोज Jaipur  CoronaVaccine  VaccinationDrive  RaghusharmaINC https   t co 4DAACyQneN,2021-09-15 14:00:00
606,hi,True,1438142088000905216,"📍ज़िला पूर्वी सिंहभूम के 18-45 एवं 45 के ऊपर लाभुकों के लिए पहला एवं दूसरा डोज हेतु कोवैक्सीन और कोवीशील्ड दोनों प्रकार के वैक्सीन उपलब्ध है। 

📍आमजनों को सूचित करना है कि  लाभुकों के लिए स्लॉट आज रात 9 बजे खोले जाएंगे।           @HemantSorenJMM",['📍'],[],['HemantSorenJMM'],[],India,ज़िला पूर्वी सिंहभूम के 18 45 एवं 45 के ऊपर लाभुकों के लिए पहला एवं दूसरा डोज हेतु कोवैक्सीन और कोवीशील्ड दोनों प्रकार के वैक्सीन उपलब्ध है। आमजनों को सूचित करना है कि  लाभुकों के लिए स्लॉट आज रात 9 बजे खोले जाएंगे।            HemantSorenJMM,2021-09-15 14:00:00
607,hi,False,1438140901344251907,"@narendramodi 
माननीय,
आपने तो vaccine के दोनो डोस ले लिए होंगे, वो भी दिए गए वक्त पर लिए होंगे,

पर हम जैसों का क्या, जिसने वैक्सीन का एक डोस तो ले लिया, लेकिन दूसरा डोस 3 महीने के अंदर ले ही नही पाए, क्योंकि वैक्सीन बहुत जल्दी खत्म हो जाती है।
कोविशील्ड की बहुत कमी है,
कुछ करे।",[],[],['narendramodi'],[],India, narendramodi माननीय आपने तो vaccine के दोनो डोस ले लिए होंगे  वो भी दिए गए वक्त पर लिए होंगे पर हम जैसों का क्या  जिसने वैक्सीन का एक डोस तो ले लिया  लेकिन दूसरा डोस 3 महीने के अंदर ले ही नही पाए  क्योंकि वैक्सीन बहुत जल्दी खत्म हो जाती है।कोविशील्ड की बहुत कमी है कुछ करे।,2021-09-15 14:00:00
608,hi,False,1438121034931048453,"@HospitalsApollo 
 सर नमस्कार। क्या 18+और 45+ दोनों को एक ही वैक्सीन लगती है। 14 सितंबर को अपोलो कोलकाता में मुझे यही बताया गया। वैक्सीन लगाने के बाद मुझसे उम्र पूछी गई। अगर एक ही वैक्सीन सभी उम्रवर्ग के लिए है तो बुकिंग अलग क्यों ? मैं 45+ के लिए कोवीशील्ड लगवाने गया था।",[],[],['HospitalsApollo'],[],India, HospitalsApollo  सर नमस्कार। क्या 18 और 45  दोनों को एक ही वैक्सीन लगती है। 14 सितंबर को अपोलो कोलकाता में मुझे यही बताया गया। वैक्सीन लगाने के बाद मुझसे उम्र पूछी गई। अगर एक ही वैक्सीन सभी उम्रवर्ग के लिए है तो बुकिंग अलग क्यों   मैं 45  के लिए कोवीशील्ड लगवाने गया था।,2021-09-15 13:00:00
609,hi,False,1438117584281358337,@mansukhmandviya सर नमस्कार। क्या 18+और 45+ दोनों को एक ही वैक्सीन लगती है। 14 सितंबर को अपोलो कोलकाता में मुझे यही बताया गया। वैक्सीन लगाने के बाद मुझसे उम्र पूछी गई। अगर एक ही वैक्सीन सभी उम्रवर्ग के लिए है तो बुकिंग अलग क्यों ? मैं 45+ के लिए कोवीशील्ड लगवाने गया था।,[],[],['mansukhmandviya'],[],India, mansukhmandviya सर नमस्कार। क्या 18 और 45  दोनों को एक ही वैक्सीन लगती है। 14 सितंबर को अपोलो कोलकाता में मुझे यही बताया गया। वैक्सीन लगाने के बाद मुझसे उम्र पूछी गई। अगर एक ही वैक्सीन सभी उम्रवर्ग के लिए है तो बुकिंग अलग क्यों   मैं 45  के लिए कोवीशील्ड लगवाने गया था।,2021-09-15 12:00:00
610,hi,False,1438117004234293249,@OfficeOf_MM सर नमस्कार। क्या 18+और 45+ दोनों को एक ही वैक्सीन लगती है। 14 सितंबर को अपोलो कोलकाता में मुझे यही बताया गया। वैक्सीन लगाने के बाद मुझसे उम्र पूछी गई। अगर एक ही वैक्सीन सभी उम्रवर्ग के लिए है तो बुकिंग अलग क्यों ? मैं 45+ के लिए कोवीशील्ड लगवाने गया था।,[],[],['OfficeOf_MM'],[],India, OfficeOf MM सर नमस्कार। क्या 18 और 45  दोनों को एक ही वैक्सीन लगती है। 14 सितंबर को अपोलो कोलकाता में मुझे यही बताया गया। वैक्सीन लगाने के बाद मुझसे उम्र पूछी गई। अगर एक ही वैक्सीन सभी उम्रवर्ग के लिए है तो बुकिंग अलग क्यों   मैं 45  के लिए कोवीशील्ड लगवाने गया था।,2021-09-15 12:00:00
611,hi,False,1438106759294455817,"कोरोना टीके की पहली खुराक लेकर बहुत अच्छा महसूस कर रहा हूँ...आप सब भी टीका लगवाएं और सुरक्षित जीवन पाएं। जै हो।।

#कोरोना #कोविड19 #टीका #कोविशील्ड #पहलीखुराक
#corona #COVID19 #vaccinated #1dose #COVISHIELD https://t.co/XVXe1YGwlF",[],"['कोरोना', 'कोविड19', 'टीका', 'कोविशील्ड', 'पहलीखुराक', 'corona', 'COVID19', 'vaccinated', '1dose', 'COVISHIELD']",[],[],India,कोरोना टीके की पहली खुराक लेकर बहुत अच्छा महसूस कर रहा हूँ   आप सब भी टीका लगवाएं और सुरक्षित जीवन पाएं। जै हो।। कोरोना  कोविड19  टीका  कोविशील्ड  पहलीखुराक corona  COVID19  vaccinated  1dose  COVISHIELD https   t co XVXe1YGwlF,2021-09-15 12:00:00
612,hi,False,1438102223821570048,"कोविशील्ड और कोवैक्सीन लेने वालों के लिए बड़ी खबर, 2 महीनों बाद कम होने लगती हैं एंटीबॉडीज https://t.co/cCf3ly2evF #COVID19 #covieshield #covaxin #CoronaVaccine #antibodies",[],"['COVID19', 'covieshield', 'covaxin', 'CoronaVaccine', 'antibodies']",[],['https://t.co/cCf3ly2evF'],India,कोविशील्ड और कोवैक्सीन लेने वालों के लिए बड़ी खबर  2 महीनों बाद कम होने लगती हैं एंटीबॉडीज https   t co cCf3ly2evF  COVID19  covieshield  covaxin  CoronaVaccine  antibodies,2021-09-15 11:00:00
613,hi,False,1438090876085964802,"आज मैंने #कोरोना_वैक्सीन #कोविशिल्ड का दूसरा टीका लगवाया.!
#CovishieldVaccine
#vaccinationdone✔️ https://t.co/KFdaBjKiJ6",['✔️'],"['कोरोना_वैक्सीन', 'कोविशिल्ड', 'CovishieldVaccine', 'vaccinationdone']",[],[],India,आज मैंने  कोरोना वैक्सीन  कोविशिल्ड का दूसरा टीका लगवाया   CovishieldVaccine vaccinationdone https   t co KFdaBjKiJ6,2021-09-15 11:00:00
614,hi,False,1438082439432212480,"@brajeshabpnews @narendramodi @vdsharmabjp @ABPNews @SanjayBragta @pankajjha_ @gyanendrat1 अब जिसके पहला डोज कोविशील्ड या कोवैक्सीन का लगा है, उसको नमो टीका कैसे लगेगा? 

😂😂😂",['😂'],[],"['brajeshabpnews', 'narendramodi', 'vdsharmabjp', 'ABPNews', 'SanjayBragta', 'pankajjha_', 'gyanendrat1']",[],India, brajeshabpnews  narendramodi  vdsharmabjp  ABPNews  SanjayBragta  pankajjha   gyanendrat1 अब जिसके पहला डोज कोविशील्ड या कोवैक्सीन का लगा है  उसको नमो टीका कैसे लगेगा  ,2021-09-15 10:00:00
615,hi,False,1438060986636795904,"@HealthCgGov श्रीमान मैने cgteeka पोर्टल से कोविशिल्ड की पहली खुराक का पंजीयन कराया था, अब मैं दूसरी खुराक का पंजीयन करना चाहता हूं किन्तु cowin पोर्टल और cgteeka पोर्टल में सामंजस्य न होने के कारण मैं दूसरी खुराक का पंजीयन नही कर पा रहा हूँ।",[],[],['HealthCgGov'],[],India, HealthCgGov श्रीमान मैने cgteeka पोर्टल से कोविशिल्ड की पहली खुराक का पंजीयन कराया था  अब मैं दूसरी खुराक का पंजीयन करना चाहता हूं किन्तु cowin पोर्टल और cgteeka पोर्टल में सामंजस्य न होने के कारण मैं दूसरी खुराक का पंजीयन नही कर पा रहा हूँ।,2021-09-15 09:00:00
616,hi,False,1438059782225596417,"प्रधानमंत्री श्री नरेंद्र मोदी जी के द्वारा सम्पूर्ण भारत मुफ्त वैक्सीन टीकाकरण अभियान के तहत आज मैंने अपना दूसरा डोज कोविशिल्ड वैक्सीन लगवाया और पूरी तरह से सुरक्षित महसूस कर रहा आप सभी से आग्रह है,अपनी पारी आने पे वैक्सीन जरूर लगवाए। @PMOIndia @narendramodi https://t.co/S8MYvhWAfC",[],[],"['PMOIndia', 'narendramodi']",[],India,प्रधानमंत्री श्री नरेंद्र मोदी जी के द्वारा सम्पूर्ण भारत मुफ्त वैक्सीन टीकाकरण अभियान के तहत आज मैंने अपना दूसरा डोज कोविशिल्ड वैक्सीन लगवाया और पूरी तरह से सुरक्षित महसूस कर रहा आप सभी से आग्रह है अपनी पारी आने पे वैक्सीन जरूर लगवाए।  PMOIndia  narendramodi https   t co S8MYvhWAfC,2021-09-15 09:00:00
617,hi,False,1438048345923014659,"विश्व में तैयार कोरोना वैक्सीन की रेट लिस्ट (रुपयों में)

1-- फाइजर कंपनी --  2800
2-- माडर्ना कंपनी ---- 2715
3-- चीन की साइनोफार्म--5650
4-- सिनोवाक ------  1027
5-- नोवावेकस -----1114
6-- स्पुतनिक वी -- 1145
7-- कोवीशील्ड --  फ्री (भारत में )
8-- को वैक्सीन --- फ्री (भारत में)",[],[],[],[],India,विश्व में तैयार कोरोना वैक्सीन की रेट लिस्ट  रुपयों में 1   फाइजर कंपनी     28002   माडर्ना कंपनी      27153   चीन की साइनोफार्म  56504   सिनोवाक         10275   नोवावेकस      11146   स्पुतनिक वी    11457   कोवीशील्ड     फ्री  भारत में  8   को वैक्सीन     फ्री  भारत में ,2021-09-15 08:00:00
618,hi,False,1438043787196911618,"को वैक्सीन और कोविशील्ड दोनों कोरोना वैक्सीन की डबल डोज का असर
दो-तीन माह में समाप्त
स्टडी में दावा
......",[],[],[],[],India,को वैक्सीन और कोविशील्ड दोनों कोरोना वैक्सीन की डबल डोज का असरदो तीन माह में समाप्तस्टडी में दावा      ,2021-09-15 08:00:00
619,hi,False,1438020588153442310,@cmohry सीएम साहब मैंने कोविशील्ड की दोनो डोज ले लिया लेकिन विदेश का टिकट नहीं मिला अभी तक आपके यहां से। टिकट व्यवस्था जल्दी करे ताकि मैं भी एक बार विदेश घूम कर आ जाऊ।,[],[],['cmohry'],[],India, cmohry सीएम साहब मैंने कोविशील्ड की दोनो डोज ले लिया लेकिन विदेश का टिकट नहीं मिला अभी तक आपके यहां से। टिकट व्यवस्था जल्दी करे ताकि मैं भी एक बार विदेश घूम कर आ जाऊ।,2021-09-15 06:00:00
620,hi,False,1438017440663805953,"*विश्व में तैयार कोरोना वैक्सीन की रेट लिस्ट। (रुपए में )1-फाइजर कंपनी --2800 ₹; 
2-माडर्ना कंपनी --2715 ₹;
3- सिनोवाक --  1027 ₹;
5-नोवावेकस --1114 ₹;
6-स्पुतनिक वी --1145 ₹;
7--कोवीशील्ड - फ्री ( भारत में )
8--को वैक्सीन - फ्री (भारत में )
पूरी दुनिया में सिर्फ भारत में ही",[],[],[],[],India, विश्व में तैयार कोरोना वैक्सीन की रेट लिस्ट।  रुपए में  1 फाइजर कंपनी   2800 ₹  2 माडर्ना कंपनी   2715 ₹ 3  सिनोवाक     1027 ₹ 5 नोवावेकस   1114 ₹ 6 स्पुतनिक वी   1145 ₹ 7  कोवीशील्ड   फ्री   भारत में  8  को वैक्सीन   फ्री  भारत में  पूरी दुनिया में सिर्फ भारत में ही,2021-09-15 06:00:00
621,hi,False,1438004511251972097,"@rjworld2020 सर मैं अभी मालदीव में हुं, और मुझे 28 सितंबर को सऊदी अरब जाना है, मैंने इंडिया में कोविशिल्ड की दोनों डोज लगवा लिया है लेकिन मेरा वेक्सीन सर्टिफिकेट ई सर्विस पोर्टल पर अपलोड नहीं हो रहा है, मेरे लिए सऊदी अरब का क्या एंट्री रिक्वायरमेंट हो सकता है, कृपया मुझे अवगत करे",[],[],['rjworld2020'],[],India, rjworld2020 सर मैं अभी मालदीव में हुं  और मुझे 28 सितंबर को सऊदी अरब जाना है  मैंने इंडिया में कोविशिल्ड की दोनों डोज लगवा लिया है लेकिन मेरा वेक्सीन सर्टिफिकेट ई सर्विस पोर्टल पर अपलोड नहीं हो रहा है  मेरे लिए सऊदी अरब का क्या एंट्री रिक्वायरमेंट हो सकता है  कृपया मुझे अवगत करे,2021-09-15 05:00:00
622,hi,True,1438003019442843657,कोविशील्ड की पहली व दूसरी डोज के समयावधि के संबंध में : https://t.co/aN8FJJNrUj,[],[],[],[],India,कोविशील्ड की पहली व दूसरी डोज के समयावधि के संबंध में   https   t co aN8FJJNrUj,2021-09-15 05:00:00
623,hi,False,1437970517630148608,"शहरी क्षेत्र में आज 28 व ग्रामीण क्षेत्र में 125 सेंटर पर होगा टीकाकरण, कीनन में 3000 डोज कोविशिल्ड व 200 डोज कोवैक्सीन के दिए जाएंगे, शहरी क्षेत्र में 2 सेंटर पर मिलेगा को-वैक्सीन https://t.co/tpAUxK1wyF via @socialsamvadnews",[],[],[],['https://t.co/tpAUxK1wyF'],India,शहरी क्षेत्र में आज 28 व ग्रामीण क्षेत्र में 125 सेंटर पर होगा टीकाकरण  कीनन में 3000 डोज कोविशिल्ड व 200 डोज कोवैक्सीन के दिए जाएंगे  शहरी क्षेत्र में 2 सेंटर पर मिलेगा को वैक्सीन https   t co tpAUxK1wyF via  socialsamvadnews,2021-09-15 03:00:00
624,hi,False,1437957648473751553,आदरणीय @TS_SinghDeo जी राजनांदगांव में co-vaccin की खेप पिछले तीन दिन से नहीं है ।यहाँ सिर्फ़ कोवीशील्ड की वैक्सीन लग रही है । निवेदन है शीघ्र ही को-वैक्सीन भेजवाने  का प्रबंध करें ।@HealthCgGov,[],[],"['TS_SinghDeo', 'HealthCgGov']",[],India,आदरणीय  TS SinghDeo जी राजनांदगांव में co vaccin की खेप पिछले तीन दिन से नहीं है ।यहाँ सिर्फ़ कोवीशील्ड की वैक्सीन लग रही है । निवेदन है शीघ्र ही को वैक्सीन भेजवाने  का प्रबंध करें । HealthCgGov,2021-09-15 02:00:00
625,hi,False,1437853531197689857,@ashish_dagwar कोविशील्ड,[],[],['ashish_dagwar'],[],India, ashish dagwar कोविशील्ड,2021-09-14 19:00:00
626,hi,False,1437832722479779854,"🌹जय गणेश🌹
15-9-2021 को श्री गणेश मंदिर खजराना पर टीकाकरण होगा

कोविशील्‍ड 300 डोज 
1 dose
2 dose",['🌹'],[],[],[],India,जय गणेश15 9 2021 को श्री गणेश मंदिर खजराना पर टीकाकरण होगाकोविशील्‍ड 300 डोज 1 dose2 dose,2021-09-14 18:00:00
627,hi,False,1437831550779858945,"#MP #Indore 
कल दिनांक 15/09/2021,बुधवार के वैक्सीनेशन सेंटर्स की सूची
कोविशिल्ड एवं कोवैक्सीन के 1st &amp; 2nd Dose
@Nareshfiroda2 @BertyThomas @JansamparkMP @healthminmp https://t.co/828A2l0KAk",[],"['MP', 'Indore']","['Nareshfiroda2', 'BertyThomas', 'JansamparkMP', 'healthminmp']",[],India, MP  Indore कल दिनांक 15 09 2021 बुधवार के वैक्सीनेशन सेंटर्स की सूचीकोविशिल्ड एवं कोवैक्सीन के 1st  amp  2nd Dose Nareshfiroda2  BertyThomas  JansamparkMP  healthminmp https   t co 828A2l0KAk,2021-09-14 18:00:00
628,hi,False,1437819756510285825,"#Hoshangabad #होशंगाबाद
15 सितम्बर को जिले में 100 केन्द्रों में 15 सितम्बर को जिले में 100 केन्द्रों में होगा कोविड टीकाकरण
21 केन्द्रों में कोवेक्सीन व 79 केन्द्रों में कोविशिल्ड लगाई जाएगीहोगा कोविड टीकाकरण
@BertyThomas
@JansamparkMP @healthminmp https://t.co/nL7nniSdG2",[],"['Hoshangabad', 'होशंगाबाद']","['BertyThomas', 'JansamparkMP', 'healthminmp']",[],India, Hoshangabad  होशंगाबाद15 सितम्बर को जिले में 100 केन्द्रों में 15 सितम्बर को जिले में 100 केन्द्रों में होगा कोविड टीकाकरण21 केन्द्रों में कोवेक्सीन व 79 केन्द्रों में कोविशिल्ड लगाई जाएगीहोगा कोविड टीकाकरण BertyThomas JansamparkMP  healthminmp https   t co nL7nniSdG2,2021-09-14 17:00:00
629,hi,False,1437817902103601155,@moronhumor कोविशील्ड भी डाल देता इसमें ..,[],[],['moronhumor'],[],India, moronhumor कोविशील्ड भी डाल देता इसमें   ,2021-09-14 17:00:00
630,hi,False,1437816979851677696,"जिले में कोविड-19 टीकाकरण अभियान सतत जारी है। अभियान के तहत 15 सितंबर को जिले में 100 केंद्रों पर कोविड टीकाकरण कार्य किया जायेगा, जिनमें 21 केंद्रों पर कोवैक्सीन एवं 79 केंद्रों पर कोविशिल्ड के डोज लगाएं जायेंगे।
RM:-https://t.co/Bc88b5dTwJ
@healthminmp
#LargestVaccinationDrive https://t.co/A8Zl8rSXIu",[],['LargestVaccinationDrive'],['healthminmp'],['https://t.co/Bc88b5dTwJ'],India,जिले में कोविड 19 टीकाकरण अभियान सतत जारी है। अभियान के तहत 15 सितंबर को जिले में 100 केंद्रों पर कोविड टीकाकरण कार्य किया जायेगा  जिनमें 21 केंद्रों पर कोवैक्सीन एवं 79 केंद्रों पर कोविशिल्ड के डोज लगाएं जायेंगे।RM  https   t co Bc88b5dTwJ healthminmp LargestVaccinationDrive https   t co A8Zl8rSXIu,2021-09-14 17:00:00
