,tweet_lang,poi_name,poi_id,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_en,tweet_date,text_es
205,en,VP,803694179079458816,True,1413570332024262660,"Our democracy is strongest when everyone participates – and when everyone is treated equally. Yesterday, @POTUS and I met with civil rights leaders to discuss the challenges we face, and the work ahead. https://t.co/XFj9vYkod4",[],[],['POTUS'],[],USA,Our democracy is strongest when everyone participates – and when everyone is treated equally  Yesterday   POTUS and I met with civil rights leaders to discuss the challenges we face  and the work ahead  https   t co XFj9vYkod4,2021-07-09 19:00:00,
206,en,VP,803694179079458816,True,1413532730281926661,"Congratulations, Zaila on making history – and making us all proud. https://t.co/HrFNW7S6SH",[],[],[],['https://t.co/HrFNW7S6SH'],USA,Congratulations  Zaila on making history – and making us all proud  https   t co HrFNW7S6SH,2021-07-09 16:00:00,
207,en,VP,803694179079458816,True,1413520554183757833,"Our economy is projected to grow faster than at any time in the last 40 years. More than 3 million jobs have been created since @POTUS and I took office. 

That’s real progress.",[],[],['POTUS'],[],USA,Our economy is projected to grow faster than at any time in the last 40 years  More than 3 million jobs have been created since  POTUS and I took office  That’s real progress ,2021-07-09 15:00:00,
208,en,VP,803694179079458816,True,1413214523369132034,"The bipartisan infrastructure agreement will:

✅ create good-paying union jobs
✅ strengthen U.S. competitiveness 
✅ generate long term sustainable economic growth",['✅'],[],[],[],USA,The bipartisan infrastructure agreement will  create good paying union jobs strengthen U S  competitiveness  generate long term sustainable economic growth,2021-07-08 19:00:00,
209,en,VP,803694179079458816,True,1412947295289630723,Working families should not have to put so much of their income towards childcare. Our American Families Plan will ensure access to affordable childcare for our nation’s families.,[],[],[],[],USA,Working families should not have to put so much of their income towards childcare  Our American Families Plan will ensure access to affordable childcare for our nation’s families ,2021-07-08 02:00:00,
210,en,VP,803694179079458816,True,1412903313318756352,"By the end of this week, 160 million Americans will be fully vaccinated. That’s incredible progress. If you are not yet vaccinated, know this: the people you care about are still at risk. Getting vaccinated is the best defense against COVID-19 and its variants.",[],[],[],[],USA,By the end of this week  160 million Americans will be fully vaccinated  That’s incredible progress  If you are not yet vaccinated  know this  the people you care about are still at risk  Getting vaccinated is the best defense against COVID 19 and its variants ,2021-07-07 23:00:00,
211,en,VP,803694179079458816,True,1412871858895085568,We condemn the brazen assassination of President Jovenel Moïse and the attack on First Lady Martine Moïse. We offer our condolences to the Haitian people and pray for the First Lady’s recovery. https://t.co/uj39QtPTKU,[],[],[],['https://t.co/uj39QtPTKU'],USA,We condemn the brazen assassination of President Jovenel Moïse and the attack on First Lady Martine Moïse  We offer our condolences to the Haitian people and pray for the First Lady’s recovery  https   t co uj39QtPTKU,2021-07-07 21:00:00,
212,en,VP,803694179079458816,True,1412586461732429825,"January 6th exposed the vulnerability of our democracy—but let us never forget democracy’s promise. 

When Americans unite around our foundational and fundamental rights, our nation is more secure, more prosperous, and stronger. 

That is the work ahead.",['xp'],[],[],[],USA,January 6th eosed the vulnerability of our democracy—but let us never forget democracy’s promise  When Americans unite around our foundational and fundamental rights  our nation is more secure  more prosperous  and stronger  That is the work ahead ,2021-07-07 02:00:00,
213,en,VP,803694179079458816,True,1412504621432573953,"Over the past year and a half, Americans have shown incredible strength, incredible kindness, and incredible resilience. https://t.co/wVvthAHUEA",[],[],[],[],USA,Over the past year and a half  Americans have shown incredible strength  incredible kindness  and incredible resilience  https   t co wVvthAHUEA,2021-07-06 20:00:00,
214,en,VP,803694179079458816,True,1412121983345643521,"The Bipartisan Infrastructure Framework will make the largest federal investment in public transit in history. Americans deserve a fast, safe, and reliable commute.",[],[],[],[],USA,The Bipartisan Infrastructure Framework will make the largest federal investment in public transit in history  Americans deserve a fast  safe  and reliable commute ,2021-07-05 19:00:00,
215,en,VP,803694179079458816,True,1412050708640288769,"Friends—if you have not yet rolled up your sleeve to get the shot, now is the time to get it done.",[],[],[],[],USA,Friends—if you have not yet rolled up your sleeve to get the shot  now is the time to get it done ,2021-07-05 14:00:00,
216,en,VP,803694179079458816,True,1411803517879263234,".@SecondGentleman and I stopped by the Los Angeles Fire Department Station 19 to thank the firefighters for their service to their community and our country, and to wish everyone a Happy July 4th! https://t.co/4JIp27SCnJ",[],[],['SecondGentleman'],[],USA,  SecondGentleman and I stopped by the Los Angeles Fire Department Station 19 to thank the firefighters for their service to their community and our country  and to wish everyone a Happy July 4th  https   t co 4JIp27SCnJ,2021-07-04 22:00:00,
217,en,VP,803694179079458816,True,1411782358597054464,Yesterday I toured the Carpenter’s Union Training Facility. Digital blueprints allow workers to collaborate and be more efficient. But they need access to high speed internet to do it. The Bipartisan Infrastructure Framework will help get high speed internet across the country. https://t.co/Y4fBP2mvqU,[],[],[],[],USA,Yesterday I toured the Carpenter’s Union Training Facility  Digital blueprints allow workers to collaborate and be more efficient  But they need access to high speed internet to do it  The Bipartisan Infrastructure Framework will help get high speed internet across the country  https   t co Y4fBP2mvqU,2021-07-04 20:00:00,
218,en,VP,803694179079458816,True,1411760939691614210,"Yesterday, I stopped by a mobile vaccine clinic in Las Vegas where members of the community are getting their shots. 
 
We can end this pandemic. The vaccine is safe, effective, and saves lives. https://t.co/7zO21a3Wfx",[],[],[],[],USA,Yesterday  I stopped by a mobile vaccine clinic in Las Vegas where members of the community are getting their shots   We can end this pandemic  The vaccine is safe  effective  and saves lives  https   t co 7zO21a3Wfx,2021-07-04 19:00:00,
219,en,VP,803694179079458816,True,1411744035761426434,Happy 4th of July! America is coming #backtogether. https://t.co/TO58W1LprV,[],['backtogether'],[],[],USA,Happy 4th of July  America is coming  backtogether  https   t co TO58W1LprV,2021-07-04 18:00:00,
220,en,VP,803694179079458816,True,1411739095483699201,"This Independence Day, we honor the servicemembers who protect our nation. And we say thank you to the frontline workers—and all Americans—who are doing the work to end this pandemic.",[],[],[],[],USA,This Independence Day  we honor the servicemembers who protect our nation  And we say thank you to the frontline workers—and all Americans—who are doing the work to end this pandemic ,2021-07-04 18:00:00,
221,en,VP,803694179079458816,True,1411465631896068097,"America is coming back together—and today, I spoke with union members and their families in Las Vegas about where we go from here. https://t.co/b2KC4y1cyx",[],[],[],[],USA,America is coming back together—and today  I spoke with union members and their families in Las Vegas about where we go from here  https   t co b2KC4y1cyx,2021-07-03 23:00:00,
222,en,VP,803694179079458816,True,1411087600857890819,"Great to see the 2020 World Series Champs, the @Dodgers, at the White House today. https://t.co/zeLll1zgxf",[],[],['Dodgers'],[],USA,Great to see the 2020 World Series Champs  the  Dodgers  at the White House today  https   t co zeLll1zgxf,2021-07-02 22:00:00,
223,en,VP,803694179079458816,True,1411075551641669633,"We continue to pray for the Surfside community—for the victims, their family members, and their friends. 

To our courageous first responders on the scene: we are grateful for all that you are doing.",[],[],[],[],USA,We continue to pray for the Surfside community—for the victims  their family members  and their friends  To our courageous first responders on the scene  we are grateful for all that you are doing ,2021-07-02 22:00:00,
224,en,VP,803694179079458816,True,1411025466924978177,The right to vote gives Americans a voice in what happens in their communities and in our nation. We must do everything we can to protect it.,[],[],[],[],USA,The right to vote gives Americans a voice in what happens in their communities and in our nation  We must do everything we can to protect it ,2021-07-02 18:00:00,
225,en,VP,803694179079458816,True,1410986272152227840,"-850k jobs created in June.
-3 million jobs created since @POTUS and I took office—more than any administration in its first 5 months.

Our economic plan is working.",[],[],['POTUS'],[],USA, 850k jobs created in June  3 million jobs created since  POTUS and I took office—more than any administration in its first 5 months Our economic plan is working ,2021-07-02 16:00:00,
