,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
403,hi,False,1439146128595816448,"आगरा में कोरोना: एक नया संक्रमित मिला, अब तक 17 लाख लोगों की हुई जांच
https://t.co/PE5NQuK2lQ",[],[],[],['https://t.co/PE5NQuK2lQ'],India,आगरा में कोरोना  एक नया संक्रमित मिला  अब तक 17 लाख लोगों की हुई जांचhttps   t co PE5NQuK2lQ,2021-09-18 09:00:00
404,hi,False,1439141897948176384,लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है।,[],[],[],[],India,लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है।,2021-09-18 08:00:00
405,hi,False,1439141593865351169,लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है।,[],[],[],[],India,लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है।,2021-09-18 08:00:00
406,hi,False,1439135552079638532,"डेंगू का प्रकोप: इंदौर में 22 और नए मामले आए सामने, जिले में 225 लोग अब तक संक्रमित https://t.co/3zbaXs35AM",[],[],[],['https://t.co/3zbaXs35AM'],India,डेंगू का प्रकोप  इंदौर में 22 और नए मामले आए सामने  जिले में 225 लोग अब तक संक्रमित https   t co 3zbaXs35AM,2021-09-18 08:00:00
407,hi,False,1439134893657640961,"दिल्ली के हॉस्पिटल में मिले Scrub Typhus के केस, 2 बच्चे पाए गए संक्रमित...

#viralfever #ScrubTyphus #DelhiNews #NewDisease #healthnews #TopNews #Hindikhabar #HindiSamachar  https://t.co/FQIxTcv765",[],"['viralfever', 'ScrubTyphus', 'DelhiNews', 'NewDisease', 'healthnews', 'TopNews', 'Hindikhabar', 'HindiSamachar']",[],['https://t.co/FQIxTcv765'],India,दिल्ली के हॉस्पिटल में मिले Scrub Typhus के केस  2 बच्चे पाए गए संक्रमित    viralfever  ScrubTyphus  DelhiNews  NewDisease  healthnews  TopNews  Hindikhabar  HindiSamachar  https   t co FQIxTcv765,2021-09-18 08:00:00
408,hi,False,1439134652841693184,"लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है।
#ballia
#ballia",[],"['ballia', 'ballia']",[],[],India,लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है। ballia ballia,2021-09-18 08:00:00
409,hi,False,1439131396732243969,"CG के 4 जिलों में एक भी कोरोना संक्रमित नहीं:प्रदेश में 22500 सैंपल की जांच में मिले 26 पॉजिटिव; रायपुर में दूसरे दिन भी संक्रमण दर शून्य, एक्टिव केस सिर्फ 18 https://t.co/u9rDkwXR4G",[],[],[],[],India,CG के 4 जिलों में एक भी कोरोना संक्रमित नहीं प्रदेश में 22500 सैंपल की जांच में मिले 26 पॉजिटिव  रायपुर में दूसरे दिन भी संक्रमण दर शून्य  एक्टिव केस सिर्फ 18 https   t co u9rDkwXR4G,2021-09-18 08:00:00
410,hi,False,1439131389861847044,"@GovindDotasra स्कूल फीस वसूली,किताबे व यूनिफॉर्म बेचने के लिए स्कूल माफियाओं के लिए #नाथीकाबाड़ा से शानदार सौगात! मल्टीप्लेक्स, जिम,स्वीमिंग पूल में जाने के लिए वैक्सीनेशन की अनिवार्यता परंतु छोटे बच्चो की चिंता नही तीसरी लहर सबसे ज्यादा बच्चो को संक्रमित कर सकती है यह सभी ऐजेंसीयो का आंकलन है",[],['नाथीकाबाड़ा'],['GovindDotasra'],[],India, GovindDotasra स्कूल फीस वसूली किताबे व यूनिफॉर्म बेचने के लिए स्कूल माफियाओं के लिए  नाथीकाबाड़ा से शानदार सौगात  मल्टीप्लेक्स  जिम स्वीमिंग पूल में जाने के लिए वैक्सीनेशन की अनिवार्यता परंतु छोटे बच्चो की चिंता नही तीसरी लहर सबसे ज्यादा बच्चो को संक्रमित कर सकती है यह सभी ऐजेंसीयो का आंकलन है,2021-09-18 08:00:00
411,hi,False,1439128441110949888,"जब तक आप काफी लड़ाई लड़ चुके होंगे, उसके बाद आपको पता चलेगा कि काफी लोग गटर में जा चुके हैं सु** के साथ और साल-दर-साल बदबू फैला रहे हैं, लेकिन तब आप चाह कर भी कुछ कर नहीं पाएंगे सिवाय पछताने के ।

और यह गंदगी संक्रमित रुप से बढ़ती ही चली जाएगी ।

तब पछताना पड़ेगा, जागो ।",[],[],[],[],India,जब तक आप काफी लड़ाई लड़ चुके होंगे  उसके बाद आपको पता चलेगा कि काफी लोग गटर में जा चुके हैं सु   के साथ और साल दर साल बदबू फैला रहे हैं  लेकिन तब आप चाह कर भी कुछ कर नहीं पाएंगे सिवाय पछताने के ।और यह गंदगी संक्रमित रुप से बढ़ती ही चली जाएगी ।तब पछताना पड़ेगा  जागो ।,2021-09-18 07:00:00
412,hi,False,1439127991011864576,"माननीय
@CMOfficeUP @myogiadityanath @igrangekanpur @dm_kannauj श्री मान जी संक्रमित बीमारियों से लोग बेहाल हैं ऐसे में फैली गंदगी से और संक्रमण फैल रहा है,ग्रामपंचायत बरगांवा तालग्राम छिबरामऊ के मजरे डम्मरपुरवा की कुछ तश्वीरें, https://t.co/WlhOvIG8KM",[],[],"['CMOfficeUP', 'myogiadityanath', 'igrangekanpur', 'dm_kannauj']",[],India,माननीय CMOfficeUP  myogiadityanath  igrangekanpur  dm kannauj श्री मान जी संक्रमित बीमारियों से लोग बेहाल हैं ऐसे में फैली गंदगी से और संक्रमण फैल रहा है ग्रामपंचायत बरगांवा तालग्राम छिबरामऊ के मजरे डम्मरपुरवा की कुछ तश्वीरें  https   t co WlhOvIG8KM,2021-09-18 07:00:00
413,hi,False,1439126274920697862,"लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है।
#ballia
@ippatel",[],['ballia'],['ippatel'],[],India,लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है। ballia ippatel,2021-09-18 07:00:00
414,hi,False,1439125393047318529,टीबी अस्पताल से 82 साल के कोरोना संक्रमित मरीज के लापता होने का मामला: इलाहाबाद हाईकोर्ट के पुराने आदेश में स्पष्टीकरण के बाद यूपी सरकार ने याचिका वापस ली #TBHospital #UPGovt. #AllahabadHC https://t.co/u60h90obM3,[],"['TBHospital', 'UPGovt', 'AllahabadHC']",[],['https://t.co/u60h90obM3'],India,टीबी अस्पताल से 82 साल के कोरोना संक्रमित मरीज के लापता होने का मामला  इलाहाबाद हाईकोर्ट के पुराने आदेश में स्पष्टीकरण के बाद यूपी सरकार ने याचिका वापस ली  TBHospital  UPGovt   AllahabadHC https   t co u60h90obM3,2021-09-18 07:00:00
415,hi,False,1439124287927906305,@RahulGandhi वेक्सीनेशन का विरोध ही करना है तो कोरोना से संक्रमित होने के लिए कांग्रेस कार्यकर्ताओं को प्रेरित करना चाहिए बहुत बड़ा उपकार होगा....,[],[],['RahulGandhi'],[],India, RahulGandhi वेक्सीनेशन का विरोध ही करना है तो कोरोना से संक्रमित होने के लिए कांग्रेस कार्यकर्ताओं को प्रेरित करना चाहिए बहुत बड़ा उपकार होगा    ,2021-09-18 07:00:00
416,hi,False,1439123823916294145,"NACP के दूसरे और तीसरे 95 के लक्ष्यों को प्राप्त करने हेतु PD, MPSACS #डॉ_के_डी_त्रिपाठी द्वारा सभी एच.आई.व्ही. संक्रमित व्यक्तियों का शीघ्र  ए.आर.टी. पर पंजीयन कराने और उपचार प्रारंभ करने हेतु सभी ए.आर.टी. केन्द्रों को निर्देशित किया ।",[],['डॉ_के_डी_त्रिपाठी'],[],[],India,NACP के दूसरे और तीसरे 95 के लक्ष्यों को प्राप्त करने हेतु PD  MPSACS  डॉ के डी त्रिपाठी द्वारा सभी एच आई व्ही  संक्रमित व्यक्तियों का शीघ्र  ए आर टी  पर पंजीयन कराने और उपचार प्रारंभ करने हेतु सभी ए आर टी  केन्द्रों को निर्देशित किया ।,2021-09-18 07:00:00
417,hi,False,1439122182827773958,"लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है!
#ballia",[],['ballia'],[],[],India,लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है  ballia,2021-09-18 07:00:00
418,hi,False,1439117499480506370,"लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है।
#सावधान",[],['सावधान'],[],[],India,लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है। सावधान,2021-09-18 07:00:00
419,hi,False,1439116985086799874,"@ippatel लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है।
#ballia",[],['ballia'],['ippatel'],[],India, ippatel लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है। ballia,2021-09-18 07:00:00
420,hi,False,1439106458012905475,"पद ग्रहण करते समय इन्होंने संविधान की नहीं कुरान की कसम खाई है।
संक्रमित IAS 
#baliya
@myogiadityanath https://t.co/mRMO03eWbN",[],['baliya'],['myogiadityanath'],['https://t.co/mRMO03eWbN'],India,पद ग्रहण करते समय इन्होंने संविधान की नहीं कुरान की कसम खाई है।संक्रमित IAS  baliya myogiadityanath https   t co mRMO03eWbN,2021-09-18 06:00:00
421,hi,False,1439105986405429254,सभी संक्रमित वर्ग हानिकारक है चाहे प्रशासनिक वर्ग हो या न्यायपालिकाएँ  हों । https://t.co/6T50Zi8FO0,[],[],[],['https://t.co/6T50Zi8FO0'],India,सभी संक्रमित वर्ग हानिकारक है चाहे प्रशासनिक वर्ग हो या न्यायपालिकाएँ  हों । https   t co 6T50Zi8FO0,2021-09-18 06:00:00
422,hi,False,1439103854407151617,"@Bsthphamirpur1 @indiatvnews @yogrishiramdev @TheHussainRizvi @IMinakshiJoshi जिनको लॉकडाउन के कारण से, कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी #patanjali https://t.co/bWYbtt5BN2",[],['patanjali'],"['Bsthphamirpur1', 'indiatvnews', 'yogrishiramdev', 'TheHussainRizvi', 'IMinakshiJoshi']",[],India, Bsthphamirpur1  indiatvnews  yogrishiramdev  TheHussainRizvi  IMinakshiJoshi जिनको लॉकडाउन के कारण से  कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी  patanjali https   t co bWYbtt5BN2,2021-09-18 06:00:00
423,hi,False,1439102541162168321,"लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है।
#ballia",[],['ballia'],[],[],India,लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है। ballia,2021-09-18 06:00:00
424,hi,False,1439101176436297729,"@ippatel लव जिहाद से संक्रमित IAS
यह तो ISI बाला लगा रहा है।",[],[],['ippatel'],[],India, ippatel लव जिहाद से संक्रमित IASयह तो ISI बाला लगा रहा है।,2021-09-18 06:00:00
425,hi,False,1439100724307062787,"यू.पी.एस.सी. की एक और गलती #लव_जिहाद से संक्रमित अधिकारी 
#ballia
@BJP4Bihar",[],"['लव_जिहाद', 'ballia']",['BJP4Bihar'],[],India,यू पी एस सी  की एक और गलती  लव जिहाद से संक्रमित अधिकारी  ballia BJP4Bihar,2021-09-18 06:00:00
426,hi,False,1439100311629561861,@ippatel @dmballia भी इसी रोग से संक्रमित है।,[],[],"['ippatel', 'dmballia']",[],India, ippatel  dmballia भी इसी रोग से संक्रमित है।,2021-09-18 06:00:00
427,hi,False,1439099829745975296,ऐसे संक्रमित IAS हिन्दुओं का #vaccination जरूरी है @myogiadityanath https://t.co/T7YtzSpLIx,[],['vaccination'],['myogiadityanath'],['https://t.co/T7YtzSpLIx'],India,ऐसे संक्रमित IAS हिन्दुओं का  vaccination जरूरी है  myogiadityanath https   t co T7YtzSpLIx,2021-09-18 06:00:00
428,hi,True,1439098127881965570,"लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है।
#ballia",[],['ballia'],[],[],India,लव जिहाद से संक्रमित IAS हिंदुओं के लिए अत्यधिक हानिकारक है। ballia,2021-09-18 05:00:00
429,hi,False,1439093147561234435,"फिर बढ़ी कोरोना संक्रमितों की संख्या, शुक्रवार को मिले 35,662 नए संक्रमित #Covid10Updates https://t.co/IvbVPqIA5z",[],['Covid10Updates'],[],['https://t.co/IvbVPqIA5z'],India,फिर बढ़ी कोरोना संक्रमितों की संख्या  शुक्रवार को मिले 35 662 नए संक्रमित  Covid10Updates https   t co IvbVPqIA5z,2021-09-18 05:00:00
430,hi,False,1439084711649759235,"#Bikaner : कोडमदेसर मेले पर लगी रोक

कोरोना संक्रमित परिस्थियों को देखते हुए लगी रोक, 18 से 20 सितंबर तक मंदिर का मुख्य गेट रहेगा बंद, सभी पैदल जाने वाले यात्रियों को रोकने के लिए पुलिस ने की व्यवस्था, नाल थानाधिकारी ने दी जानकारी

@Bikaner_Police",[],['Bikaner'],['Bikaner_Police'],[],India, Bikaner   कोडमदेसर मेले पर लगी रोककोरोना संक्रमित परिस्थियों को देखते हुए लगी रोक  18 से 20 सितंबर तक मंदिर का मुख्य गेट रहेगा बंद  सभी पैदल जाने वाले यात्रियों को रोकने के लिए पुलिस ने की व्यवस्था  नाल थानाधिकारी ने दी जानकारी Bikaner Police,2021-09-18 05:00:00
431,hi,False,1439083986781814785,"4 प्रोटीन की कमी से मांसपेशियां हड्डियों से प्रोटीन सोख लेती हैं. जिससे हड्डियां कमजोरी हो जाती है.
5 प्रोटीन की कमी से शरीर में बहुत थकान और कमजोरी रहती है. शरीर में एनर्जी की कमी रहती है.
6 प्रोटीन और कैल्शियम की कमी से नाखून टूटने लगते हैं और नाखून संक्रमित हो जाते हैं.👇",['👇'],[],[],[],India,4 प्रोटीन की कमी से मांसपेशियां हड्डियों से प्रोटीन सोख लेती हैं  जिससे हड्डियां कमजोरी हो जाती है 5 प्रोटीन की कमी से शरीर में बहुत थकान और कमजोरी रहती है  शरीर में एनर्जी की कमी रहती है 6 प्रोटीन और कैल्शियम की कमी से नाखून टूटने लगते हैं और नाखून संक्रमित हो जाते हैं ,2021-09-18 04:00:00
432,hi,False,1439083084842897420,"#CoronavirusUpdates: देश में नए कोरोना संक्रमित मरीजों की संख्या मे आज मामूली बढ़ोतरी हुई है। पिछले 24 घंटे में कोरोना वायरस के 35,662 नए मामले सामने आए हैं। वहीं कल यानी 17 सितंबर को 34,403 नए मामले सामने आए थे #Corona 
@WHO @MoHFW_INDIA @mansukhmandviya 
https://t.co/1pVqPms6Oo",[],"['CoronavirusUpdates', 'Corona']","['WHO', 'MoHFW_INDIA', 'mansukhmandviya']",['https://t.co/1pVqPms6Oo'],India, CoronavirusUpdates  देश में नए कोरोना संक्रमित मरीजों की संख्या मे आज मामूली बढ़ोतरी हुई है। पिछले 24 घंटे में कोरोना वायरस के 35 662 नए मामले सामने आए हैं। वहीं कल यानी 17 सितंबर को 34 403 नए मामले सामने आए थे  Corona  WHO  MoHFW INDIA  mansukhmandviya https   t co 1pVqPms6Oo,2021-09-18 04:00:00
433,hi,False,1439079331959959556,"@pyspbpatiala @indiatvnews @yogrishiramdev @TheHussainRizvi @IMinakshiJoshi जिनको लॉकडाउन के कारण से, कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी #patanjali https://t.co/U9YZ6Dt7lg",[],['patanjali'],"['pyspbpatiala', 'indiatvnews', 'yogrishiramdev', 'TheHussainRizvi', 'IMinakshiJoshi']",[],India, pyspbpatiala  indiatvnews  yogrishiramdev  TheHussainRizvi  IMinakshiJoshi जिनको लॉकडाउन के कारण से  कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी  patanjali https   t co U9YZ6Dt7lg,2021-09-18 04:00:00
434,hi,False,1439075589181243392,"@Sukdev_YB @yogrishiramdev जिनको लॉकडाउन के कारण से, कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी #patanjali https://t.co/smInzIwXiC",[],['patanjali'],"['Sukdev_YB', 'yogrishiramdev']",[],India, Sukdev YB  yogrishiramdev जिनको लॉकडाउन के कारण से  कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी  patanjali https   t co smInzIwXiC,2021-09-18 04:00:00
435,hi,False,1439075454225248258,"@indiatvnews @yogrishiramdev @TheHussainRizvi @IMinakshiJoshi जिनको लॉकडाउन के कारण से, कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में Order Me ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी #patanjali https://t.co/WPlkeUFYCF",[],['patanjali'],"['indiatvnews', 'yogrishiramdev', 'TheHussainRizvi', 'IMinakshiJoshi']",[],India, indiatvnews  yogrishiramdev  TheHussainRizvi  IMinakshiJoshi जिनको लॉकडाउन के कारण से  कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में Order Me ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी  patanjali https   t co WPlkeUFYCF,2021-09-18 04:00:00
436,hi,False,1439075360881086468,"@aasthatvchannel @yogrishiramdev जिनको लॉकडाउन के कारण से, कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में Order Me ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी #patanjali https://t.co/rm3pPRwaAp",[],['patanjali'],"['aasthatvchannel', 'yogrishiramdev']",[],India, aasthatvchannel  yogrishiramdev जिनको लॉकडाउन के कारण से  कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में Order Me ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी  patanjali https   t co rm3pPRwaAp,2021-09-18 04:00:00
437,hi,True,1439069976267091973,"#Bikaner : कोडमदेसर मेले पर लगी रोक

कोरोना संक्रमित परिस्थियों को देखते हुए लगी रोक, 18 से 20 सितंबर तक मंदिर का मुख्य गेट रहेगा बंद, सभी पैदल जाने वाले यात्रियों को रोकने के लिए पुलिस ने की व्यवस्था, नाल थानाधिकारी ने दी जानकारी
@Bikaner_Police @TribhuwanRanga",[],['Bikaner'],"['Bikaner_Police', 'TribhuwanRanga']",[],India, Bikaner   कोडमदेसर मेले पर लगी रोककोरोना संक्रमित परिस्थियों को देखते हुए लगी रोक  18 से 20 सितंबर तक मंदिर का मुख्य गेट रहेगा बंद  सभी पैदल जाने वाले यात्रियों को रोकने के लिए पुलिस ने की व्यवस्था  नाल थानाधिकारी ने दी जानकारी Bikaner Police  TribhuwanRanga,2021-09-18 04:00:00
438,hi,False,1439062979924742150,"देश मेंकल 17 सितम्बर को 35,354 मरीज #कोविड19वायरस से संक्रमित मिले 
33,833 मरीज स्वस्थ हुये.
वहीं 285 लोगों की इलाज के वक्त मौत हुई.
3,33,679 मरीजों का इलाज जारी है.
कल 17 सितम्बर को 6708607 लोगोंको व अबतक कुल 77,24,25,744 लोगोंका #वैक्सीनाइजेशन हुआ, सिंगल/डबल डोज वाले शामिल हैं https://t.co/Q3b7tcIjDn",[],"['कोविड19वायरस', 'वैक्सीनाइजेशन']",[],[],India,देश मेंकल 17 सितम्बर को 35 354 मरीज  कोविड19वायरस से संक्रमित मिले 33 833 मरीज स्वस्थ हुये वहीं 285 लोगों की इलाज के वक्त मौत हुई 3 33 679 मरीजों का इलाज जारी है कल 17 सितम्बर को 6708607 लोगोंको व अबतक कुल 77 24 25 744 लोगोंका  वैक्सीनाइजेशन हुआ  सिंगल डबल डोज वाले शामिल हैं https   t co Q3b7tcIjDn,2021-09-18 03:00:00
439,hi,False,1439061242849546244,"संचारी रोग, वैक्टरिया जनित रोगों/संक्रमित रोगों पर प्रभावी नियंत्रण हेतु एवं स्‍वच्‍छ भारत मिशन के अन्तर्गत नगर निगम सीमान्तर्गत वार्डो, मुख्य मार्गो एवं बाजारों में सफाई अभियान चलाकर निरंतर सफाई कार्य कराएं जा रहें है। 17/09/21 @UPGovt @CMOfficeUP @InfoDeptUP @InfoUPFactCheck https://t.co/lFzLG8BhCR",[],[],"['UPGovt', 'CMOfficeUP', 'InfoDeptUP', 'InfoUPFactCheck']",[],India,संचारी रोग  वैक्टरिया जनित रोगों संक्रमित रोगों पर प्रभावी नियंत्रण हेतु एवं स्‍वच्‍छ भारत मिशन के अन्तर्गत नगर निगम सीमान्तर्गत वार्डो  मुख्य मार्गो एवं बाजारों में सफाई अभियान चलाकर निरंतर सफाई कार्य कराएं जा रहें है। 17 09 21  UPGovt  CMOfficeUP  InfoDeptUP  InfoUPFactCheck https   t co lFzLG8BhCR,2021-09-18 03:00:00
440,hi,False,1439061021050634240,"प्रत्येक दिन शहर में संचारी रोग, अन्य जनित रोगों/संक्रमित रोगों की रोकथाम हेतु खाली प्लॉटों व खाली भूखण्डों में पम्प लगाकर जल निकासी कराई जा रही हैं एवं जल निकासी के पश्चात् कैरोसिन का छिडकाव भी किया जा रहा हैं। दिनांक 17/09/21
@UPGovt @CMOfficeUP @InfoDeptUP @InfoUPFactCheck https://t.co/qpTyw7Th8a",[],[],"['UPGovt', 'CMOfficeUP', 'InfoDeptUP', 'InfoUPFactCheck']",[],India,प्रत्येक दिन शहर में संचारी रोग  अन्य जनित रोगों संक्रमित रोगों की रोकथाम हेतु खाली प्लॉटों व खाली भूखण्डों में पम्प लगाकर जल निकासी कराई जा रही हैं एवं जल निकासी के पश्चात् कैरोसिन का छिडकाव भी किया जा रहा हैं। दिनांक 17 09 21 UPGovt  CMOfficeUP  InfoDeptUP  InfoUPFactCheck https   t co qpTyw7Th8a,2021-09-18 03:00:00
441,hi,False,1439060828624359428,"दिनांक 17/09/21 को संचारी रोग, अन्य वैक्टरिया जनित रोगों/संक्रमित रोगों की रोकथाम हेतु वार्डों में एंटीलार्वा, मैलाथियान, ब्लीचिंग पाउडर का छिड़काव कराया। @UPGovt @CMOfficeUP @InfoUPFactCheck @InfoDeptUP @NagarVikasUP @firozabaddm @NutanRathore6 https://t.co/5ON1dH4WHz",[],[],"['UPGovt', 'CMOfficeUP', 'InfoUPFactCheck', 'InfoDeptUP', 'NagarVikasUP', 'firozabaddm', 'NutanRathore6']",[],India,दिनांक 17 09 21 को संचारी रोग  अन्य वैक्टरिया जनित रोगों संक्रमित रोगों की रोकथाम हेतु वार्डों में एंटीलार्वा  मैलाथियान  ब्लीचिंग पाउडर का छिड़काव कराया।  UPGovt  CMOfficeUP  InfoUPFactCheck  InfoDeptUP  NagarVikasUP  firozabaddm  NutanRathore6 https   t co 5ON1dH4WHz,2021-09-18 03:00:00
442,hi,True,1439054678910595078,"डेंगू का प्रकोप: इंदौर में 22 और नए मामले आए सामने, जिले में 225 लोग अब तक संक्रमित

#Indore #Dengue #Madhyapradesh #Bhopal

https://t.co/YRM0do6cRM",[],"['Indore', 'Dengue', 'Madhyapradesh', 'Bhopal']",[],['https://t.co/YRM0do6cRM'],India,डेंगू का प्रकोप  इंदौर में 22 और नए मामले आए सामने  जिले में 225 लोग अब तक संक्रमित Indore  Dengue  Madhyapradesh  Bhopalhttps   t co YRM0do6cRM,2021-09-18 03:00:00
443,hi,False,1438966760561000452,"@CMOfficeUP @myogiadityanath संक्रमण फैलने का मुख्य कारण नालियों पर अतिक्रमणम,नालियों का बन्द रहना,जिसके कारण संक्रमित पानी का जमा हो कर नालियों मे सड़ना और निकासी न होने के कारण मच्छरों और कीटाणुओं का जन्म लेना ।
नालियोंको अतिक्रमणमुक्त करने की कृपाकरें,और रोग होने से पहले,रोग के कारणों को रूप से ख़त्म करें",[],[],"['CMOfficeUP', 'myogiadityanath']",[],India, CMOfficeUP  myogiadityanath संक्रमण फैलने का मुख्य कारण नालियों पर अतिक्रमणम नालियों का बन्द रहना जिसके कारण संक्रमित पानी का जमा हो कर नालियों मे सड़ना और निकासी न होने के कारण मच्छरों और कीटाणुओं का जन्म लेना ।नालियोंको अतिक्रमणमुक्त करने की कृपाकरें और रोग होने से पहले रोग के कारणों को रूप से ख़त्म करें,2021-09-17 21:00:00
444,hi,False,1438948439161589764,"गोरखपुर में शुक्रवार को नही मिला कोई नया कोरोना संक्रमित मरीज, जिले में ... https://t.co/b0XQU860o1 via @YouTube",[],[],['YouTube'],['https://t.co/b0XQU860o1'],India,गोरखपुर में शुक्रवार को नही मिला कोई नया कोरोना संक्रमित मरीज  जिले में     https   t co b0XQU860o1 via  YouTube,2021-09-17 20:00:00
445,hi,False,1438938783563476996,"@NikiJ118 @RajThackeray @mnsadhikrut @SandeepDadarMNS @akhil1485 @VaibhavVelapur5 @mnsRepost @MNSNewsLiv @MNSReportEng @mnsreport9 @mnsjanhitvidhi @mns4maha @MNS9_Live @MNS_Social @mnskamgarsena @Maha_Sainik भारतमे डेली 431लोग मर रहे है कोरोनासे,443928 लोग मरचुके है।12.50% संक्रमित हो रहे डेली। बहुतही चिंकारा विषय। वैक्सिनेशन(2डोस) +बुस्टर डोस बढे पैमानेपर आरंभ करना चाहिये। रेल्वे,मंदिर स्कुल,बजारहाट बंदही रखना जरुरी है।",[],[],"['NikiJ118', 'RajThackeray', 'mnsadhikrut', 'SandeepDadarMNS', 'akhil1485', 'VaibhavVelapur5', 'mnsRepost', 'MNSNewsLiv', 'MNSReportEng', 'mnsreport9', 'mnsjanhitvidhi', 'mns4maha', 'MNS9_Live', 'MNS_Social', 'mnskamgarsena', 'Maha_Sainik']",[],India, NikiJ118  RajThackeray  mnsadhikrut  SandeepDadarMNS  akhil1485  VaibhavVelapur5  mnsRepost  MNSNewsLiv  MNSReportEng  mnsreport9  mnsjanhitvidhi  mns4maha  MNS9 Live  MNS Social  mnskamgarsena  Maha Sainik भारतमे डेली 431लोग मर रहे है कोरोनासे 443928 लोग मरचुके है।12 50  संक्रमित हो रहे डेली। बहुतही चिंकारा विषय। वैक्सिनेशन 2डोस   बुस्टर डोस बढे पैमानेपर आरंभ करना चाहिये। रेल्वे मंदिर स्कुल बजारहाट बंदही रखना जरुरी है।,2021-09-17 19:00:00
