,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
312,hi,False,1440735410175447048,"@SachinPilot कोरोना वैक्सीन:
17 सितंबर- 2.5 करोड़
18 सितंबर- 85 लाख
19 सितंबर- 77 लाख
20 सितंबर- 85 लाख
21 सितंबर- 68 लाख
22 सितंबर- 64 लाख

यानी जरूरतमंदों की वैक्सीन रोककर, इकट्ठा की गईं, ताकि “बादशाह ए हुज़ूर” के जन्मदिन को यादगार बनाया जा सके. क्या ये किसी के बाप की वैक्सीन थीं?",[],[],['SachinPilot'],[],India, SachinPilot कोरोना वैक्सीन 17 सितंबर  2 5 करोड़18 सितंबर  85 लाख19 सितंबर  77 लाख20 सितंबर  85 लाख21 सितंबर  68 लाख22 सितंबर  64 लाखयानी जरूरतमंदों की वैक्सीन रोककर  इकट्ठा की गईं  ताकि “बादशाह ए हुज़ूर” के जन्मदिन को यादगार बनाया जा सके  क्या ये किसी के बाप की वैक्सीन थीं ,2021-09-22 18:00:00
313,hi,False,1440735341283995650,"@AMISHDEVGAN @News18India @avanishojha @PremShuklaBJP @Shehzad_Ind @anuragspparty @shadab_chouhan1 कोरोना वैक्सीन:
17 सितंबर- 2.5 करोड़
18 सितंबर- 85 लाख
19 सितंबर- 77 लाख
20 सितंबर- 85 लाख
21 सितंबर- 68 लाख
22 सितंबर- 64 लाख

यानी जरूरतमंदों की वैक्सीन रोककर, इकट्ठा की गईं, ताकि “बादशाह ए हुज़ूर” के जन्मदिन को यादगार बनाया जा सके. क्या ये किसी के बाप की वैक्सीन थीं?",[],[],"['AMISHDEVGAN', 'News18India', 'avanishojha', 'PremShuklaBJP', 'Shehzad_Ind', 'anuragspparty', 'shadab_chouhan1']",[],India, AMISHDEVGAN  News18India  avanishojha  PremShuklaBJP  Shehzad Ind  anuragspparty  shadab chouhan1 कोरोना वैक्सीन 17 सितंबर  2 5 करोड़18 सितंबर  85 लाख19 सितंबर  77 लाख20 सितंबर  85 लाख21 सितंबर  68 लाख22 सितंबर  64 लाखयानी जरूरतमंदों की वैक्सीन रोककर  इकट्ठा की गईं  ताकि “बादशाह ए हुज़ूर” के जन्मदिन को यादगार बनाया जा सके  क्या ये किसी के बाप की वैक्सीन थीं ,2021-09-22 18:00:00
314,hi,False,1440734710263549953,"सरकार देश को कितना गुमराह करोगे  कुछ तो जनता को बख्श दो 😡😡😡
मृतकों को भी कोरोना वैक्सीन की डोज! क्या ये आंकड़े बढ़ाने का खेल है? - NDTV https://t.co/QByKAfBehR",['😡'],[],[],['https://t.co/QByKAfBehR'],India,सरकार देश को कितना गुमराह करोगे  कुछ तो जनता को बख्श दो मृतकों को भी कोरोना वैक्सीन की डोज  क्या ये आंकड़े बढ़ाने का खेल है    NDTV https   t co QByKAfBehR,2021-09-22 18:00:00
315,hi,False,1440734623160410122,@narendramodi सर जी मैं मुंबई में तीन दिन से वैक्सीनेशन सेन्टर के चक्कर लगा रहा हूं यहां अन्य राज्यों से आए लोगों का वैक्सीनेशन नहीं हो रहा है अगर कोई आपका पहचान का है तभी सुनवाई हो रही है और अगर आप 740 रुपए दे रहे हैं तो प्राइवेट अस्पताल में कभी भी जाकर वैक्सीन ले सकते हैं ऐसा?,[],[],['narendramodi'],[],India, narendramodi सर जी मैं मुंबई में तीन दिन से वैक्सीनेशन सेन्टर के चक्कर लगा रहा हूं यहां अन्य राज्यों से आए लोगों का वैक्सीनेशन नहीं हो रहा है अगर कोई आपका पहचान का है तभी सुनवाई हो रही है और अगर आप 740 रुपए दे रहे हैं तो प्राइवेट अस्पताल में कभी भी जाकर वैक्सीन ले सकते हैं ऐसा ,2021-09-22 18:00:00
316,hi,True,1440734485637521413,"➡️ वैक्सीन मैत्री कार्यक्रम फिर से शुरू किया जा रहा है, इसपर आप क्या कहेंगे ?

➡️ कोरोना वायरस पर विशेषज्ञ के जवाब । 👇

#Unite2FightCorona https://t.co/tM7Bhcrwc6","['➡️', '👇']",['Unite2FightCorona'],[],[],India, वैक्सीन मैत्री कार्यक्रम फिर से शुरू किया जा रहा है  इसपर आप क्या कहेंगे   कोरोना वायरस पर विशेषज्ञ के जवाब ।  Unite2FightCorona https   t co tM7Bhcrwc6,2021-09-22 18:00:00
317,hi,False,1440733761893666819,@ARanganathan72 @PMOIndia @DrSJaishankar कान के नीचे मारते दो अक्ल ठिकाने आ जाती । 14 अगस्त 1947 से पहले की बात नहिं है अब कहीं गुलाम समझें अपना । ऑक्सफोर्ड की वैक्सीन और फिर भी फालतू के नखरे । गोरों की अक्ल अभी भी अभिजात्य है कुछ समय बाद इनको भी पता चल जाएगा अच्छे से ।,[],[],"['ARanganathan72', 'PMOIndia', 'DrSJaishankar']",[],India, ARanganathan72  PMOIndia  DrSJaishankar कान के नीचे मारते दो अक्ल ठिकाने आ जाती । 14 अगस्त 1947 से पहले की बात नहिं है अब कहीं गुलाम समझें अपना । ऑक्सफोर्ड की वैक्सीन और फिर भी फालतू के नखरे । गोरों की अक्ल अभी भी अभिजात्य है कुछ समय बाद इनको भी पता चल जाएगा अच्छे से ।,2021-09-22 18:00:00
318,hi,False,1440733731375833094,"@AHindinews कई चुनौतियों के बावजूद.....
एहसान कर रहे हैं बायडेन क्या ?
पता नहीं भारतीय  कब मानसिक गुलामी से मुक्त होगे ?
जो देश नैतिकता, मर्यादा, लोकलाज से विमुक्त हो, दुनिया के प्रति अमानवीय हो, जो कुछ समय पूर्व वैक्सीन मटीरियल देने में छिछोरापन दिखा रहा हो उसे उसके हाल पर छोड़ देना चाहिए",[],[],['AHindinews'],[],India, AHindinews कई चुनौतियों के बावजूद     एहसान कर रहे हैं बायडेन क्या  पता नहीं भारतीय  कब मानसिक गुलामी से मुक्त होगे  जो देश नैतिकता  मर्यादा  लोकलाज से विमुक्त हो  दुनिया के प्रति अमानवीय हो  जो कुछ समय पूर्व वैक्सीन मटीरियल देने में छिछोरापन दिखा रहा हो उसे उसके हाल पर छोड़ देना चाहिए,2021-09-22 18:00:00
319,hi,False,1440733627038326785,"टीकाकरण अभियान को ना लगे विराम, इसलिए हिमाचल के दुर्गम क्षेत्र में खुद वैक्सीन लेकर पहुंचे जयराम
READ:- https://t.co/QfonUZ1rFy
#HimachalPradesh @jairamthakurbjp 
#jairamthakur https://t.co/LsgXm1dx6z",[],"['HimachalPradesh', 'jairamthakur']",['jairamthakurbjp'],['https://t.co/QfonUZ1rFy'],India,टीकाकरण अभियान को ना लगे विराम  इसलिए हिमाचल के दुर्गम क्षेत्र में खुद वैक्सीन लेकर पहुंचे जयरामREAD   https   t co QfonUZ1rFy HimachalPradesh  jairamthakurbjp  jairamthakur https   t co LsgXm1dx6z,2021-09-22 18:00:00
320,hi,False,1440733544792289288,"मप्र में 27 सितंबर तक चलेगा वैक्सीन महाभियान, सभी को पहला डोज लगाने का लक्ष्य #MP #Corona #Covid19 https://t.co/yPYw8SREtQ",[],"['MP', 'Corona', 'Covid19']",[],['https://t.co/yPYw8SREtQ'],India,मप्र में 27 सितंबर तक चलेगा वैक्सीन महाभियान  सभी को पहला डोज लगाने का लक्ष्य  MP  Corona  Covid19 https   t co yPYw8SREtQ,2021-09-22 18:00:00
321,hi,False,1440733498222919684,"@adityarawat_ind @GautamGambhir सेवा ही कर रहे है ,  5000 लोगो को रोजाना खाना खिलाना, शहीदों के बच्चो की पढ़ाई का खर्च उठाना, सेक्स वर्कर्स के बच्चो की पढ़ाई का खर्च उठाना, मुफ्त वैक्सीन लगवाना , और भी बहुत कुछ
ये सब निजी खर्चे पर ही करते है सांसद Gautam Gambhir जी",[],[],"['adityarawat_ind', 'GautamGambhir']",[],India, adityarawat ind  GautamGambhir सेवा ही कर रहे है    5000 लोगो को रोजाना खाना खिलाना  शहीदों के बच्चो की पढ़ाई का खर्च उठाना  सेक्स वर्कर्स के बच्चो की पढ़ाई का खर्च उठाना  मुफ्त वैक्सीन लगवाना   और भी बहुत कुछये सब निजी खर्चे पर ही करते है सांसद Gautam Gambhir जी,2021-09-22 18:00:00
322,hi,False,1440733487787507716,"कोरोना वैक्सीन:
17 सितंबर- 2.5 करोड़
18 सितंबर- 85 लाख
19 सितंबर- 77 लाख
20 सितंबर- 85 लाख
21 सितंबर- 68 लाख
22 सितंबर- 64 लाख

यानी जरूरतमंदों की वैक्सीन रोककर, इकट्ठा की गईं,@RubikaLiyaquat @SushantBSinha @anjanaomkashyap @LambaAlka @ajitanjum",[],[],"['RubikaLiyaquat', 'SushantBSinha', 'anjanaomkashyap', 'LambaAlka', 'ajitanjum']",[],India,कोरोना वैक्सीन 17 सितंबर  2 5 करोड़18 सितंबर  85 लाख19 सितंबर  77 लाख20 सितंबर  85 लाख21 सितंबर  68 लाख22 सितंबर  64 लाखयानी जरूरतमंदों की वैक्सीन रोककर  इकट्ठा की गईं  RubikaLiyaquat  SushantBSinha  anjanaomkashyap  LambaAlka  ajitanjum,2021-09-22 18:00:00
323,hi,False,1440733288646119428,"@Domnic81296824 @GautamGambhir @_Aaj_Tak @IPL सेवा ही कर रहे है ,  5000 लोगो को रोजाना खाना खिलाना, शहीदों के बच्चो की पढ़ाई का खर्च उठाना, सेक्स वर्कर्स के बच्चो की पढ़ाई का खर्च उठाना, मुफ्त वैक्सीन लगवाना , और भी बहुत कुछ
ये सब निजी खर्चे पर ही करते है सांसद Gautam Gambhir जी",[],[],"['Domnic81296824', 'GautamGambhir', '_Aaj_Tak', 'IPL']",[],India, Domnic81296824  GautamGambhir   Aaj Tak  IPL सेवा ही कर रहे है    5000 लोगो को रोजाना खाना खिलाना  शहीदों के बच्चो की पढ़ाई का खर्च उठाना  सेक्स वर्कर्स के बच्चो की पढ़ाई का खर्च उठाना  मुफ्त वैक्सीन लगवाना   और भी बहुत कुछये सब निजी खर्चे पर ही करते है सांसद Gautam Gambhir जी,2021-09-22 18:00:00
324,hi,False,1440732922441469959,भारत ने वैक्सीन का वर्ल्ड रिकॉर्ड ऐसे ही नहीं बना लिया!😃 https://t.co/6b4IcnVKha,['😃'],[],[],[],India,भारत ने वैक्सीन का वर्ल्ड रिकॉर्ड ऐसे ही नहीं बना लिया  https   t co 6b4IcnVKha,2021-09-22 18:00:00
325,hi,False,1440732760268677123,"कोरोना वैक्सीन:
17 सितंबर- 2.5 करोड़
18 सितंबर- 85 लाख
19 सितंबर- 77 लाख
20 सितंबर- 85 लाख
21 सितंबर- 68 लाख
22 सितंबर- 64 लाख

यानी जरूरतमंदों की वैक्सीन रोककर, इकट्ठा की गईं, ताकि “बादशाह ए हुज़ूर” के जन्मदिन को यादगार बनाया जा सके.",[],[],[],[],India,कोरोना वैक्सीन 17 सितंबर  2 5 करोड़18 सितंबर  85 लाख19 सितंबर  77 लाख20 सितंबर  85 लाख21 सितंबर  68 लाख22 सितंबर  64 लाखयानी जरूरतमंदों की वैक्सीन रोककर  इकट्ठा की गईं  ताकि “बादशाह ए हुज़ूर” के जन्मदिन को यादगार बनाया जा सके ,2021-09-22 18:00:00
326,hi,False,1440732612243247128,"""सेवा ही समर्पण"" के अंतर्गत मेरे ज़िला पंडित दीनदयाल उपाध्याय @BJYMinCH द्वारा 3दिवसीय वैक्सीन कैंप आज न्यू इंदिरा कॉलोनी कम्युनिटी सेंटर मे शुरू हुआ और पहले दिन 196 लोगो को वैक्सीन लगाई!
@BJP4Chandigarh
@saudansinghbjp @JPNadda @Tejasvi_Surya @arunsoodbjp @vijayranabjp https://t.co/BhKi4GFalj",[],[],"['BJYMinCH', 'BJP4Chandigarh', 'saudansinghbjp', 'JPNadda', 'Tejasvi_Surya', 'arunsoodbjp', 'vijayranabjp']",[],India, सेवा ही समर्पण  के अंतर्गत मेरे ज़िला पंडित दीनदयाल उपाध्याय  BJYMinCH द्वारा 3दिवसीय वैक्सीन कैंप आज न्यू इंदिरा कॉलोनी कम्युनिटी सेंटर मे शुरू हुआ और पहले दिन 196 लोगो को वैक्सीन लगाई  BJP4Chandigarh saudansinghbjp  JPNadda  Tejasvi Surya  arunsoodbjp  vijayranabjp https   t co BhKi4GFalj,2021-09-22 18:00:00
327,hi,False,1440732320302911493,"भारत की कड़ी प्रतिक्रिया के बाद, ब्रिटेन ने अपनी 'भेदभावपूर्ण' वैक्‍सीन नीति में किया परिवर्तन.
@DrSJaishankar
#UKGovernment #CovishieldVaccine https://t.co/IAi4kKALDT",[],"['UKGovernment', 'CovishieldVaccine']",['DrSJaishankar'],[],India,भारत की कड़ी प्रतिक्रिया के बाद  ब्रिटेन ने अपनी  भेदभावपूर्ण  वैक्‍सीन नीति में किया परिवर्तन  DrSJaishankar UKGovernment  CovishieldVaccine https   t co IAi4kKALDT,2021-09-22 18:00:00
328,hi,False,1440732230041550860,"वैक्सीन बचाव है कोरोना का 
#पुरानी_पेंशन बचाव है बुढ़ापे के सम्मान का 

#भारत_मांगे_OPS 
#PrivatizationNoSolution 
#INDIA_WANT_OPS 
#पुरानी_पेंशन_बहाल_करो 
#NPS_QUIT_INDIA 
#NPSनीजीकरणभारतछोड़ो 
@sachin_sharma05 
@Sachin_sharma59 
@AnupamChauhan_1 
@shravanupmss 
@upmssekjut",[],"['पुरानी_पेंशन', 'भारत_मांगे_OPS', 'PrivatizationNoSolution', 'INDIA_WANT_OPS', 'पुरानी_पेंशन_बहाल_करो', 'NPS_QUIT_INDIA', 'NPSनीजीकरणभारतछोड़ो']","['sachin_sharma05', 'Sachin_sharma59', 'AnupamChauhan_1', 'shravanupmss', 'upmssekjut']",[],India,वैक्सीन बचाव है कोरोना का  पुरानी पेंशन बचाव है बुढ़ापे के सम्मान का  भारत मांगे OPS  PrivatizationNoSolution  INDIA WANT OPS  पुरानी पेंशन बहाल करो  NPS QUIT INDIA  NPSनीजीकरणभारतछोड़ो  sachin sharma05  Sachin sharma59  AnupamChauhan 1  shravanupmss  upmssekjut,2021-09-22 18:00:00
329,hi,False,1440732042912616456,हमें महामारी के आर्थिक प्रभावों को दूर करने पर भी ध्यान देने की आवश्यकता है। वैक्सीन प्रमाणपत्रों की पारस्परिक मान्यता के माध्यम से अंतर्राष्ट्रीय यात्रा को आसान बनाया जाना चाहिए। - पीएम @narendramodi https://t.co/wNVsCR7YpE,[],[],['narendramodi'],[],India,हमें महामारी के आर्थिक प्रभावों को दूर करने पर भी ध्यान देने की आवश्यकता है। वैक्सीन प्रमाणपत्रों की पारस्परिक मान्यता के माध्यम से अंतर्राष्ट्रीय यात्रा को आसान बनाया जाना चाहिए।   पीएम  narendramodi https   t co wNVsCR7YpE,2021-09-22 18:00:00
330,hi,False,1440731986570612745,"कोरोना के खिलाफ से लड़ाई में 'मेड इन इंडिया' वैक्सीन चिकित्सा के क्षेत्र में भारत की बढ़ती आत्मनिर्भरता का सबूत है। #AatmanirbharBharat #SevaSamarpan

via NaMo App",[],"['AatmanirbharBharat', 'SevaSamarpan']",[],[],India,कोरोना के खिलाफ से लड़ाई में  मेड इन इंडिया  वैक्सीन चिकित्सा के क्षेत्र में भारत की बढ़ती आत्मनिर्भरता का सबूत है।  AatmanirbharBharat  SevaSamarpanvia NaMo App,2021-09-22 18:00:00
331,hi,False,1440731945160167429,"@coolfunnytshirt @theskindoctor13 @narendramodi मोदी जी ने प्रण लिया था मार्च 2020 में कि जब तक वो खुद अगली बार अमेरिका जाने से पहले भारतीय वैक्सीन को अंतरराष्ट्रीय मंजूरी नहीं दिलवा देते तब तक दाढ़ी मूछ नहीं कटवाएंगे।

जो सोचा, वो किया 
रियल 56""",[],[],"['coolfunnytshirt', 'theskindoctor13', 'narendramodi']",[],India, coolfunnytshirt  theskindoctor13  narendramodi मोदी जी ने प्रण लिया था मार्च 2020 में कि जब तक वो खुद अगली बार अमेरिका जाने से पहले भारतीय वैक्सीन को अंतरराष्ट्रीय मंजूरी नहीं दिलवा देते तब तक दाढ़ी मूछ नहीं कटवाएंगे।जो सोचा  वो किया रियल 56 ,2021-09-22 18:00:00
332,hi,True,1440731653089869825,"ग्लोबल कोविड-19 समिट: मोदी ने वैक्सीन के कच्चे माल पर अमेरिका और सर्टिफिकेट मंजूरी पर ब्रिटेन को घेरा, 10 पॉइंट्स में जानें

#PMModi 
#GlobalCovid19Summit 
#BritainGuidelines 
#Coronavaccine 
#JoeBiden 

https://t.co/1iQNP0JRyR",[],"['PMModi', 'GlobalCovid19Summit', 'BritainGuidelines', 'Coronavaccine', 'JoeBiden']",[],['https://t.co/1iQNP0JRyR'],India,ग्लोबल कोविड 19 समिट  मोदी ने वैक्सीन के कच्चे माल पर अमेरिका और सर्टिफिकेट मंजूरी पर ब्रिटेन को घेरा  10 पॉइंट्स में जानें PMModi  GlobalCovid19Summit  BritainGuidelines  Coronavaccine  JoeBiden https   t co 1iQNP0JRyR,2021-09-22 18:00:00
333,hi,False,1440731614967783439,@prasadhemant @ManojDe64383674 @mariawirth1 हमारे वैक्सीन पे भरोसा है आपको दूसरे का छोड़ दे,[],[],"['prasadhemant', 'ManojDe64383674', 'mariawirth1']",[],India, prasadhemant  ManojDe64383674  mariawirth1 हमारे वैक्सीन पे भरोसा है आपको दूसरे का छोड़ दे,2021-09-22 18:00:00
334,hi,False,1440731503122546689,@SandipGhose @anjanaomkashyap @palkisu @PMOIndia @airindiain World Economic forum जैसे कातिलों  के साथ न्यू वर्ल्ड ऑर्डर पर चर्चा करने की वैक्सीन से कितने लोग मरे और कितने लोग गुलाम होने के लिए तैयार हो रहे है । दलाल कहे या उससे भी बदतर कहे।,[],[],"['SandipGhose', 'anjanaomkashyap', 'palkisu', 'PMOIndia', 'airindiain']",[],India, SandipGhose  anjanaomkashyap  palkisu  PMOIndia  airindiain World Economic forum जैसे कातिलों  के साथ न्यू वर्ल्ड ऑर्डर पर चर्चा करने की वैक्सीन से कितने लोग मरे और कितने लोग गुलाम होने के लिए तैयार हो रहे है । दलाल कहे या उससे भी बदतर कहे।,2021-09-22 18:00:00
335,hi,False,1440731502736642051,"सर में कटनी में नया हूं ओर मुझे वैक्सीन का सैकंड डोज लगाना हे यहां पर ऑनलाइन स्लॉट बुक भी नी हो रहे हे।
मेरी ऑनलाइन स्लॉट बुक करने में हेल्प कीजिए।मुझे स्लॉट बुक करने ना तरीका बताएं।
विनम्र निवेदन @CollectorKatni 
Sir me neemuch se hu @collectornemuch",[],[],"['CollectorKatni', 'collectornemuch']",[],India,सर में कटनी में नया हूं ओर मुझे वैक्सीन का सैकंड डोज लगाना हे यहां पर ऑनलाइन स्लॉट बुक भी नी हो रहे हे।मेरी ऑनलाइन स्लॉट बुक करने में हेल्प कीजिए।मुझे स्लॉट बुक करने ना तरीका बताएं।विनम्र निवेदन  CollectorKatni Sir me neemuch se hu  collectornemuch,2021-09-22 18:00:00
336,hi,False,1440730850136510467,"@Prasharvalley और अपने यहाँ देखो वैक्सीन के लिए मरें जा रहे है!
जब की सूनने में आ रहा है वैक्सीन अँटीबॉडीज दो महिनोंसे जादा शरीर में रहती भी नहीं है तो क्या फायदा है?ब्रिटन ने तो इंडियन वैक्सीनेटेड को अन वैक्सीनेटेड ही ट्रीट करने की सलाह दी है!
एक आंतरराष्ट्रीय षडयंत्र के तहत सब चल रहा है",[],[],['Prasharvalley'],[],India, Prasharvalley और अपने यहाँ देखो वैक्सीन के लिए मरें जा रहे है जब की सूनने में आ रहा है वैक्सीन अँटीबॉडीज दो महिनोंसे जादा शरीर में रहती भी नहीं है तो क्या फायदा है ब्रिटन ने तो इंडियन वैक्सीनेटेड को अन वैक्सीनेटेड ही ट्रीट करने की सलाह दी है एक आंतरराष्ट्रीय षडयंत्र के तहत सब चल रहा है,2021-09-22 18:00:00
337,hi,False,1440730797493796872,"#प्यार तो है तेरा मेरा....पर तेरा मेरा थॉट नहीं मिलता...!!

तू मेरी वो #वैक्सीन है....जिसका मुझे स्लॉट नहीं मिलता..!!😁😅
शुभ रात्रि https://t.co/pzJQ2rt5t5","['😁', '😅']","['प्यार', 'वैक्सीन']",[],[],India, प्यार तो है तेरा मेरा    पर तेरा मेरा थॉट नहीं मिलता     तू मेरी वो  वैक्सीन है    जिसका मुझे स्लॉट नहीं मिलता    शुभ रात्रि https   t co pzJQ2rt5t5,2021-09-22 18:00:00
338,hi,False,1440730617772085249,@Kishlaysharma लिखना ये चाहिए की मेरा देश का प्रधान मंत्री और मुख्य मंत्री कातिल है जो लोगों को वैक्सीन लगवाकर मार रहे और गुलाम बना रहे है।,[],[],['Kishlaysharma'],[],India, Kishlaysharma लिखना ये चाहिए की मेरा देश का प्रधान मंत्री और मुख्य मंत्री कातिल है जो लोगों को वैक्सीन लगवाकर मार रहे और गुलाम बना रहे है।,2021-09-22 18:00:00
339,hi,False,1440730364985556994,"भारत के कड़े रूख के बाद ब्रिटेन के #Covishield को मंजूरी देने लेकिन भारतीय वैक्सीन सर्टिफिकेट को अमान्य करने के पीछे क्या रणनीति है?  'मुद्दा आपका' के इस अंक में देखिए 'भेदभाव पर भारी भारत' #SansadTV पर @manojvermadj @sreeramchaulia
https://t.co/lALTHfjhKe",[],"['Covishield', 'SansadTV']","['manojvermadj', 'sreeramchaulia']",['https://t.co/lALTHfjhKe'],India,भारत के कड़े रूख के बाद ब्रिटेन के  Covishield को मंजूरी देने लेकिन भारतीय वैक्सीन सर्टिफिकेट को अमान्य करने के पीछे क्या रणनीति है    मुद्दा आपका  के इस अंक में देखिए  भेदभाव पर भारी भारत   SansadTV पर  manojvermadj  sreeramchauliahttps   t co lALTHfjhKe,2021-09-22 18:00:00
340,hi,False,1440730317778677764,"@narayandutt_INC @SANJEEV85830121 @ashutosh83B मोदीजी अपने घर से नहीं लाये टैक्स के पैसे से वैक्सीन लगा रहे है बिलकुल सही बात
उसी टैक्स के पैसे से राफेल आ रहे है S400 आ रहे हैl
जो मुर्ख नेता देश की आर्मी को खत्म करने की बात करें ऐसे गधे को चुनना है क्या?
अरे गुलामो अफगानिस्तान से ही सीख लो सारे अफगानी पप्पू भाग गए देश छोड़ के",[],[],"['narayandutt_INC', 'SANJEEV85830121', 'ashutosh83B']",[],India, narayandutt INC  SANJEEV85830121  ashutosh83B मोदीजी अपने घर से नहीं लाये टैक्स के पैसे से वैक्सीन लगा रहे है बिलकुल सही बातउसी टैक्स के पैसे से राफेल आ रहे है S400 आ रहे हैlजो मुर्ख नेता देश की आर्मी को खत्म करने की बात करें ऐसे गधे को चुनना है क्या अरे गुलामो अफगानिस्तान से ही सीख लो सारे अफगानी पप्पू भाग गए देश छोड़ के,2021-09-22 18:00:00
341,hi,False,1440730162375446531,"यदि UK या किसी अन्य देश को भारत के वैक्सीन प्रमाण पत्र से कोई समस्या है,तो यह उनकी अपनी ""टेक हीन भावना"" के कारण है। हमारे प्रमाण पत्र क्यूआर कोडित-डिजिटल रूप से सत्यापित हैं,जो आरोग्य सेतु, कोविन, व्हाट्सएप, डिजिलॉकर के माध्यम से उपलब्ध हैं।
विश्व समझें समय का चलन-भविष्य भारत है",[],[],[],[],India,यदि UK या किसी अन्य देश को भारत के वैक्सीन प्रमाण पत्र से कोई समस्या है तो यह उनकी अपनी  टेक हीन भावना  के कारण है। हमारे प्रमाण पत्र क्यूआर कोडित डिजिटल रूप से सत्यापित हैं जो आरोग्य सेतु  कोविन  व्हाट्सएप  डिजिलॉकर के माध्यम से उपलब्ध हैं।विश्व समझें समय का चलन भविष्य भारत है,2021-09-22 18:00:00
342,hi,False,1440729809638752265,"पूरे देश में सर्वाधिक 9 करोड़ से अधिक कोरोना वैक्सीन लगाने वाला पहला राज्य बना यूपी।
#आएंगे_फिर_योगी_ही",[],['आएंगे_फिर_योगी_ही'],[],[],India,पूरे देश में सर्वाधिक 9 करोड़ से अधिक कोरोना वैक्सीन लगाने वाला पहला राज्य बना यूपी। आएंगे फिर योगी ही,2021-09-22 17:00:00
343,hi,False,1440729785831809028,"@udaynirgudkar @narendramodi कोरोना वैक्सीन:
17 सितंबर- 2.5 करोड़
18 सितंबर- 85 लाख
19 सितंबर- 77 लाख
20 सितंबर- 85 लाख
21 सितंबर- 68 लाख
22 सितंबर- 64 लाख
यानी जरूरतमंदों की वैक्सीन रोककर, इकट्ठा की गईं, ताकि “बादशाह ए हुज़ूर” के जन्मदिन को यादगार बनाया जा सके. क्या ये किसी के बाप की वैक्सीन थी?",[],[],"['udaynirgudkar', 'narendramodi']",[],India, udaynirgudkar  narendramodi कोरोना वैक्सीन 17 सितंबर  2 5 करोड़18 सितंबर  85 लाख19 सितंबर  77 लाख20 सितंबर  85 लाख21 सितंबर  68 लाख22 सितंबर  64 लाखयानी जरूरतमंदों की वैक्सीन रोककर  इकट्ठा की गईं  ताकि “बादशाह ए हुज़ूर” के जन्मदिन को यादगार बनाया जा सके  क्या ये किसी के बाप की वैक्सीन थी ,2021-09-22 17:00:00
344,hi,False,1440729480444604422,"वैक्सीन लगवाई भी या सिर्फ नाटक नोटंकी???
क्योकि 
देश को 7 सालो से सिर्फ 
झूठ लूट धोखा ही तो दिया है PM ने। https://t.co/TrHAB2kguK",[],[],[],[],India,वैक्सीन लगवाई भी या सिर्फ नाटक नोटंकी   क्योकि देश को 7 सालो से सिर्फ झूठ लूट धोखा ही तो दिया है PM ने। https   t co TrHAB2kguK,2021-09-22 17:00:00
345,hi,False,1440729365646483459,"23 सितंबर को टीकाकरण होगा ,दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे, उज्जैन शहर में 53 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा, प्री रजिस्ट्रेशन की जरूरत नही, सीधे सेंटर पर जाए और वैक्सीन लगवाए @JansamparkMP https://t.co/822n2mT36R",[],[],['JansamparkMP'],[],India,23 सितंबर को टीकाकरण होगा  दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे  उज्जैन शहर में 53 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा  प्री रजिस्ट्रेशन की जरूरत नही  सीधे सेंटर पर जाए और वैक्सीन लगवाए  JansamparkMP https   t co 822n2mT36R,2021-09-22 17:00:00
346,hi,False,1440729284931321866,"23 सितंबर को टीकाकरण होगा ,दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे, उज्जैन शहर में 53 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा, प्री रजिस्ट्रेशन की जरूरत नही, सीधे सेंटर पर जाए और वैक्सीन लगवाए @JansamparkMP https://t.co/qJdgwqKJF6",[],[],['JansamparkMP'],[],India,23 सितंबर को टीकाकरण होगा  दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे  उज्जैन शहर में 53 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा  प्री रजिस्ट्रेशन की जरूरत नही  सीधे सेंटर पर जाए और वैक्सीन लगवाए  JansamparkMP https   t co qJdgwqKJF6,2021-09-22 17:00:00
