,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
545,hi,False,1439883479999676418,"@SaintRampalJiM @GovindKunar8 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],"['SaintRampalJiM', 'GovindKunar8']",[],India, SaintRampalJiM  GovindKunar8 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
546,hi,False,1439883417470918658,"@RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['RamnathMahant'],[],India, RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
547,hi,False,1439883379936161792,"@RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['RamnathMahant'],[],India, RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
548,hi,False,1439883349321945089,"@GovindKunar8 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['GovindKunar8'],[],India, GovindKunar8 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
549,hi,False,1439883304656723968,"@GovindKunar8 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['GovindKunar8'],[],India, GovindKunar8 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
550,hi,False,1439883274453610501,"@SaintRampalJiM सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['SaintRampalJiM'],[],India, SaintRampalJiM सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
551,hi,False,1439883249631723521,"@vishnu_thakarda @RajeevD53379595 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],"['vishnu_thakarda', 'RajeevD53379595']",[],India, vishnu thakarda  RajeevD53379595 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
552,hi,False,1439883203389526021,"@RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['RamnathMahant'],[],India, RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
553,hi,False,1439883163447091205,"@SaintRampalJiM सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['SaintRampalJiM'],[],India, SaintRampalJiM सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
554,hi,False,1439883092324278277,"@RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['RamnathMahant'],[],India, RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
555,hi,False,1439883060103696386,"@RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['RamnathMahant'],[],India, RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
556,hi,False,1439883024175222784,"@Rajesh10201342 @RajPuneetDas1 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],"['Rajesh10201342', 'RajPuneetDas1']",[],India, Rajesh10201342  RajPuneetDas1 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
557,hi,False,1439882992114028547,"@Totaram12629870 @RajPuneetDas1 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],"['Totaram12629870', 'RajPuneetDas1']",[],India, Totaram12629870  RajPuneetDas1 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
558,hi,False,1439882960828731394,"@DheerajDass15 @RajPuneetDas1 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],"['DheerajDass15', 'RajPuneetDas1']",[],India, DheerajDass15  RajPuneetDas1 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
559,hi,False,1439882920122990595,"@Anilsah351 @RajeevD53379595 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],"['Anilsah351', 'RajeevD53379595']",[],India, Anilsah351  RajeevD53379595 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
560,hi,False,1439882886828597252,"@GovindV24770548 @RajPuneetDas1 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],"['GovindV24770548', 'RajPuneetDas1']",[],India, GovindV24770548  RajPuneetDas1 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
561,hi,False,1439882851739000835,"@RajPuneetDas1 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['RajPuneetDas1'],[],India, RajPuneetDas1 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
562,hi,False,1439882816871800836,"@RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['RamnathMahant'],[],India, RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 09:00:00
563,hi,False,1439878599478157315,"दलित जाति वाद चारों दिशाओं में विद्यमान है प्रतिभाओं का गला दबाया जा रहा है योग्यता की अब कोई औकात नहीं भारत देश में चारों तरफ दलितों का बोलबाला!!

कलयुग कलियुग कलयुग कलयुग के लक्षण भारत देश में चारों दिशाओं में विद्यमान है

@ErDurgeshPande7 
@mhadevkidiwani 
@PiyushSingh_TPS",[],[],"['ErDurgeshPande7', 'PiyushSingh_TPS']",[],India,दलित जाति वाद चारों दिशाओं में विद्यमान है प्रतिभाओं का गला दबाया जा रहा है योग्यता की अब कोई औकात नहीं भारत देश में चारों तरफ दलितों का बोलबाला  कलयुग कलियुग कलयुग कलयुग के लक्षण भारत देश में चारों दिशाओं में विद्यमान है ErDurgeshPande7  mhadevkidiwani  PiyushSingh TPS,2021-09-20 09:00:00
564,hi,False,1439877298233110533,@Suparna_Singh श्रेयस (ऋषु) मेरा बेटा डिस्टोनिया से पीड़ित है।  डिस्टोनिया एक बहुत बड़ी बीमारी है जिसका इलाज अभी तक इंडिया में नहीं है पर विदेश में है। इस बीमारी के करण उसका भाई आयुष की मौत हो चुकी है - https://t.co/FZL9N3uflQ।  अभी श्रेयस का लक्षण बिगड़ती जा रही है।,[],[],['Suparna_Singh'],['https://t.co/FZL9N3uflQ'],India, Suparna Singh श्रेयस  ऋषु  मेरा बेटा डिस्टोनिया से पीड़ित है।  डिस्टोनिया एक बहुत बड़ी बीमारी है जिसका इलाज अभी तक इंडिया में नहीं है पर विदेश में है। इस बीमारी के करण उसका भाई आयुष की मौत हो चुकी है   https   t co FZL9N3uflQ।  अभी श्रेयस का लक्षण बिगड़ती जा रही है।,2021-09-20 09:00:00
565,hi,True,1439876988425150465,"गर्भावस्था के दौरान पेट में इंफेक्शन होने पर महिलाओं को कई समस्याओं का सामना करना पड़ सकता है। जाने कारण, लक्षण और बचाव
#Pregnancy #Womenshealth 

https://t.co/8xLTMZEYZk",[],"['Pregnancy', 'Womenshealth']",[],['https://t.co/8xLTMZEYZk'],India,गर्भावस्था के दौरान पेट में इंफेक्शन होने पर महिलाओं को कई समस्याओं का सामना करना पड़ सकता है। जाने कारण  लक्षण और बचाव Pregnancy  Womenshealth https   t co 8xLTMZEYZk,2021-09-20 09:00:00
566,hi,False,1439875999261286403,"क्यों फैलता है डेंगू?, जानिए लक्षण और बचाव के उपाय https://t.co/s42DluSrGV #denguefever #symptomsandcauses @newstracklive https://t.co/R9m5QwYsCY",[],"['denguefever', 'symptomsandcauses']",['newstracklive'],['https://t.co/s42DluSrGV'],India,क्यों फैलता है डेंगू   जानिए लक्षण और बचाव के उपाय https   t co s42DluSrGV  denguefever  symptomsandcauses  newstracklive https   t co R9m5QwYsCY,2021-09-20 09:00:00
567,hi,True,1439875410896900097,"#Pratapgarh: *दश लक्षण महापर्व*
सकल दिगम्बर जैन समाज पीपलखूंट द्वारा भगवान श्री अरहनाथ की भव्य शोभायात्रा निकाली गई, इस दौरान नाइस जैन एवं ध्वनि जैन द्वारा 10 दिन उपवास पूर्ण करने पर बग्गी में सवार कर जुलूस निकाला गया
@vivekupd1992 https://t.co/7SeCwLjhsG",[],['Pratapgarh'],['vivekupd1992'],[],India, Pratapgarh   दश लक्षण महापर्व सकल दिगम्बर जैन समाज पीपलखूंट द्वारा भगवान श्री अरहनाथ की भव्य शोभायात्रा निकाली गई  इस दौरान नाइस जैन एवं ध्वनि जैन द्वारा 10 दिन उपवास पूर्ण करने पर बग्गी में सवार कर जुलूस निकाला गया vivekupd1992 https   t co 7SeCwLjhsG,2021-09-20 09:00:00
568,hi,False,1439870721195327488,मानसिक रोग के कई लक्षण हैं इनमें अकेलापन महसूस होना भी प्रमुख है। इस रोग से ग्रसित व्यक्ति खुद को अकेला महसूस करता है। कई मामलों में ये अकेलेपन का अहसास उसे तनाव की ओर ले जाता है।  #neurosurgeon #surgery #neurology #drchetanwadhwa #braindoctor #doctoradvice #neurologytreatment https://t.co/CTdFUzvJCc,[],"['neurosurgeon', 'surgery', 'neurology', 'drchetanwadhwa', 'braindoctor', 'doctoradvice', 'neurologytreatment']",[],[],India,मानसिक रोग के कई लक्षण हैं इनमें अकेलापन महसूस होना भी प्रमुख है। इस रोग से ग्रसित व्यक्ति खुद को अकेला महसूस करता है। कई मामलों में ये अकेलेपन का अहसास उसे तनाव की ओर ले जाता है।   neurosurgeon  surgery  neurology  drchetanwadhwa  braindoctor  doctoradvice  neurologytreatment https   t co CTdFUzvJCc,2021-09-20 09:00:00
569,hi,True,1439869293622018056,बैक्टीरियल वेजाइनोसिस के लक्षण और कारण (3/4) https://t.co/XDPlnXzXMa,['XD'],[],[],[],India,बैक्टीरियल वेजाइनोसिस के लक्षण और कारण  3 4  https   t co PlnXzXMa,2021-09-20 08:00:00
570,hi,False,1439869239293325315,@payalrohatagi1 लक्षण जी🙏🚩,"['🙏', '🚩']",[],['payalrohatagi1'],[],India, payalrohatagi1 लक्षण जी,2021-09-20 08:00:00
571,hi,False,1439866827488653313,@Vandana82758282 'लक्षण' भी है,[],[],['Vandana82758282'],[],India, Vandana82758282  लक्षण  भी है,2021-09-20 08:00:00
572,hi,False,1439864335245922307,"तीन मरीजों में मिले स्क्रब टाइफस के लक्षण, नई बीमारी को लेकर स्वास्थ विभाग सक्रिय, चूहों से फैलती यह बीमारी https://t.co/W9z2mmS7DH",[],[],[],['https://t.co/W9z2mmS7DH'],India,तीन मरीजों में मिले स्क्रब टाइफस के लक्षण  नई बीमारी को लेकर स्वास्थ विभाग सक्रिय  चूहों से फैलती यह बीमारी https   t co W9z2mmS7DH,2021-09-20 08:00:00
573,hi,False,1439858706787627010,"राजनैतिक विभ्रांतिकर कलाबाजी पैंतरेबाज़ी की भूलभुलैया में मोहित होकर साधारण जनता अपनी आपबीती अनावश्यक त्रासदी भी भूल जाते हैं।महंगाई बेरोजगरी सम्पत्ति बिक्री व्यवस्था की धराशायी होना इनको प्रभावित नही करती है। ये अधोगति के लक्षण है।
हमे क्या मतलब इन पैंतरेबाज़ी से?ये अच्छेदिन है?",[],[],[],[],India,राजनैतिक विभ्रांतिकर कलाबाजी पैंतरेबाज़ी की भूलभुलैया में मोहित होकर साधारण जनता अपनी आपबीती अनावश्यक त्रासदी भी भूल जाते हैं।महंगाई बेरोजगरी सम्पत्ति बिक्री व्यवस्था की धराशायी होना इनको प्रभावित नही करती है। ये अधोगति के लक्षण है।हमे क्या मतलब इन पैंतरेबाज़ी से ये अच्छेदिन है ,2021-09-20 08:00:00
574,hi,False,1439854149449830406,"सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],[],[],India,सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
575,hi,False,1439854107531964416,"सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],[],[],India,सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
576,hi,False,1439854076393496579,"सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],[],[],India,सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
577,hi,False,1439854049117937664,"सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],[],[],India,सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
578,hi,False,1439854020613476355,"सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],[],[],India,सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
579,hi,False,1439853992129925126,"सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],[],[],India,सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
580,hi,False,1439853963075936259,"सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],[],[],India,सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
581,hi,False,1439853931614519306,"@Bibekkumarkush4 @Lav_Yadav__ @SaintRampalJiM सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],"['Bibekkumarkush4', 'Lav_Yadav__', 'SaintRampalJiM']",[],India, Bibekkumarkush4  Lav Yadav    SaintRampalJiM सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
582,hi,False,1439853889407180812,"@InderajeetLodh8 @GovindKunar8 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],"['InderajeetLodh8', 'GovindKunar8']",[],India, InderajeetLodh8  GovindKunar8 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
583,hi,False,1439853853738876929,"@RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['RamnathMahant'],[],India, RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
584,hi,False,1439853817458151424,"@RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['RamnathMahant'],[],India, RamnathMahant सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
585,hi,False,1439853783702392833,"@AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['AmritRathour7'],[],India, AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
586,hi,False,1439853741834833921,"@AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['AmritRathour7'],[],India, AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
587,hi,False,1439853703809302537,"@AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['AmritRathour7'],[],India, AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
588,hi,False,1439853674084192259,"@AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['AmritRathour7'],[],India, AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
589,hi,False,1439853631486918656,"@AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['AmritRathour7'],[],India, AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
590,hi,False,1439853597244592129,"@AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['AmritRathour7'],[],India, AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
591,hi,False,1439853558656999428,"@KapilKapildass @GovindKunar8 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],"['KapilKapildass', 'GovindKunar8']",[],India, KapilKapildass  GovindKunar8 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
592,hi,False,1439853506563751948,"@AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],['AmritRathour7'],[],India, AmritRathour7 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
593,hi,False,1439853432295211011,"@SandeepDaas8 @GovindKunar8 सतगुरु के लक्षण कहू मधुर बैन विनोद
चार वेद छः शास्त्र कह अठारह बोध
                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i",[],[],"['SandeepDaas8', 'GovindKunar8']",[],India, SandeepDaas8  GovindKunar8 सतगुरु के लक्षण कहू मधुर बैन विनोदचार वेद छः शास्त्र कह अठारह बोध                          तत्वदर्शी संत रामपाल जी महराज ही आज दे रहे है शास्त्रों से प्रमाणित ग्यान i,2021-09-20 07:00:00
