,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
473,hi,False,1439200419712880641,@AjiHaaan कोरोना की तीसरी लहर का इन्जार औऱ प्लान तैयार करे।,[],[],['AjiHaaan'],[],India, AjiHaaan कोरोना की तीसरी लहर का इन्जार औऱ प्लान तैयार करे।,2021-09-18 12:00:00
474,hi,False,1439199122368516097,"केरल की कम्युनिस्ट सरकार
की लापरवाही से राज्य में
कोरोना की तीसरी लहर का
खतरा बड़ा

🎥 Small Video - BIG Issue ⭕ https://t.co/J0cvMlS455","['🎥', '⭕']",[],[],[],India,केरल की कम्युनिस्ट सरकारकी लापरवाही से राज्य मेंकोरोना की तीसरी लहर काखतरा बड़ा Small Video   BIG Issue  https   t co J0cvMlS455,2021-09-18 12:00:00
475,hi,True,1439198878155173902,"कोरोना की तीसरी लहर से बचाव के लिए वैक्सीनेशन और कोविड प्रोटोकॉल का पालन जरूरी है। सभी पात्र व्यक्ति जिन्होंने अभी तक कोविड का पहला टीका नहीं लगवाया है और वें जिन्हें दूसरा डोज लगना बाकी है वें समय पर अपना टीकाकरण पूर्ण कराएं।

#vaccination #CovidVaccine https://t.co/hiae0dkdM8",[],"['vaccination', 'CovidVaccine']",[],[],India,कोरोना की तीसरी लहर से बचाव के लिए वैक्सीनेशन और कोविड प्रोटोकॉल का पालन जरूरी है। सभी पात्र व्यक्ति जिन्होंने अभी तक कोविड का पहला टीका नहीं लगवाया है और वें जिन्हें दूसरा डोज लगना बाकी है वें समय पर अपना टीकाकरण पूर्ण कराएं। vaccination  CovidVaccine https   t co hiae0dkdM8,2021-09-18 12:00:00
476,hi,False,1439197555275956232,"@rohanrgupta कभी कभी आपलोग भी इस काम में सहयोग दीजिए।तीसरी लहर आएगी तब लोग मरने लगेंगे तब वैक्सीन का दूसरा डोज लेंगें।जैसे आपलोग BJP का वैक्सीन कह कर लोगों को भड़का रहे थे और दूसरी लहर में जब पटपटा कर मरने लगे तो वैक्सीन याद आया।
आपलोग का तो मकसद ही है कि किसी प्रकार तबाही....",[],[],['rohanrgupta'],[],India, rohanrgupta कभी कभी आपलोग भी इस काम में सहयोग दीजिए।तीसरी लहर आएगी तब लोग मरने लगेंगे तब वैक्सीन का दूसरा डोज लेंगें।जैसे आपलोग BJP का वैक्सीन कह कर लोगों को भड़का रहे थे और दूसरी लहर में जब पटपटा कर मरने लगे तो वैक्सीन याद आया।आपलोग का तो मकसद ही है कि किसी प्रकार तबाही    ,2021-09-18 12:00:00
477,hi,False,1439196598051827714,"केन्द्रीय कैबिनेट सचिव ने ली राज्यों के मुख्य सचिवों की बैठक, कोरोना की तीसरी लहर के मद्देनजर व्यवस्थाओं की ली जानकारी
https://t.co/TFrir8Esj2",[],[],[],['https://t.co/TFrir8Esj2'],India,केन्द्रीय कैबिनेट सचिव ने ली राज्यों के मुख्य सचिवों की बैठक  कोरोना की तीसरी लहर के मद्देनजर व्यवस्थाओं की ली जानकारीhttps   t co TFrir8Esj2,2021-09-18 12:00:00
478,hi,False,1439194092357906435,"@zeerajasthan_ @Rajendra4BJP @RajAssembly @drcpjoshi @shashimohan_s @ShantiDhariwal @BJP4Rajasthan @DrSatishPoonia श्रीमान मुख्यमंत्री
@ashokgehlot51 जी आपसे विनम्र निवेदन है आयुर्वेद विभाग #आयुर्वेद_कंपाउंडर_भर्ती के पदों में DPC  पदों को बढ़ाकर शीघ्र ही डॉक्यूमेंट वेरिफिकेशन कराया जाना चाहिए ताकि तीसरी लहर के पहले नियुक्ति प्रदान की जा सके
@RaghusharmaINC 
@RajCMO https://t.co/b7W1orKrx6",[],['आयुर्वेद_कंपाउंडर_भर्ती'],"['zeerajasthan_', 'Rajendra4BJP', 'RajAssembly', 'drcpjoshi', 'shashimohan_s', 'ShantiDhariwal', 'BJP4Rajasthan', 'DrSatishPoonia', 'ashokgehlot51', 'RaghusharmaINC', 'RajCMO']",[],India, zeerajasthan   Rajendra4BJP  RajAssembly  drcpjoshi  shashimohan s  ShantiDhariwal  BJP4Rajasthan  DrSatishPoonia श्रीमान मुख्यमंत्री ashokgehlot51 जी आपसे विनम्र निवेदन है आयुर्वेद विभाग  आयुर्वेद कंपाउंडर भर्ती के पदों में DPC  पदों को बढ़ाकर शीघ्र ही डॉक्यूमेंट वेरिफिकेशन कराया जाना चाहिए ताकि तीसरी लहर के पहले नियुक्ति प्रदान की जा सके RaghusharmaINC  RajCMO https   t co b7W1orKrx6,2021-09-18 12:00:00
479,hi,False,1439193383243681794,"तीसरी लहर ने असर दिखाना शुरू कर दिया।अब कैप्टन भी पूर्व हुए।
#चुटकी
@thebharatpur @BalkaurDhillon @CharanLt @1stIndiaNews",[],['चुटकी'],"['thebharatpur', 'BalkaurDhillon', 'CharanLt', '1stIndiaNews']",[],India,तीसरी लहर ने असर दिखाना शुरू कर दिया।अब कैप्टन भी पूर्व हुए। चुटकी thebharatpur  BalkaurDhillon  CharanLt  1stIndiaNews,2021-09-18 12:00:00
480,hi,False,1439189911433666563,"लग रहा है तीसरी लहर मुख्यमंत्रियों पर भारी पड़ेगी

😜😜",['😜'],[],[],[],India,लग रहा है तीसरी लहर मुख्यमंत्रियों पर भारी पड़ेगी,2021-09-18 11:00:00
481,hi,False,1439188753789046787,"लगता है तीसरी लहर मुख्यमंत्रियो के लिए है 
और अब  कैप्टन अमरिंदर सिंह ...पूर्व मुख्यमंत्री हुए 
#AmarinderSingh #PunjabPolitics 
#Uttarakhand #gujrat #Karnataka https://t.co/swKR4zFYNq",[],"['AmarinderSingh', 'PunjabPolitics', 'Uttarakhand', 'gujrat', 'Karnataka']",[],[],India,लगता है तीसरी लहर मुख्यमंत्रियो के लिए है और अब  कैप्टन अमरिंदर सिंह    पूर्व मुख्यमंत्री हुए  AmarinderSingh  PunjabPolitics  Uttarakhand  gujrat  Karnataka https   t co swKR4zFYNq,2021-09-18 11:00:00
482,hi,False,1439188424733315075,कोरोना की सम्भावित तीसरी लहर को देखते हुए जनपद पौड़ी के कोटद्वार बेस अस्पताल में एक अन्य ऑक्सिजन प्लान्ट बनकर तैयार हो गया है। तीसरी लहर आने पर मरीजों के लिए ऑक्सिजन की कोई कमी न हो इसके लिए पौड़ी स्वास्थ्य विभाग लगातार तैयारियों में जुटा हुआ है। https://t.co/XBUF0ABC1A,[],[],[],[],India,कोरोना की सम्भावित तीसरी लहर को देखते हुए जनपद पौड़ी के कोटद्वार बेस अस्पताल में एक अन्य ऑक्सिजन प्लान्ट बनकर तैयार हो गया है। तीसरी लहर आने पर मरीजों के लिए ऑक्सिजन की कोई कमी न हो इसके लिए पौड़ी स्वास्थ्य विभाग लगातार तैयारियों में जुटा हुआ है। https   t co XBUF0ABC1A,2021-09-18 11:00:00
483,hi,False,1439185204308963332,"कोरोना की संभावित तीसरी लहर को रोकने के लिए देखिए क्या है तैयारी@Jduonline @UmeshSinghJDU @Arvind_Nisaad
@alok_ajay @nikhilmandalJDU @drmehta2002
@anjumarapatna @SanjayJhaBihar @neerajkumarmlc
@AbhishekJhaNITP @ShaliniJDU @tarkishorepd @LalanSingh_1 @UpendraKushJDU @jdukatihar1 https://t.co/TqfvfKGeac",[],[],"['Jduonline', 'UmeshSinghJDU', 'Arvind_Nisaad', 'alok_ajay', 'nikhilmandalJDU', 'drmehta2002', 'anjumarapatna', 'SanjayJhaBihar', 'neerajkumarmlc', 'AbhishekJhaNITP', 'ShaliniJDU', 'tarkishorepd', 'LalanSingh_1', 'UpendraKushJDU', 'jdukatihar1']",[],India,कोरोना की संभावित तीसरी लहर को रोकने के लिए देखिए क्या है तैयारी Jduonline  UmeshSinghJDU  Arvind Nisaad alok ajay  nikhilmandalJDU  drmehta2002 anjumarapatna  SanjayJhaBihar  neerajkumarmlc AbhishekJhaNITP  ShaliniJDU  tarkishorepd  LalanSingh 1  UpendraKushJDU  jdukatihar1 https   t co TqfvfKGeac,2021-09-18 11:00:00
484,hi,False,1439185147593584644,"कोरोना की संभावित तीसरी लहर को रोकने के लिए देखिए क्या है तैयारी@Jduonline @UmeshSinghJDU @Arvind_Nisaad
@alok_ajay @nikhilmandalJDU @drmehta2002
@anjumarapatna @SanjayJhaBihar @neerajkumarmlc
@AbhishekJhaNITP @ShaliniJDU @tarkishorepd @LalanSingh_1 @UpendraKushJDU @jdukatihar1 https://t.co/J8t24byPx8",[],[],"['Jduonline', 'UmeshSinghJDU', 'Arvind_Nisaad', 'alok_ajay', 'nikhilmandalJDU', 'drmehta2002', 'anjumarapatna', 'SanjayJhaBihar', 'neerajkumarmlc', 'AbhishekJhaNITP', 'ShaliniJDU', 'tarkishorepd', 'LalanSingh_1', 'UpendraKushJDU', 'jdukatihar1']",[],India,कोरोना की संभावित तीसरी लहर को रोकने के लिए देखिए क्या है तैयारी Jduonline  UmeshSinghJDU  Arvind Nisaad alok ajay  nikhilmandalJDU  drmehta2002 anjumarapatna  SanjayJhaBihar  neerajkumarmlc AbhishekJhaNITP  ShaliniJDU  tarkishorepd  LalanSingh 1  UpendraKushJDU  jdukatihar1 https   t co J8t24byPx8,2021-09-18 11:00:00
485,hi,False,1439184147788877829,@anamikaa_143 @fighterGOKU143 तू पहले आरटीपीसीआर करवा ले.…corona की तीसरी लहर हो सकती है 🤣🤣🤣🤣,['🤣'],[],"['anamikaa_143', 'fighterGOKU143']",[],India, anamikaa 143  fighterGOKU143 तू पहले आरटीपीसीआर करवा ले …corona की तीसरी लहर हो सकती है ,2021-09-18 11:00:00
486,hi,False,1439182994875437056,"जय जोहार 
हमारे देश के वैज्ञानिको ने सितंबर के आखरी सप्ताह से कोरोना महामारी की तीसरी लहर की आशंका जाताई है ऐसे खुद को सुरक्षित रखने और देश को सुरक्षित रखने के लिए कोविड वैक्सीन जरूर लगवाये
  आज  दूसरा डोज कंप्लीट https://t.co/FZCsuiTYhf",[],[],[],['https://t.co/FZCsuiTYhf'],India,जय जोहार हमारे देश के वैज्ञानिको ने सितंबर के आखरी सप्ताह से कोरोना महामारी की तीसरी लहर की आशंका जाताई है ऐसे खुद को सुरक्षित रखने और देश को सुरक्षित रखने के लिए कोविड वैक्सीन जरूर लगवाये  आज  दूसरा डोज कंप्लीट https   t co FZCsuiTYhf,2021-09-18 11:00:00
487,hi,True,1439182400857133056,"इसके कारण अभ्यर्थी लगातार इस भर्ती प्रक्रिया को पूरा करने की मांग कर रहे है ।

कोविड की संभावित तीसरी लहर के खतरे को देखते हुए उक्त भर्ती प्रक्रिया को शीघ्र पूरा किया जाये ताकि विशेषकर ग्रामीण क्षेत्रो में चिकित्सा सुविधा में बढ़ोतरी हो सके।",[],[],[],[],India,इसके कारण अभ्यर्थी लगातार इस भर्ती प्रक्रिया को पूरा करने की मांग कर रहे है ।कोविड की संभावित तीसरी लहर के खतरे को देखते हुए उक्त भर्ती प्रक्रिया को शीघ्र पूरा किया जाये ताकि विशेषकर ग्रामीण क्षेत्रो में चिकित्सा सुविधा में बढ़ोतरी हो सके।,2021-09-18 11:00:00
488,hi,False,1439181081287163905,"#CoronaThirdWave
Corona Third Wave : त्योहारों में तीसरी लहर की ज्यादा आशंका https://t.co/DsO19eV5hQ via @kooIndia",[],['CoronaThirdWave'],['kooindia'],['https://t.co/DsO19eV5hQ'],India, CoronaThirdWaveCorona Third Wave   त्योहारों में तीसरी लहर की ज्यादा आशंका https   t co DsO19eV5hQ via  kooIndia,2021-09-18 11:00:00
489,hi,False,1439178195622789120,"Corona की तीसरी लहर से पहले क्या है lnjp hospital की तैयारी 
#lnjp #corona #thirdwave 
https://t.co/y5FP9O5Fhi https://t.co/hUzvBsSB6V",[],"['lnjp', 'corona', 'thirdwave']",[],['https://t.co/y5FP9O5Fhi'],India,Corona की तीसरी लहर से पहले क्या है lnjp hospital की तैयारी  lnjp  corona  thirdwave https   t co y5FP9O5Fhi https   t co hUzvBsSB6V,2021-09-18 11:00:00
490,hi,False,1439177652959514629,"कोविड की  तीसरी लहर को देखते हुवे माननीय विधायक श्री सुदिव्य कुमार सोनुजी, आदरणीय जिला अध्यक्ष  श्री संजय सिंहजी ने  सदर अस्पताल गिरिडीह , मातृत्व अस्पताल,चैताडीह  एवं ANM केंद्र, का   निरक्षण कर तैयारियों का जायजा लिए एवं कई निर्देश दिए। @JMM_Giridih @JmmJharkhand https://t.co/StZnCtSPzf",[],[],"['JMM_Giridih', 'JmmJharkhand']",[],India,कोविड की  तीसरी लहर को देखते हुवे माननीय विधायक श्री सुदिव्य कुमार सोनुजी  आदरणीय जिला अध्यक्ष  श्री संजय सिंहजी ने  सदर अस्पताल गिरिडीह   मातृत्व अस्पताल चैताडीह  एवं ANM केंद्र  का   निरक्षण कर तैयारियों का जायजा लिए एवं कई निर्देश दिए।  JMM Giridih  JmmJharkhand https   t co StZnCtSPzf,2021-09-18 11:00:00
491,hi,False,1439172302004887552,"@DChaurasia2312 साहेब ने बडी मेहरबानी की, 
डेंगू और टायफड के साथ मे तिसरी लहर नही लायी 🙏",['🙏'],[],['DChaurasia2312'],[],India, DChaurasia2312 साहेब ने बडी मेहरबानी की  डेंगू और टायफड के साथ मे तिसरी लहर नही लायी ,2021-09-18 10:00:00
492,hi,False,1439169676542578695,यूपी: कोरोना की तीसरी लहर से निपटने को लेकर हेल्थ सिस्टम में किये जा रहे  तेजी से बदलाव https://t.co/9CCWqjwuQj,[],[],[],['https://t.co/9CCWqjwuQj'],India,यूपी  कोरोना की तीसरी लहर से निपटने को लेकर हेल्थ सिस्टम में किये जा रहे  तेजी से बदलाव https   t co 9CCWqjwuQj,2021-09-18 10:00:00
493,hi,False,1439163051865894914,"2021 सच मे खतरनाक है CMs के लिए, Corona की तीसरी लहर.....",[],[],[],[],India,2021 सच मे खतरनाक है CMs के लिए  Corona की तीसरी लहर     ,2021-09-18 10:00:00
494,hi,False,1439162006074912768,"मुख्यमंत्री @ashokgehlot51जी कम्युनिटी हेल्थ ऑफिसर भर्ती में CHO waiting list जारी कराकर भर्ती पूरी करो कोविड-19 की तीसरी लहर का आना तय है  ग्रामीण चिकित्सा व्यवस्था को मजबूत करें
#Raj_CHO_Waiting_list
@Officialaimsa_u
@bharatbeniwal_
#cho_watting_जारी_करो
@RaghusharmaINC",[],"['Raj_CHO_Waiting_list', 'cho_watting_जारी_करो']","['ashokgehlot51', 'Officialaimsa_u', 'bharatbeniwal_', 'RaghusharmaINC']",[],India,मुख्यमंत्री  ashokgehlot51जी कम्युनिटी हेल्थ ऑफिसर भर्ती में CHO waiting list जारी कराकर भर्ती पूरी करो कोविड 19 की तीसरी लहर का आना तय है  ग्रामीण चिकित्सा व्यवस्था को मजबूत करें Raj CHO Waiting list Officialaimsa u bharatbeniwal  cho watting जारी करो RaghusharmaINC,2021-09-18 10:00:00
495,hi,False,1439158710387892233,"तीसरी लहर को देखते हुए हमें निरंतर मास्क का प्रयोग करते रहना है जिससे हम अपनी सुरक्षा तो कर ही रहे हैं और साथ में आसपास के लोगों को भी जागरूक करें जिससे हम
 सुरक्षित तो हमारा देश सुरक्षित नारे  के साथ आगे बढ़ते रहना
@ABPNews 
#indiachahtahai https://t.co/J0hHwLBRHf",[],['indiachahtahai'],['ABPNews'],[],India,तीसरी लहर को देखते हुए हमें निरंतर मास्क का प्रयोग करते रहना है जिससे हम अपनी सुरक्षा तो कर ही रहे हैं और साथ में आसपास के लोगों को भी जागरूक करें जिससे हम सुरक्षित तो हमारा देश सुरक्षित नारे  के साथ आगे बढ़ते रहना ABPNews  indiachahtahai https   t co J0hHwLBRHf,2021-09-18 09:00:00
496,hi,False,1439156650938552322,"#वाराणसी
 
अपने #संसदीय क्षेत्र में कोरोना के तीसरी लहर की तैयारियों का #केंद्रीय #मंत्री अनुप्रिया पटेल ने खुद अस्पताल जा कर लिया जायजा।

सीएमओ के साथ महिला अस्पताल पहुच कर केंद्रीय मंत्री ने  पूरी तैयारी का जायजा लिया।
#BJP4UP #BJP #up
@BJP4India
@news24tvchannel
👇👇👇👇👇 https://t.co/YanaSKzCbn",['👇'],"['वाराणसी', 'संसदीय', 'केंद्रीय', 'मंत्री', 'BJP4UP', 'BJP', 'up']","['BJP4India', 'news24tvchannel']",[],India, वाराणसी अपने  संसदीय क्षेत्र में कोरोना के तीसरी लहर की तैयारियों का  केंद्रीय  मंत्री अनुप्रिया पटेल ने खुद अस्पताल जा कर लिया जायजा।सीएमओ के साथ महिला अस्पताल पहुच कर केंद्रीय मंत्री ने  पूरी तैयारी का जायजा लिया। BJP4UP  BJP  up BJP4India news24tvchannel https   t co YanaSKzCbn,2021-09-18 09:00:00
497,hi,False,1439152351110041603,"देश मे इस समय कोरोना की स्थिति काबू में बनी हुई है। लेकिन आने वाले तीन महीनों में कई बड़े त्यौहारो का आयोजन होना है। जिससे तीसरी लहर को न्योता मिल सकता है।
#briflynews #covid19 #india #AIIMS #RandeepGuleria 
  
https://t.co/tprKWRIeRZ",[],"['briflynews', 'covid19', 'india', 'AIIMS', 'RandeepGuleria']",[],['https://t.co/tprKWRIeRZ'],India,देश मे इस समय कोरोना की स्थिति काबू में बनी हुई है। लेकिन आने वाले तीन महीनों में कई बड़े त्यौहारो का आयोजन होना है। जिससे तीसरी लहर को न्योता मिल सकता है। briflynews  covid19  india  AIIMS  RandeepGuleria   https   t co tprKWRIeRZ,2021-09-18 09:00:00
498,hi,False,1439150778086690816,@vivekagnihotri मंदिर ठीक है विवेक जी पर सिनेमा हाल में टिकट के दाम और खाना पीना उसके दाम आम आदमी के बस में नही है। ott अब अच्छा और सुरक्षित पर्याय बन गया है। जब तक महाराष्ट्र में वैक्सिनेशन १००% नही हो जाता तब तक सिनेमाघरों को नही खोलना चाहिए। तीसरी लहर मुंबई में आ चुकी है।,[],[],['vivekagnihotri'],[],India, vivekagnihotri मंदिर ठीक है विवेक जी पर सिनेमा हाल में टिकट के दाम और खाना पीना उसके दाम आम आदमी के बस में नही है। ott अब अच्छा और सुरक्षित पर्याय बन गया है। जब तक महाराष्ट्र में वैक्सिनेशन १००  नही हो जाता तब तक सिनेमाघरों को नही खोलना चाहिए। तीसरी लहर मुंबई में आ चुकी है।,2021-09-18 09:00:00
499,hi,False,1439149946012196870,"मार्केट का समय 8:00 का ही रहे से कोरोना पेशेंट नहीं बढ़ेंगे अगर मार्केट का समय बढ़ा तो तीसरी लहर आना संभव है जो यह बहुत खतरनाक साबित हो सकता है हमारे राजस्थान के लिए
 जय हिंद भारत माता की जय https://t.co/IgK5XTpzAF",[],[],[],[],India,मार्केट का समय 8 00 का ही रहे से कोरोना पेशेंट नहीं बढ़ेंगे अगर मार्केट का समय बढ़ा तो तीसरी लहर आना संभव है जो यह बहुत खतरनाक साबित हो सकता है हमारे राजस्थान के लिए जय हिंद भारत माता की जय https   t co IgK5XTpzAF,2021-09-18 09:00:00
500,hi,True,1439148913466822658,"संसदीय क्षेत्र फतेहपुर में ज़िला स्वास्थ्य समिति की बैठक में  वैश्विक महामारी कोरोना की सम्भावित तीसरी लहर के परिदृश्य में स्वास्थ्य सुविधाओं, कोरोना से बचाव सम्बंधित सरकार द्वारा दिए गए निर्देशों का पालन करने तथा वैक्सीन के प्रति आमजन में जागरूकता लाने का आह्वान किया। https://t.co/OQnVmMuc2B",[],[],[],[],India,संसदीय क्षेत्र फतेहपुर में ज़िला स्वास्थ्य समिति की बैठक में  वैश्विक महामारी कोरोना की सम्भावित तीसरी लहर के परिदृश्य में स्वास्थ्य सुविधाओं  कोरोना से बचाव सम्बंधित सरकार द्वारा दिए गए निर्देशों का पालन करने तथा वैक्सीन के प्रति आमजन में जागरूकता लाने का आह्वान किया। https   t co OQnVmMuc2B,2021-09-18 09:00:00
501,hi,False,1439141159490637825,"मुख्यमंत्री @ashokgehlot51जी कम्युनिटी हेल्थ ऑफिसर भर्ती में CHO waiting list जारी कराकर भर्ती पूरी करो कोविड-19 की तीसरी लहर का आना तय है  ग्रामीण चिकित्सा व्यवस्था को मजबूत करें
#Raj_CHO_waiting_List
@Officialaimsa_u
@RAJ_CHO_UNION",[],['Raj_CHO_waiting_List'],"['ashokgehlot51', 'Officialaimsa_u', 'RAJ_CHO_UNION']",[],India,मुख्यमंत्री  ashokgehlot51जी कम्युनिटी हेल्थ ऑफिसर भर्ती में CHO waiting list जारी कराकर भर्ती पूरी करो कोविड 19 की तीसरी लहर का आना तय है  ग्रामीण चिकित्सा व्यवस्था को मजबूत करें Raj CHO waiting List Officialaimsa u RAJ CHO UNION,2021-09-18 08:00:00
502,hi,False,1439135552247238661,ये है बड़ागांव(झांसी) के स्वास्थ्य केन्द्र का हाल।जहाँ हज़ारों लोगों पर एक स्टाफ है जो वैक्सीनेशन कर रहे है सुबह से शाम तक ऐसे ही प्रतिदिन भीड़ रहती है ।लोगों में न कोई सामाजिक दूरी और न हीं मास्क। अब तीसरी लहर कैसे नही आयेगी आप ही बताये?@dmjhansi1 @Uppolice @CMOfficeUP https://t.co/MwMopacomm,[],[],"['dmjhansi1', 'Uppolice', 'CMOfficeUP']",[],India,ये है बड़ागांव झांसी  के स्वास्थ्य केन्द्र का हाल।जहाँ हज़ारों लोगों पर एक स्टाफ है जो वैक्सीनेशन कर रहे है सुबह से शाम तक ऐसे ही प्रतिदिन भीड़ रहती है ।लोगों में न कोई सामाजिक दूरी और न हीं मास्क। अब तीसरी लहर कैसे नही आयेगी आप ही बताये  dmjhansi1  Uppolice  CMOfficeUP https   t co MwMopacomm,2021-09-18 08:00:00
503,hi,False,1439132601877336067,"लीजिए..
#डेंगू #मलेरिया #पोलियो #एड्स #कैंसर
#हैपेटाइटिस #बुखार इत्यादि इत्यादि के बाद
#आंदोलन_जीबी

#कोरोना #दूसरी_लहर #तीसरी_लहर 
सुनते सुनते...
#फंगस 
#ब्लैक_फंगस
#ग्रीन_फंगस
#येलो_फंगस
#पिंक_फंगस
#वाइट_फंगस
अब तो एक और नई बीमारी सामने आ गया!
#राजनीतिक_पार्टी_बुखार 🤣🤣
🙏","['🙏', '🤣']","['डेंगू', 'मलेरिया', 'पोलियो', 'एड्स', 'कैंसर', 'हैपेटाइटिस', 'बुखार', 'आंदोलन_जीबी', 'कोरोना', 'दूसरी_लहर', 'तीसरी_लहर', 'फंगस', 'ब्लैक_फंगस', 'ग्रीन_फंगस', 'येलो_फंगस', 'पिंक_फंगस', 'वाइट_फंगस', 'राजनीतिक_पार्टी_बुखार']",[],[],India,लीजिए   डेंगू  मलेरिया  पोलियो  एड्स  कैंसर हैपेटाइटिस  बुखार इत्यादि इत्यादि के बाद आंदोलन जीबी कोरोना  दूसरी लहर  तीसरी लहर सुनते सुनते    फंगस  ब्लैक फंगस ग्रीन फंगस येलो फंगस पिंक फंगस वाइट फंगसअब तो एक और नई बीमारी सामने आ गया  राजनीतिक पार्टी बुखार ,2021-09-18 08:00:00
504,hi,False,1439131389861847044,"@GovindDotasra स्कूल फीस वसूली,किताबे व यूनिफॉर्म बेचने के लिए स्कूल माफियाओं के लिए #नाथीकाबाड़ा से शानदार सौगात! मल्टीप्लेक्स, जिम,स्वीमिंग पूल में जाने के लिए वैक्सीनेशन की अनिवार्यता परंतु छोटे बच्चो की चिंता नही तीसरी लहर सबसे ज्यादा बच्चो को संक्रमित कर सकती है यह सभी ऐजेंसीयो का आंकलन है",[],['नाथीकाबाड़ा'],['GovindDotasra'],[],India, GovindDotasra स्कूल फीस वसूली किताबे व यूनिफॉर्म बेचने के लिए स्कूल माफियाओं के लिए  नाथीकाबाड़ा से शानदार सौगात  मल्टीप्लेक्स  जिम स्वीमिंग पूल में जाने के लिए वैक्सीनेशन की अनिवार्यता परंतु छोटे बच्चो की चिंता नही तीसरी लहर सबसे ज्यादा बच्चो को संक्रमित कर सकती है यह सभी ऐजेंसीयो का आंकलन है,2021-09-18 08:00:00
505,hi,False,1439130973392842755,कोरोना की तीसरी लहर आई तो ध्वस्त हो जाएगी अर्थव्यवस्थाःसीएम शिवराज https://t.co/QdYmevx7S7,[],[],[],['https://t.co/QdYmevx7S7'],India,कोरोना की तीसरी लहर आई तो ध्वस्त हो जाएगी अर्थव्यवस्थाःसीएम शिवराज https   t co QdYmevx7S7,2021-09-18 08:00:00
506,hi,True,1439128523885596678,आज मिर्ज़ापुर के मंडलीय चिकित्सालय और महिला चिकित्सालय पहुँचकर कोरोना की सम्भावित तीसरी लहर से निपटने की तैयारियों का औचक निरीक्षण किया। इस दौरान अस्पताल में स्थापित आक्सीजन प्लांट को शीघ्र शुरू किए जाने हेतु सम्बंधित अधिकारियों को प्रभावी दिशा निर्देश भी दिए।  1/2 @MoHFW_INDIA https://t.co/BhyaKtflkZ,[],[],['MoHFW_INDIA'],[],India,आज मिर्ज़ापुर के मंडलीय चिकित्सालय और महिला चिकित्सालय पहुँचकर कोरोना की सम्भावित तीसरी लहर से निपटने की तैयारियों का औचक निरीक्षण किया। इस दौरान अस्पताल में स्थापित आक्सीजन प्लांट को शीघ्र शुरू किए जाने हेतु सम्बंधित अधिकारियों को प्रभावी दिशा निर्देश भी दिए।  1 2  MoHFW INDIA https   t co BhyaKtflkZ,2021-09-18 07:00:00
507,hi,False,1439126737514909700,"तीसरी लहर के लिए अगले 3 महीने अहम, त्योहारों के मौसम में तेजी से फैल सकता है डेल्टा वायरस https://t.co/KOT3ojwGri",[],[],[],['https://t.co/KOT3ojwGri'],India,तीसरी लहर के लिए अगले 3 महीने अहम  त्योहारों के मौसम में तेजी से फैल सकता है डेल्टा वायरस https   t co KOT3ojwGri,2021-09-18 07:00:00
508,hi,False,1439125912826482696,"कोरोना की तीसरी लहर के डर से धार्मिक संस्थानों, मंदिरों को कोविड नियमों का कड़ाई से पालन करते हुए खोलने की अनुमति दी जा रही है...
#Odisha #JagannathTemple #Covid19 #TheIndiaRise https://t.co/bIWjoXa4At",[],"['Odisha', 'JagannathTemple', 'Covid19', 'TheIndiaRise']",[],['https://t.co/bIWjoXa4At'],India,कोरोना की तीसरी लहर के डर से धार्मिक संस्थानों  मंदिरों को कोविड नियमों का कड़ाई से पालन करते हुए खोलने की अनुमति दी जा रही है    Odisha  JagannathTemple  Covid19  TheIndiaRise https   t co bIWjoXa4At,2021-09-18 07:00:00
509,hi,False,1439125740180623360,"तीसरी लहर आए या न आए एडमिन साहिबा 

पर तेरी यादों की लहर ज़रूर आ गई है!😜😜

@SFatma10  @SFatma10 @SFatma10 
        🥴.              🥴.                 🥴. https://t.co/2uE1yxQPEk","['🥴', '😜']",[],"['SFatma10', 'SFatma10', 'SFatma10']",[],India,तीसरी लहर आए या न आए एडमिन साहिबा पर तेरी यादों की लहर ज़रूर आ गई है  SFatma10   SFatma10  SFatma10                                            https   t co 2uE1yxQPEk,2021-09-18 07:00:00
510,hi,False,1439124568581496834,"चन्दौसी में 1354 लोगों को लगाया गया कोविड टीका कोविड-19 संक्रमण का खतरा अभी भी जारी है। जहां एक ओर तीसरी लहर के आने का खतरा बना हुआ है। वहीं संक्रमण से बचाव के लिए जोरशोर से वैक्सीनेशन किया जा... September 17, 2021 at 11:20PM",[],[],[],[],India,चन्दौसी में 1354 लोगों को लगाया गया कोविड टीका कोविड 19 संक्रमण का खतरा अभी भी जारी है। जहां एक ओर तीसरी लहर के आने का खतरा बना हुआ है। वहीं संक्रमण से बचाव के लिए जोरशोर से वैक्सीनेशन किया जा    September 17  2021 at 11 20PM,2021-09-18 07:00:00
