,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
334,hi,False,1439846189977915392,"आत्मा परमात्मा का अंश है और सतसंग आत्मा की खुराक है इसलिए सत्संग सुनो।
 मन शैतान का अंश है अश्लील चित्र नाच गाने देखना मन की खुराक है। 

#GodMorningMonday

अधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें । https://t.co/ZTX2uvp06q",[],['GodMorningMonday'],[],[],India,आत्मा परमात्मा का अंश है और सतसंग आत्मा की खुराक है इसलिए सत्संग सुनो। मन शैतान का अंश है अश्लील चित्र नाच गाने देखना मन की खुराक है।  GodMorningMondayअधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें । https   t co ZTX2uvp06q,2021-09-20 07:00:00
335,hi,False,1439844417007874049,"#GodMorningMonday
आत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है।सत्संग आत्मा की खुराक है और अश्लील चित्र, नाच गाने देखना मन शैतान की खुराक है। कृपया संत रामपाल जी महाराज जी के सत्संग अवश्य सुने अपनी आस्था को नवजीवन दें। https://t.co/Z7HryviAIF",[],['GodMorningMonday'],[],[],India, GodMorningMondayआत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है।सत्संग आत्मा की खुराक है और अश्लील चित्र  नाच गाने देखना मन शैतान की खुराक है। कृपया संत रामपाल जी महाराज जी के सत्संग अवश्य सुने अपनी आस्था को नवजीवन दें। https   t co Z7HryviAIF,2021-09-20 07:00:00
336,hi,True,1439843784229982213,"#COVID19 अपडेट

▪️ राष्ट्रव्यापी टीकाकरण अभियान के अंतर्गत अब तक 80.85 करोड़ वैक्सीन की खुराक लगाई गई हैं

▪️ सक्रिय मामले कुल मामलों के 1 प्रतिशत से कम हैं, वर्तमान में 0.95 प्रतिशत, मार्च 2020 के बाद से सबसे कम

https://t.co/4Z7VgYRilK 

#IndiaFightsCorona #LargestVaccineDrive https://t.co/QTMn8HE0VC",['▪️'],"['COVID19', 'IndiaFightsCorona', 'LargestVaccineDrive']",[],['https://t.co/4Z7VgYRilK'],India, COVID19 अपडेट राष्ट्रव्यापी टीकाकरण अभियान के अंतर्गत अब तक 80 85 करोड़ वैक्सीन की खुराक लगाई गई हैं सक्रिय मामले कुल मामलों के 1 प्रतिशत से कम हैं  वर्तमान में 0 95 प्रतिशत  मार्च 2020 के बाद से सबसे कमhttps   t co 4Z7VgYRilK  IndiaFightsCorona  LargestVaccineDrive https   t co QTMn8HE0VC,2021-09-20 07:00:00
337,hi,False,1439843566168150018,"#GodMorningMonday

आत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है सत्संग आत्मा की खुराक है और असील में चित्र नाच गाने देखना मन शैतान की खुराक है
 अधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें | https://t.co/w1o5UCdlRF",[],['GodMorningMonday'],[],[],India, GodMorningMondayआत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है सत्संग आत्मा की खुराक है और असील में चित्र नाच गाने देखना मन शैतान की खुराक है अधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें   https   t co w1o5UCdlRF,2021-09-20 07:00:00
338,hi,False,1439841604085293063,"@PMOIndia @CMOMaharashtra @ArvindKejriwal @CoronaCapital @corona 
देश में 60 करोड़ से अधिक वयस्क आबादी को मिल चुकी है, कोरोना टिके की पहली खुराक।
#PMModi #CoronavirusUpdates #coronavirus #Covid_19 #India #dose #NewsAlert #BREAKING https://t.co/Ej33R5TUhi",[],"['PMModi', 'CoronavirusUpdates', 'coronavirus', 'Covid_19', 'India', 'dose', 'NewsAlert', 'BREAKING']","['PMOIndia', 'CMOMaharashtra', 'ArvindKejriwal', 'CoronaCapital', 'corona']",[],India, PMOIndia  CMOMaharashtra  ArvindKejriwal  CoronaCapital  corona देश में 60 करोड़ से अधिक वयस्क आबादी को मिल चुकी है  कोरोना टिके की पहली खुराक। PMModi  CoronavirusUpdates  coronavirus  Covid 19  India  dose  NewsAlert  BREAKING https   t co Ej33R5TUhi,2021-09-20 07:00:00
339,hi,False,1439840737781170186,"शारीरिक श्रम भी खुराक है। बिना श्रम के तन और मन दोनों में रोग प्रवेश करते हैं। बिना श्रम तन और मन दोनों कमजोर हो जाते है । आवश्यक मात्रा में श्रम स्वस्थ जीवन के लिये अनिवार्य है।
-सप्रेम हरिस्मरण",[],[],[],[],India,शारीरिक श्रम भी खुराक है। बिना श्रम के तन और मन दोनों में रोग प्रवेश करते हैं। बिना श्रम तन और मन दोनों कमजोर हो जाते है । आवश्यक मात्रा में श्रम स्वस्थ जीवन के लिये अनिवार्य है। सप्रेम हरिस्मरण,2021-09-20 07:00:00
340,hi,False,1439839365237121027,"मेरे इश्क की खुराक बस इतनी सी है,
तेरे गली से गुजरु और तेरा दीदार हो जाए। 🍁

#KrishnaTweets",['🍁'],['KrishnaTweets'],[],[],India,मेरे इश्क की खुराक बस इतनी सी है तेरे गली से गुजरु और तेरा दीदार हो जाए।  KrishnaTweets,2021-09-20 07:00:00
341,hi,False,1439839245942677507,"#GodMorningMonday
आत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है।सत्संग आत्मा की खुराक है और अश्लील चित्र, नाचगाने देखना मन शैतान की खुराक है।कृपया संत रामपाल जी महाराज के सत्संग अवश्य सुनें, अपनी आत्मा को नवजीवन दें।
Must Visit Saint Rampal Ji Maharaj you tube channel https://t.co/buzh9uxhCR",[],['GodMorningMonday'],[],[],India, GodMorningMondayआत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है।सत्संग आत्मा की खुराक है और अश्लील चित्र  नाचगाने देखना मन शैतान की खुराक है।कृपया संत रामपाल जी महाराज के सत्संग अवश्य सुनें  अपनी आत्मा को नवजीवन दें।Must Visit Saint Rampal Ji Maharaj you tube channel https   t co buzh9uxhCR,2021-09-20 07:00:00
342,hi,False,1439839233103982592,"#GodMorningMonday
आत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है।सत्संग आत्मा की खुराक है और अश्लील चित्र, नाचगाने देखना मन शैतान की खुराक है।कृपया संत रामपाल जी महाराज के सत्संग अवश्य सुनें, अपनी आत्मा को नवजीवन दें।
Must Visit Saint Rampal Ji Maharaj you tube channel https://t.co/hRJuhVnwF7",[],['GodMorningMonday'],[],[],India, GodMorningMondayआत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है।सत्संग आत्मा की खुराक है और अश्लील चित्र  नाचगाने देखना मन शैतान की खुराक है।कृपया संत रामपाल जी महाराज के सत्संग अवश्य सुनें  अपनी आत्मा को नवजीवन दें।Must Visit Saint Rampal Ji Maharaj you tube channel https   t co hRJuhVnwF7,2021-09-20 06:00:00
343,hi,True,1439837888917606404,"#IndiaFightsCorona:

पिछले 24 घंटों में 37,78,296 वैक्सीन की खुराक देने के साथ ही भारत का #कोविड19 टीकाकरण कवरेज आज सुबह 7 बजे तक  अंतिम रिपोर्ट के अनुसार 80 करोड़ (80,56,68,144) के पार पहुंच गया

#StaySafe 
#Unite2FightCorona https://t.co/kuBBFD16tu",[],"['IndiaFightsCorona', 'कोविड19', 'StaySafe', 'Unite2FightCorona']",[],[],India, IndiaFightsCorona पिछले 24 घंटों में 37 78 296 वैक्सीन की खुराक देने के साथ ही भारत का  कोविड19 टीकाकरण कवरेज आज सुबह 7 बजे तक  अंतिम रिपोर्ट के अनुसार 80 करोड़  80 56 68 144  के पार पहुंच गया StaySafe  Unite2FightCorona https   t co kuBBFD16tu,2021-09-20 06:00:00
344,hi,False,1439836240166023169,"#GodMorningMonday
नाच गाने देखना मन शैतान की खुराक है । कृप्या संत रामपाल जी महाराज जी के सत्संग अवश्य सुनें , अपनी आत्मा को नवजीवन दें ।अधिक जानकारी के लिए Sant Rampal Ji Maharaj YouTube Channel पर Visit करें | https://t.co/0AHzg2fz4T",[],['GodMorningMonday'],[],[],India, GodMorningMondayनाच गाने देखना मन शैतान की खुराक है । कृप्या संत रामपाल जी महाराज जी के सत्संग अवश्य सुनें   अपनी आत्मा को नवजीवन दें ।अधिक जानकारी के लिए Sant Rampal Ji Maharaj YouTube Channel पर Visit करें   https   t co 0AHzg2fz4T,2021-09-20 06:00:00
345,hi,False,1439833672153063426,"#GodMorningMonday
सत्संग आत्मा की खुराक है और अश्लील चित्र, नाच गाने देखना मन शैतान की खुराक |  कृपया संत रामपाल जी महाराज जी की सत्संग अवश्य सुने अपनी आत्मा को नवजीवन दें | https://t.co/59Duzrgsdf",[],['GodMorningMonday'],[],[],India, GodMorningMondayसत्संग आत्मा की खुराक है और अश्लील चित्र  नाच गाने देखना मन शैतान की खुराक    कृपया संत रामपाल जी महाराज जी की सत्संग अवश्य सुने अपनी आत्मा को नवजीवन दें   https   t co 59Duzrgsdf,2021-09-20 06:00:00
346,hi,False,1439833606491238408,"#GodMorningMonday
सत्संग आत्मा की खुराक है और अश्लील चित्र , नाच गाने देखना मन शैतान की खुराक है । कृप्या संत रामपाल जी महाराज जी के सत्संग अवश्य सुनें , https://t.co/6UNNIZ6Mxf",[],['GodMorningMonday'],[],[],India, GodMorningMondayसत्संग आत्मा की खुराक है और अश्लील चित्र   नाच गाने देखना मन शैतान की खुराक है । कृप्या संत रामपाल जी महाराज जी के सत्संग अवश्य सुनें   https   t co 6UNNIZ6Mxf,2021-09-20 06:00:00
347,hi,True,1439833606294163458,"#IndiaFightsCorona:
 
📍बीते 24 घंटे में 37 लाख (37,78,296) से भी अधिक वैक्सीन की खुराक दी गई।

#LargestVaccinationDrive
#Unite2FightCorona
#We4Vaccine https://t.co/4VHYK7uv5F",['📍'],"['IndiaFightsCorona', 'LargestVaccinationDrive', 'Unite2FightCorona', 'We4Vaccine']",[],['https://t.co/4VHYK7uv5F'],India, IndiaFightsCorona  बीते 24 घंटे में 37 लाख  37 78 296  से भी अधिक वैक्सीन की खुराक दी गई। LargestVaccinationDrive Unite2FightCorona We4Vaccine https   t co 4VHYK7uv5F,2021-09-20 06:00:00
348,hi,False,1439833365755031554,"#GodMorningMonday
आत्मा परमात्माका अंश है और यह पापी मन शैतान का अंश है |
सत्संग आत्माकी खुराक है और अश्लील चित्र, नाच गाने देखना मन शैतान की खुराक है |
कृपया संत रामपाल जी महाराज जी के सत्संग अवश्य सुने, 
 अधिक जानकारीके लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें | https://t.co/Z8iFlvjmUT",[],['GodMorningMonday'],[],[],India, GodMorningMondayआत्मा परमात्माका अंश है और यह पापी मन शैतान का अंश है  सत्संग आत्माकी खुराक है और अश्लील चित्र  नाच गाने देखना मन शैतान की खुराक है  कृपया संत रामपाल जी महाराज जी के सत्संग अवश्य सुने   अधिक जानकारीके लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें   https   t co Z8iFlvjmUT,2021-09-20 06:00:00
349,hi,False,1439832675469062146,"पीएम मोदी: पहली खुराक टीकाकरण के 100% कवरेज के साथ, गोवा पर्यटन क्षेत्र को पुनर्जीवित करने में महत्वपूर्ण भूमिका निभाएगा
https://t.co/5EhH1WJOtG via NaMo App https://t.co/Vhe0xYAFkO",[],[],[],['https://t.co/5EhH1WJOtG'],India,पीएम मोदी  पहली खुराक टीकाकरण के 100  कवरेज के साथ  गोवा पर्यटन क्षेत्र को पुनर्जीवित करने में महत्वपूर्ण भूमिका निभाएगाhttps   t co 5EhH1WJOtG via NaMo App https   t co Vhe0xYAFkO,2021-09-20 06:00:00
350,hi,False,1439827767282049027,"#GodMorningMonday
आत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है। सत्संग आत्मा की खुराक है और अश्लील चित्र नाच गाने देखना मन शैतान की खुराक है कृपया संत रामपाल जी महाराज जी के सत्संग सुने अपनी आत्मा को नवजीवन दे। https://t.co/cooxLDYvMi",[],['GodMorningMonday'],[],[],India, GodMorningMondayआत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है। सत्संग आत्मा की खुराक है और अश्लील चित्र नाच गाने देखना मन शैतान की खुराक है कृपया संत रामपाल जी महाराज जी के सत्संग सुने अपनी आत्मा को नवजीवन दे। https   t co cooxLDYvMi,2021-09-20 06:00:00
351,hi,False,1439826886419386369,"भाजपा और कांग्रेस अब जाति
आधारित राजनीत और आरक्षण रूपी खुराक से जिंदा है जब तक
यह है इनके पास तबतक जीवित 
है वरना इनका अस्तित्व समाप्त हो
जायेगा https://t.co/DhBEa7mzKy",[],[],[],[],India,भाजपा और कांग्रेस अब जातिआधारित राजनीत और आरक्षण रूपी खुराक से जिंदा है जब तकयह है इनके पास तबतक जीवित है वरना इनका अस्तित्व समाप्त होजायेगा https   t co DhBEa7mzKy,2021-09-20 06:00:00
352,hi,False,1439826104806563849,"#GodMorningMonday 
आत्मा परमात्मा का अंश है और यह मन पापी शैतान का अंश है। सत्संग आत्मा की खुराक है और अश्लील चित्र गाने देखना मन शैतान की खुराक है।

अधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें | https://t.co/XZGVCqizL2",[],['GodMorningMonday'],[],[],India, GodMorningMonday आत्मा परमात्मा का अंश है और यह मन पापी शैतान का अंश है। सत्संग आत्मा की खुराक है और अश्लील चित्र गाने देखना मन शैतान की खुराक है।अधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें   https   t co XZGVCqizL2,2021-09-20 06:00:00
353,hi,False,1439824650679193601,"आत्मा परमात्मा का अंश है और सतसंग आत्मा की खुराक है इसलिए सत्संग सुनो।
 मन शैतान का अंश है अश्लील चित्र नाच गाने देखना मन की खुराक है। 

#GodMorningMonday

अधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें । https://t.co/kOHL00gx4h",[],['GodMorningMonday'],[],[],India,आत्मा परमात्मा का अंश है और सतसंग आत्मा की खुराक है इसलिए सत्संग सुनो। मन शैतान का अंश है अश्लील चित्र नाच गाने देखना मन की खुराक है।  GodMorningMondayअधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें । https   t co kOHL00gx4h,2021-09-20 06:00:00
354,hi,False,1439821289099710464,"आत्मा परमात्मा का अंश है और सतसंग आत्मा की खुराक है इसलिए सत्संग सुनो।
 मन शैतान का अंश है अश्लील चित्र नाच गाने देखना मन की खुराक है। 

#GodMorningMonday

अधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें । https://t.co/omxHNcRzqi",[],['GodMorningMonday'],[],[],India,आत्मा परमात्मा का अंश है और सतसंग आत्मा की खुराक है इसलिए सत्संग सुनो। मन शैतान का अंश है अश्लील चित्र नाच गाने देखना मन की खुराक है।  GodMorningMondayअधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें । https   t co omxHNcRzqi,2021-09-20 05:00:00
355,hi,False,1439821179892666371,"BJP नेता ने Covid Vaccine की दो खुराक लीं, प्रमाणपत्र में पांच खुराक दर्ज https://t.co/gMGCJfRA7y India https://t.co/HsmbM4r1qG",[],[],[],['https://t.co/gMGCJfRA7y'],India,BJP नेता ने Covid Vaccine की दो खुराक लीं  प्रमाणपत्र में पांच खुराक दर्ज https   t co gMGCJfRA7y India https   t co HsmbM4r1qG,2021-09-20 05:00:00
356,hi,False,1439821121918889986,"#GodMorningMonday 
आत्मा परमात्मा का अंश है और सतसंग आत्मा की खुराक है इसलिए सत्संग सुनो।
 मन शैतान का अंश है अश्लील चित्र नाच गाने देखना मन की खुराक है। https://t.co/H4JsWImhpn",[],['GodMorningMonday'],[],[],India, GodMorningMonday आत्मा परमात्मा का अंश है और सतसंग आत्मा की खुराक है इसलिए सत्संग सुनो। मन शैतान का अंश है अश्लील चित्र नाच गाने देखना मन की खुराक है। https   t co H4JsWImhpn,2021-09-20 05:00:00
357,hi,False,1439819887107473409,"सस्ते  हमारे   #मुल्क   में  #इंसान   हो   गए
अफसोस  #हुक्मराँ सभी   #हैवान   हो   गए
मरने के बाद बन गए #कुत्तों की हम #खुराक
#मंज़र  ये  देख  कर  सभी   #हैरान  हो  गए ! #Shame you @NarendraModi Ji ! 

#कुंवर_नदीम @KMubarakpuri 

#MSAalam https://t.co/L7xjdz7Obu",[],"['मुल्क', 'इंसान', 'हुक्मराँ', 'हैवान', 'कुत्तों', 'खुराक', 'मंज़र', 'हैरान', 'Shame', 'कुंवर_नदीम', 'MSAalam']","['narendramodi', 'KMubarakpuri']",[],India,सस्ते  हमारे    मुल्क   में   इंसान   हो   गएअफसोस   हुक्मराँ सभी    हैवान   हो   गएमरने के बाद बन गए  कुत्तों की हम  खुराक मंज़र  ये  देख  कर  सभी    हैरान  हो  गए    Shame you  NarendraModi Ji    कुंवर नदीम  KMubarakpuri  MSAalam https   t co L7xjdz7Obu,2021-09-20 05:00:00
358,hi,False,1439819219021877249,"आत्मा परमात्मा का अंश है और सतसंग आत्मा की खुराक है इसलिए सत्संग सुनो।
 मन शैतान का अंश है अश्लील चित्र नाच गाने देखना मन की खुराक है। 

#GodMorningMonday

अधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें । https://t.co/8oZfY4vfya",[],['GodMorningMonday'],[],[],India,आत्मा परमात्मा का अंश है और सतसंग आत्मा की खुराक है इसलिए सत्संग सुनो। मन शैतान का अंश है अश्लील चित्र नाच गाने देखना मन की खुराक है।  GodMorningMondayअधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें । https   t co 8oZfY4vfya,2021-09-20 05:00:00
359,hi,False,1439818391477358595,"##GodMorningMonday
नाच गाने देखना मन शैतान की खुराक है । कृप्या संत रामपाल जी महाराज जी के सत्संग अवश्य सुनें , अपनी आत्मा को नवजीवन दें ।अधिक जानकारी के लिए Sant Rampal Ji Maharaj YouTube Channel पर Visit करें | https://t.co/qBmFm2slPJ",[],['GodMorningMonday'],[],[],India,  GodMorningMondayनाच गाने देखना मन शैतान की खुराक है । कृप्या संत रामपाल जी महाराज जी के सत्संग अवश्य सुनें   अपनी आत्मा को नवजीवन दें ।अधिक जानकारी के लिए Sant Rampal Ji Maharaj YouTube Channel पर Visit करें   https   t co qBmFm2slPJ,2021-09-20 05:00:00
360,hi,False,1439817496341581826,"#GodMorningMonday
आत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है। सत्संग आत्मा की खुराक है और अश्लील चित्र,नाच गाने देखना मन शैतान की खुराक है कृपया संत रामपाल जी महाराज जी के सत्संग अवश्य सुने अपनी आत्मा को नवजीवन दे।
Sant Rampal Ji Maharaj Youtube Channel पर Visitकरें | https://t.co/MGihVDIyct",[],['GodMorningMonday'],[],[],India, GodMorningMondayआत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है। सत्संग आत्मा की खुराक है और अश्लील चित्र नाच गाने देखना मन शैतान की खुराक है कृपया संत रामपाल जी महाराज जी के सत्संग अवश्य सुने अपनी आत्मा को नवजीवन दे।Sant Rampal Ji Maharaj Youtube Channel पर Visitकरें   https   t co MGihVDIyct,2021-09-20 05:00:00
361,hi,False,1439816550962196486,"भारत की आधी से अधिक वयस्क आबादी को कोविड टीके की कम से कम एक खुराक मिल चुकी है: सरकार
https://t.co/M6HB7WREMf via NaMo App https://t.co/V8XObsrP9z",[],[],[],['https://t.co/M6HB7WREMf'],India,भारत की आधी से अधिक वयस्क आबादी को कोविड टीके की कम से कम एक खुराक मिल चुकी है  सरकारhttps   t co M6HB7WREMf via NaMo App https   t co V8XObsrP9z,2021-09-20 05:00:00
362,hi,False,1439815086181261312,#GodMorningMonday सत्संग आत्मा की खुराक है ? 👇 @SaintRampalJiM https://t.co/6NJEWskuED,['👇'],['GodMorningMonday'],['SaintRampalJiM'],[],India, GodMorningMonday सत्संग आत्मा की खुराक है     SaintRampalJiM https   t co 6NJEWskuED,2021-09-20 05:00:00
363,hi,False,1439813608666394624,"भारत ने अब तक 70 करोड़ कोविड वैक्सीन की खुराक दी; पिछले 13 दिनों में 10 करोड़ लोगों को पड़े टिके: सरकार
https://t.co/5ejEB5L1Lw via NaMo App https://t.co/uayYzrT6BI",[],[],[],['https://t.co/5ejEB5L1Lw'],India,भारत ने अब तक 70 करोड़ कोविड वैक्सीन की खुराक दी  पिछले 13 दिनों में 10 करोड़ लोगों को पड़े टिके  सरकारhttps   t co 5ejEB5L1Lw via NaMo App https   t co uayYzrT6BI,2021-09-20 05:00:00
364,hi,False,1439813057614520321,"मौत रोकने में कोविड वैक्सीन की एक खुराक 96.6% कारगर, दूसरी खुराक 97.5% : सरकारी डेटा
https://t.co/43TZLGGqty via NaMo App https://t.co/tZ1CGRebDc",[],[],[],['https://t.co/43TZLGGqty'],India,मौत रोकने में कोविड वैक्सीन की एक खुराक 96 6  कारगर  दूसरी खुराक 97 5    सरकारी डेटाhttps   t co 43TZLGGqty via NaMo App https   t co tZ1CGRebDc,2021-09-20 05:00:00
365,hi,False,1439812749559697412,"प्रधानमंत्री ने पहली खुराक के 100% टीकाकरण के लिए गोवा की सराहना की
https://t.co/GRek5yQJxj via NaMo App https://t.co/a8FFyFs91t",[],[],[],['https://t.co/GRek5yQJxj'],India,प्रधानमंत्री ने पहली खुराक के 100  टीकाकरण के लिए गोवा की सराहना कीhttps   t co GRek5yQJxj via NaMo App https   t co a8FFyFs91t,2021-09-20 05:00:00
366,hi,False,1439812692651360256,"#GodMorningMonday

सत्संग आत्मा की खुराक है औऱ अशलील चित्र, नाच गाना देखना मन शैतान की खुराक है
अधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें | https://t.co/Zydkk1Rvp7",[],['GodMorningMonday'],[],[],India, GodMorningMondayसत्संग आत्मा की खुराक है औऱ अशलील चित्र  नाच गाना देखना मन शैतान की खुराक हैअधिक जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें   https   t co Zydkk1Rvp7,2021-09-20 05:00:00
367,hi,False,1439812551378800646,"प्रधानमंत्री मोदी ने राज्य की शत प्रतिशत पात्र आबादी को कोविड वैक्सीन की पहली खुराक देने के लिए गोवा की सराहना की
https://t.co/vKXVpyxzmg via NaMo App https://t.co/nYDMfxa07r",[],[],[],['https://t.co/vKXVpyxzmg'],India,प्रधानमंत्री मोदी ने राज्य की शत प्रतिशत पात्र आबादी को कोविड वैक्सीन की पहली खुराक देने के लिए गोवा की सराहना कीhttps   t co vKXVpyxzmg via NaMo App https   t co nYDMfxa07r,2021-09-20 05:00:00
368,hi,False,1439811118520684550,"भारत में अब तक कोरोना वैक्सीन की 74 करोड़ से अधिक डोज लगीं, 6 राज्यों व केंद्र शासित प्रदेशों के सभी वयस्कों को मिली पहली खुराक
https://t.co/scUraTTz6Z via NaMo App https://t.co/exVjd0Ghmz",[],[],[],['https://t.co/scUraTTz6Z'],India,भारत में अब तक कोरोना वैक्सीन की 74 करोड़ से अधिक डोज लगीं  6 राज्यों व केंद्र शासित प्रदेशों के सभी वयस्कों को मिली पहली खुराकhttps   t co scUraTTz6Z via NaMo App https   t co exVjd0Ghmz,2021-09-20 05:00:00
369,hi,False,1439810779939696640,"#GodMorningMonday 
Boycott bollywood
आत्मा परमात्मा का अंश है और यह
पापी मन शैतान का अंश है।
सत्संग आत्मा की खुराक है और अश्लील चित्र, नाच
गाने देखना मन शैतान की खुराक है।
कृप्या संत रामपाल जी महाराज जी के सत्संग अवश्य सुनें,
अपनी आत्मा को नवजीवन दें।
@SaintRampalJiM https://t.co/zDgzFba7eg",[],['GodMorningMonday'],['SaintRampalJiM'],[],India, GodMorningMonday Boycott bollywoodआत्मा परमात्मा का अंश है और यहपापी मन शैतान का अंश है।सत्संग आत्मा की खुराक है और अश्लील चित्र  नाचगाने देखना मन शैतान की खुराक है।कृप्या संत रामपाल जी महाराज जी के सत्संग अवश्य सुनें अपनी आत्मा को नवजीवन दें। SaintRampalJiM https   t co zDgzFba7eg,2021-09-20 05:00:00
370,hi,False,1439809946040913927,"#COVID19 अब तक राज्यों/केंद्र शासित प्रदेशों को 79.58 करोड़ से अधिक वैक्सीन खुराक प्रदान की जा चुकी हैं, और 15 लाख से अधिक खुराक पाइपलाइन में हैं। 5.43 करोड़ से अधिक वैक्सीन खुराक अभी भी राज्यों/केंद्र शासित प्रदेशों के पास उपलब्ध हैं: भारत सरकार
#NewsIndia24x7 #IndiaFightsCorona https://t.co/exWmap5eWv",[],"['COVID19', 'NewsIndia24x7', 'IndiaFightsCorona']",[],[],India, COVID19 अब तक राज्यों केंद्र शासित प्रदेशों को 79 58 करोड़ से अधिक वैक्सीन खुराक प्रदान की जा चुकी हैं  और 15 लाख से अधिक खुराक पाइपलाइन में हैं। 5 43 करोड़ से अधिक वैक्सीन खुराक अभी भी राज्यों केंद्र शासित प्रदेशों के पास उपलब्ध हैं  भारत सरकार NewsIndia24x7  IndiaFightsCorona https   t co exWmap5eWv,2021-09-20 05:00:00
371,hi,False,1439809404572876802,"#GodMorningMonday 
आत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है
सत्संग आत्मा की खुराक है और अश्लील चित्र, नाच गाने देखना मन शैतान की खुराक है।
कृप्या संत रामपाल जी महाराज जी के सत्संग अवश्य सुनें, अपनी आत्मा को नवजीवन दें। https://t.co/8GXaFvEWJG https://t.co/cPhO1eKTc9",[],['GodMorningMonday'],[],[],India, GodMorningMonday आत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश हैसत्संग आत्मा की खुराक है और अश्लील चित्र  नाच गाने देखना मन शैतान की खुराक है।कृप्या संत रामपाल जी महाराज जी के सत्संग अवश्य सुनें  अपनी आत्मा को नवजीवन दें। https   t co 8GXaFvEWJG https   t co cPhO1eKTc9,2021-09-20 05:00:00
372,hi,False,1439808550394470400,"#GodMorningMonday
BOYCCOTT
BOLLYWOOD,, आत्मा परत्मामा का अंश है और यह पापी मन शैतान का अंश है , 
सत्संग आत्मा की खुराक है और अश्लील चित्र, नाव गाने देखना मन शैतान की खुराक है, 

कृपया सत रामपाल जी महाराज जी के सत्संग अवशय सुने, अपनी आत्मा को नवजीवन दे| https://t.co/31QUn6f2qC",[],['GodMorningMonday'],[],[],India, GodMorningMondayBOYCCOTTBOLLYWOOD   आत्मा परत्मामा का अंश है और यह पापी मन शैतान का अंश है   सत्संग आत्मा की खुराक है और अश्लील चित्र  नाव गाने देखना मन शैतान की खुराक है  कृपया सत रामपाल जी महाराज जी के सत्संग अवशय सुने  अपनी आत्मा को नवजीवन दे  https   t co 31QUn6f2qC,2021-09-20 04:00:00
373,hi,False,1439808365383720965,"भारत की 20% वयस्क आबादी का पूर्ण टीकाकरण, 62% को मिली पहली खुराक: सरकार
https://t.co/YUarMSvkfv via NaMo App https://t.co/ooLJl3y5Np",[],[],[],['https://t.co/YUarMSvkfv'],India,भारत की 20  वयस्क आबादी का पूर्ण टीकाकरण  62  को मिली पहली खुराक  सरकारhttps   t co YUarMSvkfv via NaMo App https   t co ooLJl3y5Np,2021-09-20 04:00:00
374,hi,False,1439808254486323205,"#GodMorningMonday 
आत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश है
सत्संग आत्मा की खुराक है और अश्लील चित्र, नाच गाने देखना मन शैतान की खुराक है।
कृप्या संत रामपाल जी महाराज जी के सत्संग अवश्य सुनें, अपनी आत्मा को नवजीवन दें। https://t.co/HHefeiUrXd",[],['GodMorningMonday'],[],[],India, GodMorningMonday आत्मा परमात्मा का अंश है और यह पापी मन शैतान का अंश हैसत्संग आत्मा की खुराक है और अश्लील चित्र  नाच गाने देखना मन शैतान की खुराक है।कृप्या संत रामपाल जी महाराज जी के सत्संग अवश्य सुनें  अपनी आत्मा को नवजीवन दें। https   t co HHefeiUrXd,2021-09-20 04:00:00
