,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
415,hi,False,1440237347501600779,"भारत अगले महीने से अतिरिक्त कोविड-19 टीके का निर्यात बहाल करेगा: मांडविया

हमारे बच्चों कि वैकसीन कहाँ है मोदीजी..... कया वह भी बेच दी------ पाटऀ 2 --------- पप्पू एवं समस्त शांतिदूत तथा चमचा परिवार.😀😃😀😃","['😀', '😃']",[],[],[],India,भारत अगले महीने से अतिरिक्त कोविड 19 टीके का निर्यात बहाल करेगा  मांडवियाहमारे बच्चों कि वैकसीन कहाँ है मोदीजी      कया वह भी बेच दी       पाटऀ 2           पप्पू एवं समस्त शांतिदूत तथा चमचा परिवार ,2021-09-21 09:00:00
416,hi,False,1440236746298384386,"#travelban | ब्रिटेन के यात्रा प्रतिबंधों में भारतीय टीके को जगह नहीं, शशि थरूर गुस्साए.
https://t.co/cLA0q2xBHZ",[],['travelban'],[],['https://t.co/cLA0q2xBHZ'],India, travelban   ब्रिटेन के यात्रा प्रतिबंधों में भारतीय टीके को जगह नहीं  शशि थरूर गुस्साए https   t co cLA0q2xBHZ,2021-09-21 09:00:00
417,hi,False,1440235955248455684,राजस्थान के जालोर जिले के सियाणा गाँव के सरकारी अस्पताल मे CO-VAXIN के टिके नही होने की वजह से सियाणा समेत आस-पास के 12 गाँवौ के लोगो को हो रही हे परेसानी। लेकिन प्रसासन बेखबर। @PMOIndia @narendramodi @ashokgehlot51 @JalorePolice @zeerajasthan_ @RajGovOfficial @News18Rajasthan,[],[],"['PMOIndia', 'narendramodi', 'ashokgehlot51', 'JalorePolice', 'zeerajasthan_', 'RajGovOfficial', 'News18Rajasthan']",[],India,राजस्थान के जालोर जिले के सियाणा गाँव के सरकारी अस्पताल मे CO VAXIN के टिके नही होने की वजह से सियाणा समेत आस पास के 12 गाँवौ के लोगो को हो रही हे परेसानी। लेकिन प्रसासन बेखबर।  PMOIndia  narendramodi  ashokgehlot51  JalorePolice  zeerajasthan   RajGovOfficial  News18Rajasthan,2021-09-21 09:00:00
418,hi,False,1440235270608093190,"जन्मदिन पर अगर 2.5 करोड़ टीके लग सकते हैं

तो विवाह की वर्षगांठ पर क्रांति आ जायेगी क्रांति !!
🤭😂","['😂', '🤭']",[],[],[],India,जन्मदिन पर अगर 2 5 करोड़ टीके लग सकते हैंतो विवाह की वर्षगांठ पर क्रांति आ जायेगी क्रांति   ,2021-09-21 09:00:00
419,hi,False,1440234634839670785,"जन्मदिन पर अगर 2.5 करोड़ टीके लग सकते हैं

तो विवाह की वर्षगांठ पर क्रांति आ जायेगी क्रांति !!
🤭😂","['😂', '🤭']",[],[],[],India,जन्मदिन पर अगर 2 5 करोड़ टीके लग सकते हैंतो विवाह की वर्षगांठ पर क्रांति आ जायेगी क्रांति   ,2021-09-21 09:00:00
420,hi,False,1440234436168019971,WHO की क्षेत्रीय निदेशक डा. पूनम खेत्रपाल सिंह ने कहा भारत के पास कोरोना टीकाकरण अभियान (Corona Vaccination Campaign)  को और तेज करने और बड़ी संख्या में टीके लगाने की क्षमता है। उन्होंने कहा कि दिसंबर तक भारत अपने सभी वयस्क नागरिकों को टीका लगाने के लक्ष्य को हासिल कर लेगा। https://t.co/sSFS79xjW9,[],[],[],[],India,WHO की क्षेत्रीय निदेशक डा  पूनम खेत्रपाल सिंह ने कहा भारत के पास कोरोना टीकाकरण अभियान  Corona Vaccination Campaign   को और तेज करने और बड़ी संख्या में टीके लगाने की क्षमता है। उन्होंने कहा कि दिसंबर तक भारत अपने सभी वयस्क नागरिकों को टीका लगाने के लक्ष्य को हासिल कर लेगा। https   t co sSFS79xjW9,2021-09-21 09:00:00
421,hi,False,1440234386083893253,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/xKLS53yAQ1",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co xKLS53yAQ1,2021-09-21 09:00:00
422,hi,False,1440234342668636161,"भारत अगली तिमाही में दोबारा शुरू करेगा दूसरे देशों को टीके भेजना
#patrika #rajasthanpatrika https://t.co/PedCR8ZgES",[],"['patrika', 'rajasthanpatrika']",[],[],India,भारत अगली तिमाही में दोबारा शुरू करेगा दूसरे देशों को टीके भेजना patrika  rajasthanpatrika https   t co PedCR8ZgES,2021-09-21 09:00:00
423,hi,False,1440233576960724994,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/e4p7JYmwFa

via NaMo App https://t.co/pjXEaVztSn",[],[],[],['https://t.co/e4p7JYmwFa'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co e4p7JYmwFavia NaMo App https   t co pjXEaVztSn,2021-09-21 09:00:00
424,hi,False,1440233559982149637,"(राज्यों और केंद्र शासित प्रदेशों को 79.74 करोड़ से अधिक टीके प्रदान किये गए - स्वास्थ्य एवं परिवार कल्याण मंत्रालय) 

नई दिल्ली/ स्वास्थ्य एवं परिवार कल्याण मंत्रालय द्वारा जारी प्रेस नोट में कहां है कि केंद्र सरकार देशभर में कोविड-19 टीकाकरण क ...
 https://t.co/tiZNv1TttB",[],[],[],['https://t.co/tiZNv1TttB'],India, राज्यों और केंद्र शासित प्रदेशों को 79 74 करोड़ से अधिक टीके प्रदान किये गए   स्वास्थ्य एवं परिवार कल्याण मंत्रालय  नई दिल्ली  स्वास्थ्य एवं परिवार कल्याण मंत्रालय द्वारा जारी प्रेस नोट में कहां है कि केंद्र सरकार देशभर में कोविड 19 टीकाकरण क     https   t co tiZNv1TttB,2021-09-21 09:00:00
425,hi,False,1440233375403368451,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/L37hwjIMEY via NaMo App https://t.co/6DXAKEdqFn",[],[],[],['https://t.co/L37hwjIMEY'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co L37hwjIMEY via NaMo App https   t co 6DXAKEdqFn,2021-09-21 09:00:00
426,hi,False,1440233039020236802,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ

via NaMo App https://t.co/EkdWvf3UNN",[],[],[],[],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफvia NaMo App https   t co EkdWvf3UNN,2021-09-21 09:00:00
427,hi,False,1440232985408655374,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/WCqgqWoUH4 via NaMo App https://t.co/klbbhClLSy",[],[],[],['https://t.co/WCqgqWoUH4'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co WCqgqWoUH4 via NaMo App https   t co klbbhClLSy,2021-09-21 09:00:00
428,hi,False,1440232843540455425,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/HeDlw1oa0O via NaMo App https://t.co/OhMa03aPqp",[],[],[],['https://t.co/HeDlw1oa0O'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co HeDlw1oa0O via NaMo App https   t co OhMa03aPqp,2021-09-21 09:00:00
429,hi,False,1440232813756772361,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ https://t.co/HeczgAn8If",[],[],[],[],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफ https   t co HeczgAn8If,2021-09-21 09:00:00
430,hi,False,1440232681480986629,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/zrpwamWYtl via NaMo App https://t.co/5UyPEYZu8k",[],[],[],['https://t.co/zrpwamWYtl'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co zrpwamWYtl via NaMo App https   t co 5UyPEYZu8k,2021-09-21 09:00:00
431,hi,False,1440232032873766918,टीके: बेटा इस्मेट में प्रत्यारोपण रोगी से मिलता है। लेकिन इससे फिग्लियोलो को पता चलता है कि उनके मन में हर चीज का सम्मान है।,[],[],[],[],India,टीके  बेटा इस्मेट में प्रत्यारोपण रोगी से मिलता है। लेकिन इससे फिग्लियोलो को पता चलता है कि उनके मन में हर चीज का सम्मान है।,2021-09-21 09:00:00
432,hi,False,1440231300632236038,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/mVkoyw7MPV

via NaMo App https://t.co/UZ4ykiWPoR",[],[],[],['https://t.co/mVkoyw7MPV'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co mVkoyw7MPVvia NaMo App https   t co UZ4ykiWPoR,2021-09-21 08:00:00
433,hi,False,1440231018577862662,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/RfdMcXqX7z

via NaMo App https://t.co/FyAnOfPiv7",[],[],[],['https://t.co/RfdMcXqX7z'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co RfdMcXqX7zvia NaMo App https   t co FyAnOfPiv7,2021-09-21 08:00:00
434,hi,False,1440230916987580418,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
 via NaMo App https://t.co/EHiMhffxn1",[],[],[],[],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफ via NaMo App https   t co EHiMhffxn1,2021-09-21 08:00:00
435,hi,False,1440230613789732865,"🙏

भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/Fyh3LBE0gG via NaMo App https://t.co/61IMt1lHHy",['🙏'],[],[],['https://t.co/Fyh3LBE0gG'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co Fyh3LBE0gG via NaMo App https   t co 61IMt1lHHy,2021-09-21 08:00:00
436,hi,False,1440228776470741012,"देश में अब तक लगाए गए 81.85 करोड़ से अधिक कोरोना टीके, रिवकरी रेट 97.75 प्रतिशत पर- https://t.co/FN6PDrrqLj
    
#PerformIndia",[],['PerformIndia'],[],['https://t.co/FN6PDrrqLj'],India,देश में अब तक लगाए गए 81 85 करोड़ से अधिक कोरोना टीके  रिवकरी रेट 97 75 प्रतिशत पर  https   t co FN6PDrrqLj     PerformIndia,2021-09-21 08:00:00
437,hi,False,1440226988350853132,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/7DWDxPBsvg

via NaMo App https://t.co/6jJ1FczJPX",[],[],[],['https://t.co/7DWDxPBsvg'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co 7DWDxPBsvgvia NaMo App https   t co 6jJ1FczJPX,2021-09-21 08:00:00
438,hi,False,1440226548204793856,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/BA9OhyOQAj via NaMo App https://t.co/CxXIc0ZsVO",[],[],[],['https://t.co/BA9OhyOQAj'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co BA9OhyOQAj via NaMo App https   t co CxXIc0ZsVO,2021-09-21 08:00:00
439,hi,False,1440225363959840771,"@_ajar_amar उसके जीवन में अब सिर्फ रोना ही है...हर किसी का वक्त आता है जब वो तरक्की की सीढ़ियां चढ़ कर नाम कमाता है,पर कुछ चांद लोग ही होते है जो उसपर टिके रहे पाते है,बाकी अपनी चकबोदी भरी बातों से दिल और धीरे धीरे सफलता के पायदान,दोनो से नीचे उतर जाते है😌",['😌'],[],['_ajar_amar'],[],India,  ajar amar उसके जीवन में अब सिर्फ रोना ही है   हर किसी का वक्त आता है जब वो तरक्की की सीढ़ियां चढ़ कर नाम कमाता है पर कुछ चांद लोग ही होते है जो उसपर टिके रहे पाते है बाकी अपनी चकबोदी भरी बातों से दिल और धीरे धीरे सफलता के पायदान दोनो से नीचे उतर जाते है,2021-09-21 08:00:00
440,hi,False,1440224898962526217,"#अपने लिए और अपनों के लिए
 समझदारी दिखलायें #कोविड-19 के
 दोनों #टीके लगवायें | 

#Covid_19 #Corona #CoronavirusUpdates 

@JansamparkMP @narendramodi @ChouhanShivraj @DrPRChoudhary @UNICEFIndia @UNICEFC4D @sidbshrestha @monicamaurya2 @SanjayUN @Ashishc4d @Shartendu @healthminmp https://t.co/nez3EiLgDU",[],"['अपने', 'कोविड', 'टीके', 'Covid_19', 'Corona', 'CoronavirusUpdates']","['JansamparkMP', 'narendramodi', 'ChouhanShivraj', 'DrPRChoudhary', 'UNICEFIndia', 'UNICEFC4D', 'sidbshrestha', 'monicamaurya2', 'SanjayUN', 'Ashishc4d', 'Shartendu', 'healthminmp']",[],India, अपने लिए और अपनों के लिए समझदारी दिखलायें  कोविड 19 के दोनों  टीके लगवायें    Covid 19  Corona  CoronavirusUpdates  JansamparkMP  narendramodi  ChouhanShivraj  DrPRChoudhary  UNICEFIndia  UNICEFC4D  sidbshrestha  monicamaurya2  SanjayUN  Ashishc4d  Shartendu  healthminmp https   t co nez3EiLgDU,2021-09-21 08:00:00
441,hi,False,1440223471301058571,"नमो नमो

भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/PIjFKjoWEO

via NaMo App https://t.co/4sPwPCftmX",[],[],[],['https://t.co/PIjFKjoWEO'],India,नमो नमोभारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co PIjFKjoWEOvia NaMo App https   t co 4sPwPCftmX,2021-09-21 08:00:00
442,hi,False,1440221668891246593,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/0UPqhf4vTW via NaMo App https://t.co/HxNPoq0Dfa",[],[],[],['https://t.co/0UPqhf4vTW'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co 0UPqhf4vTW via NaMo App https   t co HxNPoq0Dfa,2021-09-21 08:00:00
443,hi,False,1440221333065912329,"🙏🌷🚩

भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/3DCX6S5D5W via NaMo App https://t.co/EboRiLkkil","['🙏', '🌷', '🚩']",[],[],['https://t.co/3DCX6S5D5W'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co 3DCX6S5D5W via NaMo App https   t co EboRiLkkil,2021-09-21 08:00:00
444,hi,False,1440221101099868164,"@RajatSharmaLive रजत जी आपके ट्वीट पर तो चमचों, कटो, गुलामों की भरमार है, इनको कभी भी ब्लाक मत करना ।
ये बुरी नज़र से बचाने वाले काले टिके हैं 🤣🤣🤣🤣",['🤣'],[],['RajatSharmaLive'],[],India, RajatSharmaLive रजत जी आपके ट्वीट पर तो चमचों  कटो  गुलामों की भरमार है  इनको कभी भी ब्लाक मत करना ।ये बुरी नज़र से बचाने वाले काले टिके हैं ,2021-09-21 08:00:00
445,hi,True,1440220512899063810,संघीय स्वास्थ्य मंत्री जेन्स स्पैन ने कहा कि जर्मनी 2022 की शुरूआत में 12 साल से कम उम्र के बच्चों के लिए #Covid19 टीके की पेशकश कर सकता है। https://t.co/MxfuTt3vXj,[],['Covid19'],[],[],India,संघीय स्वास्थ्य मंत्री जेन्स स्पैन ने कहा कि जर्मनी 2022 की शुरूआत में 12 साल से कम उम्र के बच्चों के लिए  Covid19 टीके की पेशकश कर सकता है। https   t co MxfuTt3vXj,2021-09-21 08:00:00
446,hi,False,1440219527967436800,"BJP4India: नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  … https://t.co/YwLDdx2oOS",[],[],[],[],India,BJP4India  नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।  … https   t co YwLDdx2oOS,2021-09-21 08:00:00
447,hi,False,1440219519515910147,"BJP4India: 17 सितंबर को प्रधानमंत्री श्री नरेन्द्र मोदी के जन्मदिवस पर टीकाकरण का दुनिया का रिकॉर्ड टूटा।

एक दिन में 2.5 करोड़ से अधिक लोगों को टीके लगाए गए।

मैं इस सफलता के लिए भारत के स्वास्थ्य मंत्री, मेडिकल फ्रटर्निटी और इस अभियान से जुड़े सभी लोगो… https://t.co/lYW3yCPhVq",[],[],[],[],India,BJP4India  17 सितंबर को प्रधानमंत्री श्री नरेन्द्र मोदी के जन्मदिवस पर टीकाकरण का दुनिया का रिकॉर्ड टूटा।एक दिन में 2 5 करोड़ से अधिक लोगों को टीके लगाए गए।मैं इस सफलता के लिए भारत के स्वास्थ्य मंत्री  मेडिकल फ्रटर्निटी और इस अभियान से जुड़े सभी लोगो… https   t co lYW3yCPhVq,2021-09-21 08:00:00
448,hi,False,1440218964898902016,"▪️ राज्यों/केंद्र शासित प्रदेशों के पास अभी भी 5.34 करोड़ से अधिक शेष व अप्रयुक्त टीके उपलब्ध,33 लाख  से अधिक टीके भेजे जाने के लिए तैयार

#Unite2FightCorona | #IndiaFightsCorona 

@MoHFW_INDIA 
@airnews_jaipur 
@PIBJaipur 

विवरण : https://t.co/JalTVEv6aF",['▪️'],"['Unite2FightCorona', 'IndiaFightsCorona']","['MoHFW_INDIA', 'airnews_jaipur', 'PIBJaipur']",['https://t.co/JalTVEv6aF'],India, राज्यों केंद्र शासित प्रदेशों के पास अभी भी 5 34 करोड़ से अधिक शेष व अप्रयुक्त टीके उपलब्ध 33 लाख  से अधिक टीके भेजे जाने के लिए तैयार Unite2FightCorona    IndiaFightsCorona  MoHFW INDIA  airnews jaipur  PIBJaipur विवरण   https   t co JalTVEv6aF,2021-09-21 08:00:00
449,hi,False,1440218945139527680,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/AI9GYbq14W

via NaMo App https://t.co/9R7uZveTy9",[],[],[],['https://t.co/AI9GYbq14W'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co AI9GYbq14Wvia NaMo App https   t co 9R7uZveTy9,2021-09-21 08:00:00
450,hi,False,1440218712586416137,"▪️ राज्यों और केंद्र शासित प्रदेशों को 79.74  करोड़ से अधिक टीके प्रदान किये गए

#Unite2FightCorona | #IndiaFightsCorona 

@MoHFW_INDIA 
@PIBJaipur 
@airnews_jaipur 

विवरण : https://t.co/JalTVEv6aF",['▪️'],"['Unite2FightCorona', 'IndiaFightsCorona']","['MoHFW_INDIA', 'PIBJaipur', 'airnews_jaipur']",['https://t.co/JalTVEv6aF'],India, राज्यों और केंद्र शासित प्रदेशों को 79 74  करोड़ से अधिक टीके प्रदान किये गए Unite2FightCorona    IndiaFightsCorona  MoHFW INDIA  PIBJaipur  airnews jaipur विवरण   https   t co JalTVEv6aF,2021-09-21 08:00:00
451,hi,False,1440218380611436544,@arvindo82 भारत में प्रति मिनट 25 बच्चे पैदा होते हैं? यह सिर्फ अस्पतालों का आंकड़ा है. जबकि एक बच्चा पैदा होने के लिए 9 महीने की तैयारी होती है. तो टीके की रफ्तार पर संशय क्यों?,[],[],['arvindo82'],[],India, arvindo82 भारत में प्रति मिनट 25 बच्चे पैदा होते हैं  यह सिर्फ अस्पतालों का आंकड़ा है  जबकि एक बच्चा पैदा होने के लिए 9 महीने की तैयारी होती है  तो टीके की रफ्तार पर संशय क्यों ,2021-09-21 08:00:00
452,hi,True,1440218223232708608,"▪️ राज्यों और केंद्र शासित प्रदेशों को 79.74 करोड़ से अधिक टीके प्रदान किए गए

▪️ राज्यों/केंद्र शासित प्रदेशों के पास अभी भी 5.34 करोड़ से अधिक शेष व अप्रयुक्त टीके उपलब्ध, 33 लाख  से अधिक टीके भेजे जाने के लिए तैयार

#IndiaFightsCorona 

https://t.co/ED2JzEbTgw

@MoHFW_INDIA",['▪️'],['IndiaFightsCorona'],['MoHFW_INDIA'],['https://t.co/ED2JzEbTgw'],India, राज्यों और केंद्र शासित प्रदेशों को 79 74 करोड़ से अधिक टीके प्रदान किए गए राज्यों केंद्र शासित प्रदेशों के पास अभी भी 5 34 करोड़ से अधिक शेष व अप्रयुक्त टीके उपलब्ध  33 लाख  से अधिक टीके भेजे जाने के लिए तैयार IndiaFightsCorona https   t co ED2JzEbTgw MoHFW INDIA,2021-09-21 08:00:00
453,hi,False,1440218189099515906,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/mhkWTuPlme",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co mhkWTuPlme,2021-09-21 08:00:00
454,hi,False,1440217735258988555,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/MZ5oONComz via NaMo App https://t.co/Yf3FwVDtTa",[],[],[],['https://t.co/MZ5oONComz'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co MZ5oONComz via NaMo App https   t co Yf3FwVDtTa,2021-09-21 08:00:00
455,hi,False,1440217619617902606,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/MZ5oONComz via NaMo App https://t.co/0Y4jfynrqj",[],[],[],['https://t.co/MZ5oONComz'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co MZ5oONComz via NaMo App https   t co 0Y4jfynrqj,2021-09-21 08:00:00
456,hi,False,1440217246962372615,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/NeP0MFKjjA via NaMo App https://t.co/BptBzVS62L",[],[],[],['https://t.co/NeP0MFKjjA'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co NeP0MFKjjA via NaMo App https   t co BptBzVS62L,2021-09-21 08:00:00
457,hi,True,1440217195766681608,"▪️राज्यों और केंद्र शासित प्रदेशों को 79.74 करोड़ से अधिक टीके प्रदान किये गए

▪️राज्यों/केंद्र शासित प्रदेशों के पास अभी भी 5.34 करोड़ से अधिक शेष व अप्रयुक्त टीके उपलब्ध,33 लाख  से अधिक टीके भेजे जाने के लिए तैयार
#IndiaFightsCorona

विवरणः https://t.co/Wu30uPj3TJ 
@MoHFW_INDIA",['▪️'],['IndiaFightsCorona'],['MoHFW_INDIA'],['https://t.co/Wu30uPj3TJ'],India,राज्यों और केंद्र शासित प्रदेशों को 79 74 करोड़ से अधिक टीके प्रदान किये गएराज्यों केंद्र शासित प्रदेशों के पास अभी भी 5 34 करोड़ से अधिक शेष व अप्रयुक्त टीके उपलब्ध 33 लाख  से अधिक टीके भेजे जाने के लिए तैयार IndiaFightsCoronaविवरणः https   t co Wu30uPj3TJ  MoHFW INDIA,2021-09-21 08:00:00
458,hi,False,1440217106063118342,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/PlrEY0uHyU via NaMo App https://t.co/AKkvLri4WR",[],[],[],['https://t.co/PlrEY0uHyU'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co PlrEY0uHyU via NaMo App https   t co AKkvLri4WR,2021-09-21 08:00:00
459,hi,True,1440216983715278856,"▪️राज्यों और केंद्र शासित प्रदेशों को 79.74 करोड़ से अधिक टीके प्रदान किये गए

▪️राज्यों/केंद्र शासित प्रदेशों के पास अभी भी 5.34 करोड़ से अधिक शेष व अप्रयुक्त टीके उपलब्ध,33 लाख  से अधिक टीके भेजे जाने के लिए तैयार
#IndiaFightsCorona
विवरणः https://t.co/sumzSjORLy 
@MoHFW_INDIA",['▪️'],['IndiaFightsCorona'],['MoHFW_INDIA'],['https://t.co/sumzSjORLy'],India,राज्यों और केंद्र शासित प्रदेशों को 79 74 करोड़ से अधिक टीके प्रदान किये गएराज्यों केंद्र शासित प्रदेशों के पास अभी भी 5 34 करोड़ से अधिक शेष व अप्रयुक्त टीके उपलब्ध 33 लाख  से अधिक टीके भेजे जाने के लिए तैयार IndiaFightsCoronaविवरणः https   t co sumzSjORLy  MoHFW INDIA,2021-09-21 08:00:00
460,hi,False,1440216575638790148,"ऐसी क्या खासियत है कि 
अंग्रेजो के बनाये पुल, डैम अन्य स्ट्रक्चर आज भी टिके पड़े हैं 
पर 
आधुनिक भारत की सड़कें,पुल एक महीने में ही उखड़ जाती हैं।

""नोट- हमें बताया गया है कि अंग्रेजो ने देश को लूटा।""",[],[],[],[],India,ऐसी क्या खासियत है कि अंग्रेजो के बनाये पुल  डैम अन्य स्ट्रक्चर आज भी टिके पड़े हैं पर आधुनिक भारत की सड़कें पुल एक महीने में ही उखड़ जाती हैं। नोट  हमें बताया गया है कि अंग्रेजो ने देश को लूटा। ,2021-09-21 07:00:00
461,hi,False,1440216191545446402,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/9XY6MuzjM0",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co 9XY6MuzjM0,2021-09-21 07:00:00
