,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
432,hi,True,1439940953398071304,"टीकाकरण अभियान में करोड़ों लोगों ने लिया भाग,  ‘गैरजिम्मेदाराना' बयानों के लिए विपक्ष को आत्मचिंतन की जरूरत
https://t.co/8CcMTGJxCK

#PresidentJPNadda #CentralGovernment #Covid-19 #Vaccination #irresponsible #self-reflection #HealthMinisterMansukhMandavi https://t.co/7vbHye45wX",[],"['PresidentJPNadda', 'CentralGovernment', 'Covid', 'Vaccination', 'irresponsible', 'self', 'HealthMinisterMansukhMandavi']",[],['https://t.co/8CcMTGJxCK'],India,टीकाकरण अभियान में करोड़ों लोगों ने लिया भाग   ‘गैरजिम्मेदाराना  बयानों के लिए विपक्ष को आत्मचिंतन की जरूरतhttps   t co 8CcMTGJxCK PresidentJPNadda  CentralGovernment  Covid 19  Vaccination  irresponsible  self reflection  HealthMinisterMansukhMandavi https   t co 7vbHye45wX,2021-09-20 13:00:00
433,hi,False,1439940825065017348,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/PQyonPHjOQ",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co PQyonPHjOQ,2021-09-20 13:00:00
434,hi,False,1439940487649976337,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,  
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/qSAuzleH6B पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/sCpPwcQxS8 पर क्लिक करें |
#ModiHaiTohMumkinHai 
@narendramodi 
@guria_dr @BJP4India https://t.co/w1Vg7TcXDB",['XD'],"['IndiaFightsCorona', 'ModiHaiTohMumkinHai']","['narendramodi', 'guria_dr', 'BJP4India']","['https://t.co/qSAuzleH6B', 'https://t.co/sCpPwcQxS8']",India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान     IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co qSAuzleH6B पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co sCpPwcQxS8 पर क्लिक करें   ModiHaiTohMumkinHai  narendramodi  guria dr  BJP4India https   t co w1Vg7TcB,2021-09-20 13:00:00
435,hi,False,1439940217385865227,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान।
#ModiSarkar https://t.co/tipCplsXGY",[],['ModiSarkar'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान। ModiSarkar https   t co tipCplsXGY,2021-09-20 13:00:00
436,hi,True,1439938992841973763,"संवेदनशील प्रधानमंत्री श्री @narendramodi जी के सफल नेतृत्व में चल रहे विश्व के सबसे बड़े टीकाकरण अभियान के तहत अभी तक भारत में 81 करोड़ 67 लाख से अधिक टीके लगाए जा चुके हैं।
आप सब भी कृपया वैक्सीन का डोज लगवाकर अपने आप को सुरक्षित करिये।

#IndiaFightsCorona",[],['IndiaFightsCorona'],['narendramodi'],[],India,संवेदनशील प्रधानमंत्री श्री  narendramodi जी के सफल नेतृत्व में चल रहे विश्व के सबसे बड़े टीकाकरण अभियान के तहत अभी तक भारत में 81 करोड़ 67 लाख से अधिक टीके लगाए जा चुके हैं।आप सब भी कृपया वैक्सीन का डोज लगवाकर अपने आप को सुरक्षित करिये। IndiaFightsCorona,2021-09-20 13:00:00
437,hi,True,1439938843822546949,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/ZimuAY2jbk",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co ZimuAY2jbk,2021-09-20 13:00:00
438,hi,False,1439938742781837313,टीकाकरण अभियान में पीएम के साथ खड़े हैं करोड़ों लोग https://t.co/fLUqMcHGtJ https://t.co/VUr2ntjJJ5,[],[],[],['https://t.co/fLUqMcHGtJ'],India,टीकाकरण अभियान में पीएम के साथ खड़े हैं करोड़ों लोग https   t co fLUqMcHGtJ https   t co VUr2ntjJJ5,2021-09-20 13:00:00
439,hi,True,1439937389959413762,"टीकाकरण अभियान में पीएम के साथ खड़े हैं करोड़ों लोग, विपक्ष को आत्मचिंतन की जरूरत: नड्डा

@JPNadda #PMModi #CoronaVirus #CoronaVaccine #VaccinationDrive 

https://t.co/3AVbjTsSCL",[],"['PMModi', 'CoronaVirus', 'CoronaVaccine', 'VaccinationDrive']",['JPNadda'],['https://t.co/3AVbjTsSCL'],India,टीकाकरण अभियान में पीएम के साथ खड़े हैं करोड़ों लोग  विपक्ष को आत्मचिंतन की जरूरत  नड्डा JPNadda  PMModi  CoronaVirus  CoronaVaccine  VaccinationDrive https   t co 3AVbjTsSCL,2021-09-20 13:00:00
440,hi,False,1439936249205198849,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,  
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/vieoG2p1Q8 पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/nTfDniPHXa पर क्लिक करें | https://t.co/er9673wTeu",[],['IndiaFightsCorona'],[],"['https://t.co/vieoG2p1Q8', 'https://t.co/nTfDniPHXa']",India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान     IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co vieoG2p1Q8 पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co nTfDniPHXa पर क्लिक करें   https   t co er9673wTeu,2021-09-20 13:00:00
441,hi,False,1439936167663706114,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,  
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/vieoG2p1Q8 पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/nTfDniPHXa पर क्लिक करें | https://t.co/VFlNCuQKyj",[],['IndiaFightsCorona'],[],"['https://t.co/vieoG2p1Q8', 'https://t.co/nTfDniPHXa']",India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान     IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co vieoG2p1Q8 पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co nTfDniPHXa पर क्लिक करें   https   t co VFlNCuQKyj,2021-09-20 13:00:00
442,hi,False,1439935612576952321,"मेरा देश बदल रहा है विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/8HCQzcqIEW",[],['IndiaFightsCorona'],[],[],India,मेरा देश बदल रहा है विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co 8HCQzcqIEW,2021-09-20 13:00:00
443,hi,False,1439933765136961546,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान! @narendramodi

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/ODrN8burxv",[],['IndiaFightsCorona'],['narendramodi'],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान   narendramodiअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co ODrN8burxv,2021-09-20 13:00:00
444,hi,True,1439933517392072710,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/sAwfUt9wVg",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co sAwfUt9wVg,2021-09-20 13:00:00
445,hi,False,1439933275082944518,"#MPVaccinationMahaAbhiyan3
कोविड-19 टीकाकरण अभियान के अंतर्गत विकासखंडवार प्रथम एवं द्वितीय डोज की उपलब्धि.

जिले में अब तक 958520 प्रथम डोज एवं 222338 द्वितीय डोज लगाए गए.
https://t.co/UPl7lrKPiK
@CMMadhyaPradesh @JansamparkMP @healthminmp",[],['MPVaccinationMahaAbhiyan3'],"['CMMadhyaPradesh', 'JansamparkMP', 'healthminmp']",['https://t.co/UPl7lrKPiK'],India, MPVaccinationMahaAbhiyan3कोविड 19 टीकाकरण अभियान के अंतर्गत विकासखंडवार प्रथम एवं द्वितीय डोज की उपलब्धि जिले में अब तक 958520 प्रथम डोज एवं 222338 द्वितीय डोज लगाए गए https   t co UPl7lrKPiK CMMadhyaPradesh  JansamparkMP  healthminmp,2021-09-20 13:00:00
446,hi,False,1439933191716966404,"#MPVaccinationMahaAbhiyan3
कोविड-19 टीकाकरण अभियान के अंतर्गत विकासखंडवार प्रथम एवं द्वितीय डोज की उपलब्धि.

जिले में अब तक 958520 प्रथम डोज एवं 222338 द्वितीय डोज लगाए गए.
https://t.co/BY1PPTbjhi
@CMMadhyaPradesh @JansamparkMP @healthminmp",[],['MPVaccinationMahaAbhiyan3'],"['CMMadhyaPradesh', 'JansamparkMP', 'healthminmp']",['https://t.co/BY1PPTbjhi'],India, MPVaccinationMahaAbhiyan3कोविड 19 टीकाकरण अभियान के अंतर्गत विकासखंडवार प्रथम एवं द्वितीय डोज की उपलब्धि जिले में अब तक 958520 प्रथम डोज एवं 222338 द्वितीय डोज लगाए गए https   t co BY1PPTbjhi CMMadhyaPradesh  JansamparkMP  healthminmp,2021-09-20 13:00:00
447,hi,False,1439932387626930178,"टीकाकरण लक्ष्य के नजदीक पहुंचा बिहार, कर दिखाएगा बिहार!

विश्व के सबसे बड़े और निशुल्क टीकाकरण अभियान के तहत बिहार में अबतक 5 करोड़ से अधिक लोगों को कोविड टीका लगाया जा चुका है।

#BiharFightsCorona 
#SabkoVaccineMuftVaccine 
#LargestVaccineDrive https://t.co/LvfXwqjpH4",[],"['BiharFightsCorona', 'SabkoVaccineMuftVaccine', 'LargestVaccineDrive']",[],[],India,टीकाकरण लक्ष्य के नजदीक पहुंचा बिहार  कर दिखाएगा बिहार विश्व के सबसे बड़े और निशुल्क टीकाकरण अभियान के तहत बिहार में अबतक 5 करोड़ से अधिक लोगों को कोविड टीका लगाया जा चुका है। BiharFightsCorona  SabkoVaccineMuftVaccine  LargestVaccineDrive https   t co LvfXwqjpH4,2021-09-20 13:00:00
448,hi,False,1439932137948389381,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/nteGSsnGKz",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co nteGSsnGKz,2021-09-20 13:00:00
449,hi,False,1439931775967318016,"17 सितंबर को प्रधानमंत्री श्री नरेन्द्र मोदी के जन्मदिवस पर टीकाकरण का दुनिया का रिकॉर्ड टूटा।

एक दिन में 2.5 करोड़ से अधिक लोगों को टीके लगाए गए।

मैं इस सफलता के लिए भारत के स्वास्थ्य मंत्री, मेडिकल फ्रटर्निटी और इस अभियान से जुड़े सभी लोगों को बधाई देता हूं।

- श्री @JPNadda https://t.co/ecX0Aw9Pbd",[],[],['JPNadda'],[],India,17 सितंबर को प्रधानमंत्री श्री नरेन्द्र मोदी के जन्मदिवस पर टीकाकरण का दुनिया का रिकॉर्ड टूटा।एक दिन में 2 5 करोड़ से अधिक लोगों को टीके लगाए गए।मैं इस सफलता के लिए भारत के स्वास्थ्य मंत्री  मेडिकल फ्रटर्निटी और इस अभियान से जुड़े सभी लोगों को बधाई देता हूं।  श्री  JPNadda https   t co ecX0Aw9Pbd,2021-09-20 13:00:00
450,hi,False,1439931549479100418,"अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान,
#IndiaFightsCorona https://t.co/cggVUm6W6Z",[],['IndiaFightsCorona'],[],[],India,अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान  IndiaFightsCorona https   t co cggVUm6W6Z,2021-09-20 13:00:00
451,hi,False,1439931169756233743,"17 सितंबर को प्रधानमंत्री श्री नरेन्द्र मोदी के जन्मदिवस पर टीकाकरण का दुनिया का रिकॉर्ड टूटा।

एक दिन में 2.5 करोड़ से अधिक लोगों को टीके लगाए गए।

मैं इस सफलता के लिए भारत के स्वास्थ्य मंत्री, मेडिकल फ्रटर्निटी और इस अभियान से जुड़े सभी लोगों को बधाई देता हूं।

- श्री @JPNadda https://t.co/rhcUQ94CkO",[],[],['JPNadda'],[],India,17 सितंबर को प्रधानमंत्री श्री नरेन्द्र मोदी के जन्मदिवस पर टीकाकरण का दुनिया का रिकॉर्ड टूटा।एक दिन में 2 5 करोड़ से अधिक लोगों को टीके लगाए गए।मैं इस सफलता के लिए भारत के स्वास्थ्य मंत्री  मेडिकल फ्रटर्निटी और इस अभियान से जुड़े सभी लोगों को बधाई देता हूं।  श्री  JPNadda https   t co rhcUQ94CkO,2021-09-20 13:00:00
452,hi,False,1439930796605788160,"अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान

पहले की तुलना में अब प्रति 10 करोड़ टीके लगाने में लग रहा है सिर्फ 11 दिन का समय।

 #IndiaFightsCorona https://t.co/ihD5UM1xtZ",[],['IndiaFightsCorona'],[],[],India,अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियानपहले की तुलना में अब प्रति 10 करोड़ टीके लगाने में लग रहा है सिर्फ 11 दिन का समय।  IndiaFightsCorona https   t co ihD5UM1xtZ,2021-09-20 13:00:00
453,hi,False,1439930554762215424,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,  
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/fDZZr5EnAi पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/6GFSH8vc7S पर क्लिक करें | https://t.co/UUDmsg8RSZ",[],['IndiaFightsCorona'],[],"['https://t.co/fDZZr5EnAi', 'https://t.co/6GFSH8vc7S']",India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान     IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co fDZZr5EnAi पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co 6GFSH8vc7S पर क्लिक करें   https   t co UUDmsg8RSZ,2021-09-20 13:00:00
454,hi,False,1439927228783939587,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,   #IndiaFightsCorona https://t.co/7mgc8AJiCr",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान      IndiaFightsCorona https   t co 7mgc8AJiCr,2021-09-20 12:00:00
455,hi,False,1439927117563645953,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,  
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/yyzIMjpBC2 पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/zv3ibx6MVa पर क्लिक करें | https://t.co/XJONU6uIYo",[],['IndiaFightsCorona'],[],"['https://t.co/yyzIMjpBC2', 'https://t.co/zv3ibx6MVa']",India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान     IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co yyzIMjpBC2 पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co zv3ibx6MVa पर क्लिक करें   https   t co XJONU6uIYo,2021-09-20 12:00:00
456,hi,False,1439926825984020486,"अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान,
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/YjaQRclexA पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/w0Wc851uxI पर क्लिक करें | https://t.co/fthbR8fxml",[],['IndiaFightsCorona'],[],"['https://t.co/YjaQRclexA', 'https://t.co/w0Wc851uxI']",India,अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान  IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co YjaQRclexA पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co w0Wc851uxI पर क्लिक करें   https   t co fthbR8fxml,2021-09-20 12:00:00
457,hi,False,1439926804240683009,"अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान,
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/YjaQRclexA पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/w0Wc851uxI पर क्लिक करें | https://t.co/y1iFQp0pIW",[],['IndiaFightsCorona'],[],"['https://t.co/YjaQRclexA', 'https://t.co/w0Wc851uxI']",India,अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान  IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co YjaQRclexA पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co w0Wc851uxI पर क्लिक करें   https   t co y1iFQp0pIW,2021-09-20 12:00:00
458,hi,False,1439926528695955456,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,  
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/KFWNDj2ZTP पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/IXrzz5XORz पर क्लिक करें | https://t.co/5XrZWf9tqf",[],['IndiaFightsCorona'],[],"['https://t.co/KFWNDj2ZTP', 'https://t.co/IXrzz5XORz']",India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान     IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co KFWNDj2ZTP पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co IXrzz5XORz पर क्लिक करें   https   t co 5XrZWf9tqf,2021-09-20 12:00:00
459,hi,False,1439925113873330177,"अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान,
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/Mhdg8sAdTQ पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/EOxtY9m6j6 पर क्लिक करें | https://t.co/QOgxXRjeOA",[],['IndiaFightsCorona'],[],"['https://t.co/Mhdg8sAdTQ', 'https://t.co/EOxtY9m6j6']",India,अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान  IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co Mhdg8sAdTQ पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co EOxtY9m6j6 पर क्लिक करें   https   t co QOgxXRjeOA,2021-09-20 12:00:00
460,hi,False,1439924590256353282,"17 सितंबर को प्रधानमंत्री श्री नरेन्द्र मोदी के जन्मदिवस पर टीकाकरण का दुनिया का रिकॉर्ड टूटा।

एक दिन में 2.5 करोड़ से अधिक लोगों को टीके लगाए गए।

मैं इस सफलता के लिए भारत के स्वास्थ्य मंत्री, मेडिकल फ्रटर्निटी और इस अभियान से जुड़े सभी लोगों को बधाई देता हूं-श्री @JPNadda जी https://t.co/MLhavLAJsN",[],[],['JPNadda'],[],India,17 सितंबर को प्रधानमंत्री श्री नरेन्द्र मोदी के जन्मदिवस पर टीकाकरण का दुनिया का रिकॉर्ड टूटा।एक दिन में 2 5 करोड़ से अधिक लोगों को टीके लगाए गए।मैं इस सफलता के लिए भारत के स्वास्थ्य मंत्री  मेडिकल फ्रटर्निटी और इस अभियान से जुड़े सभी लोगों को बधाई देता हूं श्री  JPNadda जी https   t co MLhavLAJsN,2021-09-20 12:00:00
461,hi,False,1439924475034673157,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,  
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/IcspDbiyfm पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/G5owxVMPPG पर क्लिक करें | https://t.co/LOB6KBCVF5",[],['IndiaFightsCorona'],[],"['https://t.co/IcspDbiyfm', 'https://t.co/G5owxVMPPG']",India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान     IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co IcspDbiyfm पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co G5owxVMPPG पर क्लिक करें   https   t co LOB6KBCVF5,2021-09-20 12:00:00
462,hi,False,1439924424061292560,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,

@BJP4India
@BJP4UP 

#IndiaFightsCorona https://t.co/dXtYZHGWi4",[],['IndiaFightsCorona'],"['BJP4India', 'BJP4UP']",[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान   BJP4India BJP4UP  IndiaFightsCorona https   t co dXtYZHGWi4,2021-09-20 12:00:00
463,hi,False,1439924294272700418,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/EkULNwpmcg",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co EkULNwpmcg,2021-09-20 12:00:00
464,hi,False,1439924259279699973,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/wSNmK0HWpN",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co wSNmK0HWpN,2021-09-20 12:00:00
465,hi,False,1439924247464345604,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/aNRRnOmb3d",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co aNRRnOmb3d,2021-09-20 12:00:00
466,hi,False,1439924234831097861,"टीकाकरण अभियान: देश में अब तक लगाए गए 80.85 करोड़ से अधिक कोरोना टीके, रिकवरी रेट बढ़कर 97.72 प्रतिशत https://t.co/tSUczpwLrM",[],[],[],['https://t.co/tSUczpwLrM'],India,टीकाकरण अभियान  देश में अब तक लगाए गए 80 85 करोड़ से अधिक कोरोना टीके  रिकवरी रेट बढ़कर 97 72 प्रतिशत https   t co tSUczpwLrM,2021-09-20 12:00:00
