,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
1319,hi,False,1439457490614247426,"@JansamparkMP @narendramodi महोदय कृपया फुटपाथ पर रहने वाले लोगो तथा जिसके पास आधार कार्ड, परिचय पत्र या अन्य कोई डॉक्यूमेंट नहीं है उन्हें कोरोना से बचाव की वैक्सीन लगाने के सम्बन्ध में एक योजना बनाकर पहल की जाए सर ताकि सबको टीका लग सके और कोई टीकाकरण से वंचित ना रहे ।",[],[],"['JansamparkMP', 'narendramodi']",[],India, JansamparkMP  narendramodi महोदय कृपया फुटपाथ पर रहने वाले लोगो तथा जिसके पास आधार कार्ड  परिचय पत्र या अन्य कोई डॉक्यूमेंट नहीं है उन्हें कोरोना से बचाव की वैक्सीन लगाने के सम्बन्ध में एक योजना बनाकर पहल की जाए सर ताकि सबको टीका लग सके और कोई टीकाकरण से वंचित ना रहे ।,2021-09-19 05:00:00
1320,hi,False,1439457343410872326,"साध्वी ये भगवा ओढ़कर, माथे पर जो टिका लगा रखा है वो सब हमारे पूर्वजो की देन है।
यदि अपने अधिकारो की बात करना एन्टी हिन्दू है तो हमे वो टैग स्वीकार है।
यदि ये साध्वी हिन्दू है तो फिर हिन्दुओ का पतन निश्चित ही है, साथ ही जल्दी Bjp के पतन की पठकथा भी लिखेंगे।
#राजपूत_विरोधी_भाजपा https://t.co/SWMp5W3Dh6",[],['राजपूत_विरोधी_भाजपा'],[],[],India,साध्वी ये भगवा ओढ़कर  माथे पर जो टिका लगा रखा है वो सब हमारे पूर्वजो की देन है।यदि अपने अधिकारो की बात करना एन्टी हिन्दू है तो हमे वो टैग स्वीकार है।यदि ये साध्वी हिन्दू है तो फिर हिन्दुओ का पतन निश्चित ही है  साथ ही जल्दी Bjp के पतन की पठकथा भी लिखेंगे। राजपूत विरोधी भाजपा https   t co SWMp5W3Dh6,2021-09-19 05:00:00
1321,hi,False,1439457284887703553,"@SupriyaShrinate अरे  मैडम कांग्रेस शासित राज्यों में आप क्यों नहीं इतिहास बनाते।
राजस्थान,छत्तीसगढ़, पंजाब में क्यों नहीं 1 दिन में 10 से 15 लाख टीकाकरण हो रहा है।
होगा भी कैसे वहां हर कांग्रेसी एक दूसरे को टीका लगाने में लगा हुआ है।
आज पंजाब हुआ अगले हफ्ते छत्तीसगढ़ की बारी है।
 गाली मत दीजिएगा",[],[],['SupriyaShrinate'],[],India, SupriyaShrinate अरे  मैडम कांग्रेस शासित राज्यों में आप क्यों नहीं इतिहास बनाते।राजस्थान छत्तीसगढ़  पंजाब में क्यों नहीं 1 दिन में 10 से 15 लाख टीकाकरण हो रहा है।होगा भी कैसे वहां हर कांग्रेसी एक दूसरे को टीका लगाने में लगा हुआ है।आज पंजाब हुआ अगले हफ्ते छत्तीसगढ़ की बारी है। गाली मत दीजिएगा,2021-09-19 05:00:00
1322,hi,False,1439457129899823109,"पल्स पोलियो अभियान में 17 करोड़ बच्चों को एक दिन में ओरल टीका देने का रिकार्ड बनाया गया था. लेकिन इसके लिए किसी नेता या प्रधानमंत्री के जन्मदिन का इंतज़ार नहीं किया गया था. 

क्या जनता को अपनी स्वास्थ्य ज़रूरतों के लिए बादशाह ए हुज़ूर के जन्मोत्सव का इंतज़ार करना पड़ेगा?",[],[],[],[],India,पल्स पोलियो अभियान में 17 करोड़ बच्चों को एक दिन में ओरल टीका देने का रिकार्ड बनाया गया था  लेकिन इसके लिए किसी नेता या प्रधानमंत्री के जन्मदिन का इंतज़ार नहीं किया गया था  क्या जनता को अपनी स्वास्थ्य ज़रूरतों के लिए बादशाह ए हुज़ूर के जन्मोत्सव का इंतज़ार करना पड़ेगा ,2021-09-19 05:00:00
1323,hi,False,1439457029710663683,"@jayantrld मोदी विरोधियों को 2014, 2017, 2019 में टीका लग चुका है, अभी तक दुखन है",[],[],['jayantrld'],[],India, jayantrld मोदी विरोधियों को 2014  2017  2019 में टीका लग चुका है  अभी तक दुखन है,2021-09-19 05:00:00
1324,hi,False,1439456945736282120,"देश में 74 करोड़ नागरिकों को लगा कोविड का टीका, 6 राज्यों में 18   को 100 प्रतिशत - https://t.co/qTU8VoaHwU https://t.co/4lmdpOvS8z",[],[],[],"['https://t.co/qTU8VoaHwU', 'https://t.co/4lmdpOvS8z']",India,देश में 74 करोड़ नागरिकों को लगा कोविड का टीका  6 राज्यों में 18   को 100 प्रतिशत   https   t co qTU8VoaHwU https   t co 4lmdpOvS8z,2021-09-19 05:00:00
1325,hi,False,1439456812680556546,"@IndoreCollector बहुत अच्छा निर्णय सर, कृपया शहर के फुटपाथ पर रहने वाले तथा जिसके पास आधार कार्ड, परिचय पत्र या अन्य कोई डॉक्यूमेंट नहीं है उन्हें कोरोना से बचाव की वैक्सीन लगाने के सम्बन्ध में एक योजना बनाकर पहल की जाए सर ताकि सबको टीका लग सके और कोई टीकाकरण से वंचित ना रहे ।",[],[],['IndoreCollector'],[],India, IndoreCollector बहुत अच्छा निर्णय सर  कृपया शहर के फुटपाथ पर रहने वाले तथा जिसके पास आधार कार्ड  परिचय पत्र या अन्य कोई डॉक्यूमेंट नहीं है उन्हें कोरोना से बचाव की वैक्सीन लगाने के सम्बन्ध में एक योजना बनाकर पहल की जाए सर ताकि सबको टीका लग सके और कोई टीकाकरण से वंचित ना रहे ।,2021-09-19 05:00:00
1326,hi,False,1439456804686086145,"पटना के निजी #covid सेंटर पाटलिपुत्र अशोका में मैंने कोरोना का दूसरा डोज ""कोवैक्सिन"" लगवाया।।
""आपकी रक्षा हमारी जिमेदारी"" 
 टीका अवास्य लगाए।।
#दो_गज_दूरी_मास्क_है_जरूरी।।",[],"['covid', 'दो_गज_दूरी_मास्क_है_जरूरी']",[],[],India,पटना के निजी  covid सेंटर पाटलिपुत्र अशोका में मैंने कोरोना का दूसरा डोज  कोवैक्सिन  लगवाया।। आपकी रक्षा हमारी जिमेदारी   टीका अवास्य लगाए।। दो गज दूरी मास्क है जरूरी।।,2021-09-19 05:00:00
1327,hi,False,1439456573533741062,जो बुद्ध का विचार है वही कबीर का है और वही डॉ अम्बेडकर का है।कबीर टीका लगाने वाले सन्त नही बल्कि मानवतावादी विचारधारा के प्रणेता थे। जो बाते कबीर ने अपनी वाणी में कही वही बातें बाबासाहेब ने संविधान में लिख दी।अपने गुरु को इतनी बड़ी दक्षिणा दुनिया में शायद ही किसी शिष्य ने दी होगी,[],[],[],[],India,जो बुद्ध का विचार है वही कबीर का है और वही डॉ अम्बेडकर का है।कबीर टीका लगाने वाले सन्त नही बल्कि मानवतावादी विचारधारा के प्रणेता थे। जो बाते कबीर ने अपनी वाणी में कही वही बातें बाबासाहेब ने संविधान में लिख दी।अपने गुरु को इतनी बड़ी दक्षिणा दुनिया में शायद ही किसी शिष्य ने दी होगी,2021-09-19 05:00:00
1328,hi,False,1439454057605648385,"@Gaurav_Barala IT Cell ने ही देश के लोगों के दिमाग में ज़हर घोलने का काम किया है...
दुनिया में सबसे ज्यादा tax हम भारतीय pay करते है

सुविधाओं के नाम पर क्या मिलता है?

फ्री वैक्सीन कोई एहसान नहीं है

फ्री पोलियो का टीका ना लिया होता तो आज चल भी नहीं पाते लोग

लेकिन नेहरू villain है",[],[],['Gaurav_Barala'],[],India, Gaurav Barala IT Cell ने ही देश के लोगों के दिमाग में ज़हर घोलने का काम किया है   दुनिया में सबसे ज्यादा tax हम भारतीय pay करते हैसुविधाओं के नाम पर क्या मिलता है फ्री वैक्सीन कोई एहसान नहीं हैफ्री पोलियो का टीका ना लिया होता तो आज चल भी नहीं पाते लोगलेकिन नेहरू villain है,2021-09-19 05:00:00
1329,hi,False,1439453617283608576,"कोरोना टीका नहीं लगवाने पर इस देश मे मांगा जा रहा कर्मचारियों से इस्तीफा, पढ़िये भारत सहित अन्य देशों मे टीका लगवाने को लेकर क्या हैं नियम ? https://t.co/dCseTCqvjJ",[],[],[],['https://t.co/dCseTCqvjJ'],India,कोरोना टीका नहीं लगवाने पर इस देश मे मांगा जा रहा कर्मचारियों से इस्तीफा  पढ़िये भारत सहित अन्य देशों मे टीका लगवाने को लेकर क्या हैं नियम   https   t co dCseTCqvjJ,2021-09-19 05:00:00
1330,hi,False,1439452889060151296,"बेरजगारी हो या बीमारी।
सिर्फ मोदी की जिम्मेदारी।

कांग्रेस और कांग्रेस समर्थित राज्य सरकारें तो सिर्फ वसूली और फिरौती के लिए हैं।

कितना रोजगार दिया, कभी नहीं बताते। स्वास्थ्य राज्य की जिम्मेदारी है लेकिन टीकाकरण में फिसड्डी। स्टॉक में टीका रख, टीका लगा नहीं लगाते। कर्महीन।",[],[],[],[],India,बेरजगारी हो या बीमारी।सिर्फ मोदी की जिम्मेदारी।कांग्रेस और कांग्रेस समर्थित राज्य सरकारें तो सिर्फ वसूली और फिरौती के लिए हैं।कितना रोजगार दिया  कभी नहीं बताते। स्वास्थ्य राज्य की जिम्मेदारी है लेकिन टीकाकरण में फिसड्डी। स्टॉक में टीका रख  टीका लगा नहीं लगाते। कर्महीन।,2021-09-19 05:00:00
1331,hi,False,1439452699909632005,"कोरोना से आप भी सुरक्षित रह सकते हैं अगर आप साबुन से हाथ धो रहे हैं, भीड़ में नहीं जा रहे हैं, मास्क लगा रहे हैं और दो गज की दूरी बनाकर रख रहे हैं। ध्यान रहे कोरोना को लौटकर न आने दें और टीका ज़रूर लगवाएं। #nirogirajasthan #Covid19 #Unite2FightCorona #राजस्थान_सतर्क_है https://t.co/lziSaML5xu",[],"['nirogirajasthan', 'Covid19', 'Unite2FightCorona', 'राजस्थान_सतर्क_है']",[],[],India,कोरोना से आप भी सुरक्षित रह सकते हैं अगर आप साबुन से हाथ धो रहे हैं  भीड़ में नहीं जा रहे हैं  मास्क लगा रहे हैं और दो गज की दूरी बनाकर रख रहे हैं। ध्यान रहे कोरोना को लौटकर न आने दें और टीका ज़रूर लगवाएं।  nirogirajasthan  Covid19  Unite2FightCorona  राजस्थान सतर्क है https   t co lziSaML5xu,2021-09-19 05:00:00
1332,hi,False,1439451470919725058,"""हमने खुद को जलाकर दी जमाने को रोशनी...
जुगनू पकड़कर हमने कभी उजाले नहीं किये...!""
राजपूत राजाओं ने अपने 12–13 बरस के बच्चे के माथे पर टीका लगा कर युद्ध भूमि में भेज दिया किन्तु प्रजा को कोई आंच नहीं आने दी तब जाके वे इतिहास अमर हुऐ है।
  
#Rajputs_Boycott_Bjp 
#जातीवादी_भाजपा",[],"['Rajputs_Boycott_Bjp', 'जातीवादी_भाजपा']",[],[],India, हमने खुद को जलाकर दी जमाने को रोशनी   जुगनू पकड़कर हमने कभी उजाले नहीं किये     राजपूत राजाओं ने अपने 12–13 बरस के बच्चे के माथे पर टीका लगा कर युद्ध भूमि में भेज दिया किन्तु प्रजा को कोई आंच नहीं आने दी तब जाके वे इतिहास अमर हुऐ है।   Rajputs Boycott Bjp  जातीवादी भाजपा,2021-09-19 05:00:00
1333,hi,False,1439451202773655559,"@rohitkumarmali @narendramodi @BJP4India @BJP4Gujarat @sanghaviharsh @hdraval93 @nitin_gadkari @devanshijoshi71 @DixitGujarat @NiravJoshi0 @nirnaykapoor @gopimaniar पल्स पोलियो अभियान में 17 करोड़ बच्चों को एक दिन में ओरल टीका देने का रिकार्ड बनाया गया. लेकिन इसके लिए किसी नेता या प्रधानमंत्री के जन्मदिन का इंतज़ार नहीं किया गया. 

क्या जनता को अपनी स्वास्थ्य ज़रूरतों के लिए बादशाह ए हुज़ूर के जन्मोत्सव का इंतज़ार करना पड़ेगा?",[],[],"['rohitkumarmali', 'narendramodi', 'BJP4India', 'BJP4Gujarat', 'sanghaviharsh', 'hdraval93', 'nitin_gadkari', 'devanshijoshi71', 'DixitGujarat', 'NiravJoshi0', 'nirnaykapoor', 'gopimaniar']",[],India, rohitkumarmali  narendramodi  BJP4India  BJP4Gujarat  sanghaviharsh  hdraval93  nitin gadkari  devanshijoshi71  DixitGujarat  NiravJoshi0  nirnaykapoor  gopimaniar पल्स पोलियो अभियान में 17 करोड़ बच्चों को एक दिन में ओरल टीका देने का रिकार्ड बनाया गया  लेकिन इसके लिए किसी नेता या प्रधानमंत्री के जन्मदिन का इंतज़ार नहीं किया गया  क्या जनता को अपनी स्वास्थ्य ज़रूरतों के लिए बादशाह ए हुज़ूर के जन्मोत्सव का इंतज़ार करना पड़ेगा ,2021-09-19 05:00:00
1334,hi,False,1439451051472551937,"बेरजगारी हो या बीमारी।
सिर्फ मोदी की जिम्मेदारी।

कांग्रेस और कांग्रेस समर्थित राज्य सरकारें तो सिर्फ वसूली और फिरौती के लिए हैं।

कितना रोजगार दिया, कभी नहीं बताते। स्वास्थ्य राज्य की जिम्मेदारी है लेकिन टीकाकरण में फिसड्डी। स्टॉक में टीका रख, टीका लगा नहीं लगाते। कर्महीन।",[],[],[],[],India,बेरजगारी हो या बीमारी।सिर्फ मोदी की जिम्मेदारी।कांग्रेस और कांग्रेस समर्थित राज्य सरकारें तो सिर्फ वसूली और फिरौती के लिए हैं।कितना रोजगार दिया  कभी नहीं बताते। स्वास्थ्य राज्य की जिम्मेदारी है लेकिन टीकाकरण में फिसड्डी। स्टॉक में टीका रख  टीका लगा नहीं लगाते। कर्महीन।,2021-09-19 05:00:00
1335,hi,False,1439450808261636100,"देश के यसशवी प्रधानमंत्री @narendramodi जी के जन्मदिन के अवसर पर सोनपुर कोविड टिका केंद्र पर युवा मोर्चा के साथियों संग  उनके चित्र पर टिका लगा कर मानाया! इसी अवसर पर हमने भी अपना दूसरा टिका का डोज़ लगवाया!
सबको टिका फ़्री में लगाने के लिए धन्यवाद मोदी जी @PMOIndia https://t.co/JIBlYPM4px",[],[],"['narendramodi', 'PMOIndia']",[],India,देश के यसशवी प्रधानमंत्री  narendramodi जी के जन्मदिन के अवसर पर सोनपुर कोविड टिका केंद्र पर युवा मोर्चा के साथियों संग  उनके चित्र पर टिका लगा कर मानाया  इसी अवसर पर हमने भी अपना दूसरा टिका का डोज़ लगवाया सबको टिका फ़्री में लगाने के लिए धन्यवाद मोदी जी  PMOIndia https   t co JIBlYPM4px,2021-09-19 05:00:00
1336,hi,False,1439450269687840773,भारत ने COVID Vaccination में बनाया विश्व रिकॉर्ड; 17 सितंबर को 2.5 करोड़ से अधिक लोगों को लगा टीका #VaccinationDrive https://t.co/7xAOcfhdyQ,[],['VaccinationDrive'],[],[],India,भारत ने COVID Vaccination में बनाया विश्व रिकॉर्ड  17 सितंबर को 2 5 करोड़ से अधिक लोगों को लगा टीका  VaccinationDrive https   t co 7xAOcfhdyQ,2021-09-19 05:00:00
1337,hi,False,1439449526293590018,"जिस तरह से मोदी जी के बर्थडे पर देश में 2 करोड़ से भी ज्यादा टीके लगाए गए।
अगर रोज इस तरह से टीके लगाए जाएं तो लगभग 65-70  दिनों में पूरे देशवासियों को टिका लग सकता है।💐पर ये सिर्फ़ बर्थडे गिफ्ट था।💐
@MukeshSharmaMLA 
@LambaAlka",['💐'],[],"['MukeshSharmaMLA', 'LambaAlka']",[],India,जिस तरह से मोदी जी के बर्थडे पर देश में 2 करोड़ से भी ज्यादा टीके लगाए गए।अगर रोज इस तरह से टीके लगाए जाएं तो लगभग 65 70  दिनों में पूरे देशवासियों को टिका लग सकता है।पर ये सिर्फ़ बर्थडे गिफ्ट था। MukeshSharmaMLA  LambaAlka,2021-09-19 05:00:00
1338,hi,False,1439449324451098630,"2012 में पल्स पोलियो अभियान में 17 करोड़ बच्चों को एक दिन में ओरल टीका देने का रिकार्ड बनाया गया. लेकिन इसके लिए किसी नेता या प्रधानमंत्री के जन्मदिन का इंतज़ार नहीं किया गया. 

साधन से ज़्यादा नियत की ज़रूरत होती है पर अफसोस विज्ञान को विज्ञापन मे बदलना कोई मोदी से सीखे https://t.co/2oGgk1Kwxx",[],[],[],[],India,2012 में पल्स पोलियो अभियान में 17 करोड़ बच्चों को एक दिन में ओरल टीका देने का रिकार्ड बनाया गया  लेकिन इसके लिए किसी नेता या प्रधानमंत्री के जन्मदिन का इंतज़ार नहीं किया गया  साधन से ज़्यादा नियत की ज़रूरत होती है पर अफसोस विज्ञान को विज्ञापन मे बदलना कोई मोदी से सीखे https   t co 2oGgk1Kwxx,2021-09-19 05:00:00
1339,hi,False,1439448045788164097,"@myogiadityanath माननीय मुख्यमंत्री जी हम निर्दोष 603कर्मचारियों का भविष्य कहा टिका है, UPPCL ने तो हम निर्दोष 603 कर्मचारियों का भविष्य ही अंधकार में डाल दिया है माननीय मुख्यमंत्री जी अब हमारी मांग आपसे हैं विभाग में हमारा समायोजन करने का आदेश अधिकारियों दे जिससे हमे न्याय मिल सके।🙏🙏🙏🙏🙏",['🙏'],[],['myogiadityanath'],[],India, myogiadityanath माननीय मुख्यमंत्री जी हम निर्दोष 603कर्मचारियों का भविष्य कहा टिका है  UPPCL ने तो हम निर्दोष 603 कर्मचारियों का भविष्य ही अंधकार में डाल दिया है माननीय मुख्यमंत्री जी अब हमारी मांग आपसे हैं विभाग में हमारा समायोजन करने का आदेश अधिकारियों दे जिससे हमे न्याय मिल सके।,2021-09-19 05:00:00
1340,hi,False,1439446038394195969,"नेताओं की ना तो कोई पार्टी होती है और ना ही संगठन उनको तो चुनावी टिकट चाहिए बस।
जिसने अपने संगठन को समझा वही टीका है।
जो अपने वजूद से भागा है वो कहीं का नहीं रहा है।",[],[],[],[],India,नेताओं की ना तो कोई पार्टी होती है और ना ही संगठन उनको तो चुनावी टिकट चाहिए बस।जिसने अपने संगठन को समझा वही टीका है।जो अपने वजूद से भागा है वो कहीं का नहीं रहा है।,2021-09-19 04:00:00
1341,hi,False,1439445624420589569,@awasthis तो तुम्हारा मानना हे? #AmarinderSingh की तुम्हारा पेशा? #Witnesses_of_GodKabir ओर हम जेसे लोगों की शोशल मीडीया पर राजनीति को लेकर टिका-टिप्पणी करना भी? #HinduWithBJP समय का दुरूपयोग हे? #GodMorningSunday आप ओर हम सभी लोग फालतु ही हे? #FarmersProtest ओर ये सही हे सबकुछ 1 https://t.co/BFUs3XfiQy,[],"['AmarinderSingh', 'Witnesses_of_GodKabir', 'HinduWithBJP', 'GodMorningSunday', 'FarmersProtest']",['awasthis'],['https://t.co/BFUs3XfiQy'],India, awasthis तो तुम्हारा मानना हे   AmarinderSingh की तुम्हारा पेशा   Witnesses of GodKabir ओर हम जेसे लोगों की शोशल मीडीया पर राजनीति को लेकर टिका टिप्पणी करना भी   HinduWithBJP समय का दुरूपयोग हे   GodMorningSunday आप ओर हम सभी लोग फालतु ही हे   FarmersProtest ओर ये सही हे सबकुछ 1 https   t co BFUs3XfiQy,2021-09-19 04:00:00
1342,hi,False,1439444687572516868,"@DrPRChoudhary जी टीका न लगवाने पर भी आया वैक्सीन लग जाने का मैसेज, आगर में बेटे को मिला मृत मां को वैक्सीन लगवाने का मैसेज https://t.co/0YL8q2vS1K
@CMMadhyaPradesh @OfficeOfKNath @jitupatwari @Aarya_ind @narendramodi @JVSinghINC @digvijaya_28",[],[],"['DrPRChoudhary', 'CMMadhyaPradesh', 'OfficeOfKNath', 'jitupatwari', 'Aarya_ind', 'narendramodi', 'JVSinghINC', 'digvijaya_28']",['https://t.co/0YL8q2vS1K'],India, DrPRChoudhary जी टीका न लगवाने पर भी आया वैक्सीन लग जाने का मैसेज  आगर में बेटे को मिला मृत मां को वैक्सीन लगवाने का मैसेज https   t co 0YL8q2vS1K CMMadhyaPradesh  OfficeOfKNath  jitupatwari  Aarya ind  narendramodi  JVSinghINC  digvijaya 28,2021-09-19 04:00:00
1343,hi,False,1439444538599239685,"मोदी जी के जन्मदिवस पर 2.4 करोड़ लोगों को टीका दिया गया, ओर उसके अगले ही दिन केवल 84 लाख लोगों को ही लगा पाए - तो क्या मोदी जी का जन्म दिन भी ऊंची झूठी दिवार है..? कौन झूठ बोल रहे हैं, सरकार या सहकार..?",[],[],[],[],India,मोदी जी के जन्मदिवस पर 2 4 करोड़ लोगों को टीका दिया गया  ओर उसके अगले ही दिन केवल 84 लाख लोगों को ही लगा पाए   तो क्या मोदी जी का जन्म दिन भी ऊंची झूठी दिवार है    कौन झूठ बोल रहे हैं  सरकार या सहकार   ,2021-09-19 04:00:00
1344,hi,False,1439444015108218882,"पूर्णिया ने रचा इतिहास, एक दिन में लगा 1.21 लाख लोगों को टीका https://t.co/RECwARktjs",[],[],[],['https://t.co/RECwARktjs'],India,पूर्णिया ने रचा इतिहास  एक दिन में लगा 1 21 लाख लोगों को टीका https   t co RECwARktjs,2021-09-19 04:00:00
1345,hi,False,1439443849483411466,@harish_sharmaji @ippatel @AkhileshPSingh गुजरात का हल हुआ क्या? ख़राब Engine तो टिका हे. और प्यादे बदल गए,[],[],"['harish_sharmaji', 'ippatel', 'AkhileshPSingh']",[],India, harish sharmaji  ippatel  AkhileshPSingh गुजरात का हल हुआ क्या  ख़राब Engine तो टिका हे  और प्यादे बदल गए,2021-09-19 04:00:00
1346,hi,False,1439443618255671299,"पल्स पोलियो अभियान में 17 करोड़ बच्चों को एक दिन में ओरल टीका देने का रिकार्ड बनाया गया. लेकिन इसके लिए किसी नेता या प्रधानमंत्री के जन्मदिन का इंतज़ार नहीं किया गया. 

क्या जनता को अपनी स्वास्थ्य ज़रूरतों के लिए बादशाह ए हुज़ूर के जन्मोत्सव का इंतज़ार करना पड़ेगा?",[],[],[],[],India,पल्स पोलियो अभियान में 17 करोड़ बच्चों को एक दिन में ओरल टीका देने का रिकार्ड बनाया गया  लेकिन इसके लिए किसी नेता या प्रधानमंत्री के जन्मदिन का इंतज़ार नहीं किया गया  क्या जनता को अपनी स्वास्थ्य ज़रूरतों के लिए बादशाह ए हुज़ूर के जन्मोत्सव का इंतज़ार करना पड़ेगा ,2021-09-19 04:00:00
1347,hi,False,1439442912547250176,"@AmanChopra_ Rs.3200 में दूसरे देशों से भीख में मिला हेपिटाइटिस बी का टीका लगाकर जनता को लूटने वाले स्वदेश निर्मित की कीमत क्या जानेंगे ?
असली दर्द कमीशन मारे जाने का हैं रोहन बाबू को 😂",['😂'],[],['AmanChopra_'],[],India, AmanChopra  Rs 3200 में दूसरे देशों से भीख में मिला हेपिटाइटिस बी का टीका लगाकर जनता को लूटने वाले स्वदेश निर्मित की कीमत क्या जानेंगे  असली दर्द कमीशन मारे जाने का हैं रोहन बाबू को ,2021-09-19 04:00:00
1348,hi,False,1439442561295269895,"देश में कोरोना संक्रमण और  टीकाकरण की वर्तमान स्थिति ।

📍अगर चाहते हो कोरोना से दूरी,

➡️ लगवाओ टीका💉
➡️ पहनो मास्क😷
➡️ रखो दो गज़ दूरी🧍‍♂️......🧍

""सफाई भी, दवाई भी, कड़ाई भी
जीतेंगे कोरोना से लड़ाई भी"" https://t.co/E1iNg22Pmv","['📍', '➡️', '😷', '💉', '🧍\u200d♂️', '🧍']",[],[],[],India,देश में कोरोना संक्रमण और  टीकाकरण की वर्तमान स्थिति ।अगर चाहते हो कोरोना से दूरी  लगवाओ टीका पहनो मास्क रखो दो गज़ दूरी       सफाई भी  दवाई भी  कड़ाई भीजीतेंगे कोरोना से लड़ाई भी  https   t co E1iNg22Pmv,2021-09-19 04:00:00
1349,hi,False,1439442441078120453,सूकर केवल कीचड़ पसंद करता है। जब अति गंभीर बीमारी से पीड़ित और 18 से कम लोगों को टीका लग ही नहीं रहा है तो संख्या 134 करोड़ कैसे हो गई.? तुम जैसे मानसिक दिवालिओं को केवल गिलास का खाली हिस्सा दिखता है गिलास कितनी भरी हुई है इससे कोई लेना-देना नहीं। अच्छे मनोचिकित्सक से उपचार कराओ। https://t.co/4JdKHfNGsc,[],[],[],['https://t.co/4JdKHfNGsc'],India,सूकर केवल कीचड़ पसंद करता है। जब अति गंभीर बीमारी से पीड़ित और 18 से कम लोगों को टीका लग ही नहीं रहा है तो संख्या 134 करोड़ कैसे हो गई   तुम जैसे मानसिक दिवालिओं को केवल गिलास का खाली हिस्सा दिखता है गिलास कितनी भरी हुई है इससे कोई लेना देना नहीं। अच्छे मनोचिकित्सक से उपचार कराओ। https   t co 4JdKHfNGsc,2021-09-19 04:00:00
1350,hi,False,1439442395016437767,@ShyamMeeraSingh @maniyad03897724 एक दिन में टिका का उत्सव याद रहा और लाखों चिता की आग भूल गई जनता 🤣,['🤣'],[],"['ShyamMeeraSingh', 'maniyad03897724']",[],India, ShyamMeeraSingh  maniyad03897724 एक दिन में टिका का उत्सव याद रहा और लाखों चिता की आग भूल गई जनता ,2021-09-19 04:00:00
1351,hi,False,1439442015305961473,"केन्द्र सरकार और देश के 2 महीने किसने खराब किया.

कांग्रेस जैसी घटिया पार्टी ने किया ये बोलकर की टीका लगाने का मौका राज्यों को दो.

आज भी गैर भाजपा राज्यों में टिके के क्या हालात है उस पर ध्यान दो.

मोदी जी कुछ अच्छा करे तो पचता नहीं है तुम।लोगों को.

@AmanChopra_ https://t.co/NztOFwIaGp",[],[],['AmanChopra_'],['https://t.co/NztOFwIaGp'],India,केन्द्र सरकार और देश के 2 महीने किसने खराब किया कांग्रेस जैसी घटिया पार्टी ने किया ये बोलकर की टीका लगाने का मौका राज्यों को दो आज भी गैर भाजपा राज्यों में टिके के क्या हालात है उस पर ध्यान दो मोदी जी कुछ अच्छा करे तो पचता नहीं है तुम।लोगों को  AmanChopra  https   t co NztOFwIaGp,2021-09-19 04:00:00
1352,hi,False,1439441696010366976,"आज शहरी क्षेत्र में 13 व ग्रामीण क्षेत्र में 117 टीका केंद्रों पर दिया जाएगा कोविशिल्ड का डोज, सिर्फ कीनन स्टेडियम सेशन साईट में 200 डोज कोवैक्सीन के उपलब्ध रहेंगे https://t.co/4VAeqKWJ36 via @socialsamvadnews",[],[],[],['https://t.co/4VAeqKWJ36'],India,आज शहरी क्षेत्र में 13 व ग्रामीण क्षेत्र में 117 टीका केंद्रों पर दिया जाएगा कोविशिल्ड का डोज  सिर्फ कीनन स्टेडियम सेशन साईट में 200 डोज कोवैक्सीन के उपलब्ध रहेंगे https   t co 4VAeqKWJ36 via  socialsamvadnews,2021-09-19 04:00:00
1353,hi,False,1439441196435132421,"जन्मदिन पर शुभ कार्य होताहै
2.5 cr को परीक्षणी चूहा बनाकर सीना चौड़ा कर रहे हो,शर्म करो मोदी जी,हमारे शरीर के भी मालिक बनने की जो पिशाचवृत्ति आप में है,वो स्वीकार नही है

इतने पैसे टीके के विज्ञापन पर खर्च किये थे तो एक लाइन नीचे यह भी जोड़ देते कि ""टीका स्वैच्छिक है""

_वीरेंद्र https://t.co/9Hc15XVwWQ",[],[],[],[],India,जन्मदिन पर शुभ कार्य होताहै2 5 cr को परीक्षणी चूहा बनाकर सीना चौड़ा कर रहे हो शर्म करो मोदी जी हमारे शरीर के भी मालिक बनने की जो पिशाचवृत्ति आप में है वो स्वीकार नही हैइतने पैसे टीके के विज्ञापन पर खर्च किये थे तो एक लाइन नीचे यह भी जोड़ देते कि  टीका स्वैच्छिक है  वीरेंद्र https   t co 9Hc15XVwWQ,2021-09-19 04:00:00
1354,hi,False,1439440871531843586,झोलाछाप बाबा के जन्मदिन पर 2.5 करोड टीका लगाया गया और दूसरे दिन क्या हुआ उस दिन कितना टीका लगा कोई बताएगा,[],[],[],[],India,झोलाछाप बाबा के जन्मदिन पर 2 5 करोड टीका लगाया गया और दूसरे दिन क्या हुआ उस दिन कितना टीका लगा कोई बताएगा,2021-09-19 04:00:00
