,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
91,hi,False,1439939968764456967,"पाँच से 11 साल के बच्चे के लिए भी सुरक्षित है फ़ाईजर का टीका, क्लीनिकल ट्रायल के परिणाम से हुआ खुलासा    #India    https://t.co/9hkoO9s3Yu",[],['India'],[],['https://t.co/9hkoO9s3Yu'],India,पाँच से 11 साल के बच्चे के लिए भी सुरक्षित है फ़ाईजर का टीका  क्लीनिकल ट्रायल के परिणाम से हुआ खुलासा     India    https   t co 9hkoO9s3Yu,2021-09-20 13:00:00
92,hi,True,1439939148782002184,"खुशखबरी: फाइजर वैक्सीन 5-11 वर्ष की आयु के बच्चों के लिए सुरक्षित, जल्द मिलेगी मंजूरी
#Pfizer #CoronaVaccine 
https://t.co/6T0ByDJ4jA",[],"['Pfizer', 'CoronaVaccine']",[],['https://t.co/6T0ByDJ4jA'],India,खुशखबरी  फाइजर वैक्सीन 5 11 वर्ष की आयु के बच्चों के लिए सुरक्षित  जल्द मिलेगी मंजूरी Pfizer  CoronaVaccine https   t co 6T0ByDJ4jA,2021-09-20 13:00:00
93,hi,False,1439936136621690892,"फाइजर ने कहा- कोविड-19 का टीका पांच से 11 साल के बच्चों पर भी प्रभावी 
👉 https://t.co/2SVPEtxvUl
 #HindiNews #Navabharat",['👉'],"['HindiNews', 'Navabharat']",[],['https://t.co/2SVPEtxvUl'],India,फाइजर ने कहा  कोविड 19 का टीका पांच से 11 साल के बच्चों पर भी प्रभावी  https   t co 2SVPEtxvUl  HindiNews  Navabharat,2021-09-20 13:00:00
94,hi,True,1439935008030924801,"फाइजर ने कहा कि कोविड-19 का उसका टीका 5 से 11 साल आयु वर्ग के बच्चों पर भी प्रभावी है और वह इस संबंध में अमेरिका से स्वीकृति लेने का प्रयास करेगा। 
@pfizer #CoronaVaccine 
https://t.co/CRY2t5xT1i",[],['CoronaVaccine'],['pfizer'],['https://t.co/CRY2t5xT1i'],India,फाइजर ने कहा कि कोविड 19 का उसका टीका 5 से 11 साल आयु वर्ग के बच्चों पर भी प्रभावी है और वह इस संबंध में अमेरिका से स्वीकृति लेने का प्रयास करेगा।  pfizer  CoronaVaccine https   t co CRY2t5xT1i,2021-09-20 13:00:00
95,hi,True,1439934396715257860,"फाइजर का टीका पांच से 11 साल के बच्चों के लिए सुरक्षित, क्लीनिकल ट्रायल के परिणाम में खुलासा #news #dailyhunt https://t.co/Jf8S9Duhur",[],"['news', 'dailyhunt']",[],['https://t.co/Jf8S9Duhur'],India,फाइजर का टीका पांच से 11 साल के बच्चों के लिए सुरक्षित  क्लीनिकल ट्रायल के परिणाम में खुलासा  news  dailyhunt https   t co Jf8S9Duhur,2021-09-20 13:00:00
96,hi,False,1439923690850848771,फाइजर/बायोएनटेक कोरोना वैक्सीन पांच से 11 उम्र के बच्चों के लिए सुरक्षित और प्रभावी साबित हुई : निर्माता,[],[],[],[],India,फाइजर बायोएनटेक कोरोना वैक्सीन पांच से 11 उम्र के बच्चों के लिए सुरक्षित और प्रभावी साबित हुई   निर्माता,2021-09-20 12:00:00
97,hi,False,1439921141565431809,"#फाइजर ने सोमवार को कहा, उसका #COVID-19 वैक्सीन 5 से 11 साल के बच्चों के लिए काम करता है और वह जल्द ही इस आयु वर्ग के लिए अमेरिकी प्राधिकरण की मांग करेगा- युवाओं के लिए #टीकाकरण शुरू करने की दिशा में एक महत्वपूर्ण कदम।
#AmericaAuthorization 
#Covid_19
#ChildVaccinetion https://t.co/l7fzMAk6gw",[],"['फाइजर', 'COVID', 'टीकाकरण', 'AmericaAuthorization', 'Covid_19', 'ChildVaccinetion']",[],[],India, फाइजर ने सोमवार को कहा  उसका  COVID 19 वैक्सीन 5 से 11 साल के बच्चों के लिए काम करता है और वह जल्द ही इस आयु वर्ग के लिए अमेरिकी प्राधिकरण की मांग करेगा  युवाओं के लिए  टीकाकरण शुरू करने की दिशा में एक महत्वपूर्ण कदम। AmericaAuthorization  Covid 19 ChildVaccinetion https   t co l7fzMAk6gw,2021-09-20 12:00:00
98,hi,False,1439917674214170629,फाइजर कोविड वैक्सीन 5-11 आयु वर्ग के बच्चों के लिए सुरक्षित: नैदानिक ​​परीक्षण के परिणाम https://t.co/HNFZmfy0RT,[],[],[],['https://t.co/HNFZmfy0RT'],India,फाइजर कोविड वैक्सीन 5 11 आयु वर्ग के बच्चों के लिए सुरक्षित  नैदानिक ​​परीक्षण के परिणाम https   t co HNFZmfy0RT,2021-09-20 12:00:00
99,hi,False,1439916937602125827,फाइजर ने 5-11 साल की उम्र के बच्चों के लिए अपने कोविड वैक्सीन को सुरक्षित बताया https://t.co/n9paqePU3o,[],[],[],['https://t.co/n9paqePU3o'],India,फाइजर ने 5 11 साल की उम्र के बच्चों के लिए अपने कोविड वैक्सीन को सुरक्षित बताया https   t co n9paqePU3o,2021-09-20 12:00:00
100,hi,True,1439914988567674881,"भास्कर LIVE अपडेट्स: फाइजर वैक्सीन 5 से 11 साल के बच्चों के लिए सुरक्षित, क्लिनिकल ट्रायल में सामने आए नतीजे
https://t.co/UpM2DdGgtY 
@MoHFW_INDIA @PMOIndia #Pfizer #coronavaccine https://t.co/5HdTZJ6ro3",[],"['Pfizer', 'coronavaccine']","['MoHFW_INDIA', 'PMOIndia']",['https://t.co/UpM2DdGgtY'],India,भास्कर LIVE अपडेट्स  फाइजर वैक्सीन 5 से 11 साल के बच्चों के लिए सुरक्षित  क्लिनिकल ट्रायल में सामने आए नतीजेhttps   t co UpM2DdGgtY  MoHFW INDIA  PMOIndia  Pfizer  coronavaccine https   t co 5HdTZJ6ro3,2021-09-20 12:00:00
101,hi,False,1439913721724215301,"कोरोना वैक्सीन पर फाइजर का बड़ा दावा, ""5 से 11 साल तक के बच्चों के लिए फाइजर सुरक्षित""

#Pfizervaccine #VaccinationDrive @MoHFW_INDIA @WHO https://t.co/5iVn8ToKky",[],"['Pfizervaccine', 'VaccinationDrive']","['MoHFW_INDIA', 'WHO']",[],India,कोरोना वैक्सीन पर फाइजर का बड़ा दावा   5 से 11 साल तक के बच्चों के लिए फाइजर सुरक्षित  Pfizervaccine  VaccinationDrive  MoHFW INDIA  WHO https   t co 5iVn8ToKky,2021-09-20 11:00:00
102,hi,True,1439642960073740293,".@StateDept: अमेरिका कोविड-19 के खिलाफ़ लड़ाई में पाकिस्तान का निरंतर समर्थन कर रहा है। हमने पाकिस्तान को फ़ाइज़र टीके की 6.6 मिलियन ख़ुराकें सौंपी हैं, जो जुलाई के बाद से उसे दान में दी गई कोविड-19 टीके की 9.2 मिलियन ख़ुराकों के अतिरिक्त हैं।
#COVID19 #Vaccination #Pakistan https://t.co/hliR9HGKbB",[],"['COVID19', 'Vaccination', 'Pakistan']",['StateDept'],[],India,  StateDept  अमेरिका कोविड 19 के खिलाफ़ लड़ाई में पाकिस्तान का निरंतर समर्थन कर रहा है। हमने पाकिस्तान को फ़ाइज़र टीके की 6 6 मिलियन ख़ुराकें सौंपी हैं  जो जुलाई के बाद से उसे दान में दी गई कोविड 19 टीके की 9 2 मिलियन ख़ुराकों के अतिरिक्त हैं। COVID19  Vaccination  Pakistan https   t co hliR9HGKbB,2021-09-19 18:00:00
103,hi,False,1439534617762013192,अमेरिका में US- FDA ने फाइजर की कोविड बूस्टर डोज को मंजूरी दे दी है. FDA के एक पैनल ने कहा कि फाइजर इंक और BioNTech एसई द्वारा बनाई गई कोविड बूस्टर डोज उन छोटे समूहों को दी जानी चाहिए जो गंभीर बीमारी से पीड़ित हैं. युवाओं को बूस्टर डोज देने का प्रस्ताव खारिज हो गया है.,[],[],[],[],India,अमेरिका में US  FDA ने फाइजर की कोविड बूस्टर डोज को मंजूरी दे दी है  FDA के एक पैनल ने कहा कि फाइजर इंक और BioNTech एसई द्वारा बनाई गई कोविड बूस्टर डोज उन छोटे समूहों को दी जानी चाहिए जो गंभीर बीमारी से पीड़ित हैं  युवाओं को बूस्टर डोज देने का प्रस्ताव खारिज हो गया है ,2021-09-19 10:00:00
104,hi,False,1439487826815377411,@chetan_bhagat फाइजर का है क्या?,[],[],['chetan_bhagat'],[],India, chetan bhagat फाइजर का है क्या ,2021-09-19 07:00:00
105,hi,False,1439481987694166024,अमेरिका में US- FDA ने फाइजर की कोविड बूस्टर डोज को मंजूरी दे दी है. FDA के एक पैनल ने कहा कि फाइजर इंक और BioNTech एसई द्वारा बनाई गई कोविड बूस्टर डोज उन छोटे समूहों को दी जानी चाहिए जो गंभीर बीमारी से पीड़ित हैं. युवाओं को बूस्टर डोज देने का प्रस्ताव खारिज हो गया है.,[],[],[],[],India,अमेरिका में US  FDA ने फाइजर की कोविड बूस्टर डोज को मंजूरी दे दी है  FDA के एक पैनल ने कहा कि फाइजर इंक और BioNTech एसई द्वारा बनाई गई कोविड बूस्टर डोज उन छोटे समूहों को दी जानी चाहिए जो गंभीर बीमारी से पीड़ित हैं  युवाओं को बूस्टर डोज देने का प्रस्ताव खारिज हो गया है ,2021-09-19 07:00:00
106,hi,True,1439256362253381632,बांग्लादेश में 12 से 17 वर्ष के छात्रों को अगले 15 से 20 दिनों में अमरीका में निर्मित कोविड का फाईज़र टीका लगाना शुरू कर दिया जाएगा https://t.co/kFYX70ifvW,[],[],[],['https://t.co/kFYX70ifvW'],India,बांग्लादेश में 12 से 17 वर्ष के छात्रों को अगले 15 से 20 दिनों में अमरीका में निर्मित कोविड का फाईज़र टीका लगाना शुरू कर दिया जाएगा https   t co kFYX70ifvW,2021-09-18 16:00:00
107,hi,True,1439235216279621639,बांग्लादेश के स्वास्थ्य मंत्री जाहिद मालेक का कहना है कि फाइजर कोरोना वैक्सीन के साथ 12-17 आयु वर्ग के छात्रों का टीकाकरण किया जायेगा । https://t.co/g46v4kAEMF,[],[],[],[],India,बांग्लादेश के स्वास्थ्य मंत्री जाहिद मालेक का कहना है कि फाइजर कोरोना वैक्सीन के साथ 12 17 आयु वर्ग के छात्रों का टीकाकरण किया जायेगा । https   t co g46v4kAEMF,2021-09-18 14:00:00
108,hi,False,1439140208872624128,"@AmanChopra_ अमनभाई कुछ लोग विदेशी वैक्सीन की लॉबिंग में फेल होकर अपने परोक्ष नुक्सान को गिनते गिनते अपने बाल नोंच रहे हैं कि 200रू भी एक में मिलते तो हर दिन अरबों का नुक्सान करा दिया मोदी ने,इन्हीं के लोग फाईजर और चीनी वैक्सीन के लिये सरकार पर भारी दबाव बना रहे थे,अब परेशान अनर्गल बोल रहे",[],[],['AmanChopra_'],[],India, AmanChopra  अमनभाई कुछ लोग विदेशी वैक्सीन की लॉबिंग में फेल होकर अपने परोक्ष नुक्सान को गिनते गिनते अपने बाल नोंच रहे हैं कि 200रू भी एक में मिलते तो हर दिन अरबों का नुक्सान करा दिया मोदी ने इन्हीं के लोग फाईजर और चीनी वैक्सीन के लिये सरकार पर भारी दबाव बना रहे थे अब परेशान अनर्गल बोल रहे,2021-09-18 08:00:00
109,hi,True,1439139137500581897,अमेरिकी खाद्य एवं औषधि प्रशासन (एफडीए) के सलाहकार पैनल ने 65 साल से अधिक उम्र के लोगों में पूर्ण टीकाकरण के छह महीने बाद फाइजर-बायोएनटेक #Covid19 वैक्सीन के बूस्टर शॉट का समर्थन किया है। https://t.co/jUtQrvBp7a,[],['Covid19'],[],[],India,अमेरिकी खाद्य एवं औषधि प्रशासन  एफडीए  के सलाहकार पैनल ने 65 साल से अधिक उम्र के लोगों में पूर्ण टीकाकरण के छह महीने बाद फाइजर बायोएनटेक  Covid19 वैक्सीन के बूस्टर शॉट का समर्थन किया है। https   t co jUtQrvBp7a,2021-09-18 08:00:00
110,hi,False,1439137898356301826,"US FDA ने फाइजर कोविड बूस्टर को दी मंजूरी, 65 वर्ष से अधिक और गंभीर बीमारी से पीड़ित लोगों को लगेगी वैक्सीन
#us #FDAisAntiVax  #COVID19 
@PioneerAlliance https://t.co/u5qmNPDiMZ",[],"['us', 'FDAisAntiVax', 'COVID19']",['PioneerAlliance'],[],India,US FDA ने फाइजर कोविड बूस्टर को दी मंजूरी  65 वर्ष से अधिक और गंभीर बीमारी से पीड़ित लोगों को लगेगी वैक्सीन us  FDAisAntiVax   COVID19  PioneerAlliance https   t co u5qmNPDiMZ,2021-09-18 08:00:00
111,hi,False,1439130867042078720,"US FDA ने फाइजर कोविड बूस्टर डोज को दी मंजूरी, पर युवाओं को नहीं लगेगी बूस्टर डोज https://t.co/wYngww0v6c",[],[],[],['https://t.co/wYngww0v6c'],India,US FDA ने फाइजर कोविड बूस्टर डोज को दी मंजूरी  पर युवाओं को नहीं लगेगी बूस्टर डोज https   t co wYngww0v6c,2021-09-18 08:00:00
112,hi,False,1439126627011608585,"अमेरिकी पैनल ने 65+ वालों के लिए फाइज़र के कोविड-19 वैक्सीन बूस्टर को दी मंज़ूरी

#NewsOutlook #NewsOutlookIndia #NewsOutlookHindiNews #NewsOutlookLiveNews #NOILiveStream #Outlook #News #newsoutlook #outlooknews https://t.co/dB50GdW6XP",['XP'],"['NewsOutlook', 'NewsOutlookIndia', 'NewsOutlookHindiNews', 'NewsOutlookLiveNews', 'NOILiveStream', 'Outlook', 'News', 'newsoutlook', 'outlooknews']",[],[],India,अमेरिकी पैनल ने 65  वालों के लिए फाइज़र के कोविड 19 वैक्सीन बूस्टर को दी मंज़ूरी NewsOutlook  NewsOutlookIndia  NewsOutlookHindiNews  NewsOutlookLiveNews  NOILiveStream  Outlook  News  newsoutlook  outlooknews https   t co dB50GdW6,2021-09-18 07:00:00
113,hi,False,1439126243660611587,"अमेरिकी पैनल ने 65+ वालों के लिए फाइज़र के कोविड-19 वैक्सीन बूस्टर को दी मंज़ूरी

#NewsOutlook #NewsOutlookIndia #NewsOutlookHindiNews #NewsOutlookLiveNews #NOILiveStream #Outlook #News #newsoutlook #outlooknews https://t.co/2cx2hf286m",[],"['NewsOutlook', 'NewsOutlookIndia', 'NewsOutlookHindiNews', 'NewsOutlookLiveNews', 'NOILiveStream', 'Outlook', 'News', 'newsoutlook', 'outlooknews']",[],[],India,अमेरिकी पैनल ने 65  वालों के लिए फाइज़र के कोविड 19 वैक्सीन बूस्टर को दी मंज़ूरी NewsOutlook  NewsOutlookIndia  NewsOutlookHindiNews  NewsOutlookLiveNews  NOILiveStream  Outlook  News  newsoutlook  outlooknews https   t co 2cx2hf286m,2021-09-18 07:00:00
114,hi,False,1439108052355977217,"हाय हाय!

फाइज़र वैक्सीन लगवाने का दुष्परिणाम तो देखो भाई लोग।

फाइज़र वैक्सीन कभी ना लगवाना।

भयंकर है भयंकर। https://t.co/PnLzw2KWo3",[],[],[],['https://t.co/PnLzw2KWo3'],India,हाय हाय फाइज़र वैक्सीन लगवाने का दुष्परिणाम तो देखो भाई लोग।फाइज़र वैक्सीन कभी ना लगवाना।भयंकर है भयंकर। https   t co PnLzw2KWo3,2021-09-18 06:00:00
115,hi,False,1439102387310923778,"एस्ट्रोजेनिका,फाइजर,
स्पूतनिक आदि कोरोना वेक्सीन के टीकों को WHO ने  तुरंत मान्यता दे दी पर क्या कारण है कि भारतीय वैक्सीन ""कोवेक्सीन""(जो इनके बराबर ही प्रभावी है)को यह संगठन गत 10 माह से लटका रहा है??
🤔🤔🤔😬😬😬😬","['🤔', '😬']",[],[],[],India,एस्ट्रोजेनिका फाइजर स्पूतनिक आदि कोरोना वेक्सीन के टीकों को WHO ने  तुरंत मान्यता दे दी पर क्या कारण है कि भारतीय वैक्सीन  कोवेक्सीन  जो इनके बराबर ही प्रभावी है को यह संगठन गत 10 माह से लटका रहा है  ,2021-09-18 06:00:00
116,hi,False,1439098028623732737,अमेरिका में US- FDA ने फाइजर की कोविड बूस्टर डोज को मंजूरी दे दी है. FDA के एक पैनल ने कहा कि फाइजर इंक और BioNTech एसई द्वारा बनाई गई कोविड बूस्टर डोज उन छोटे समूहों को दी जानी चाहिए जो गंभीर बीमारी से पीड़ित हैं. युवाओं को बूस्टर डोज देने का प्रस्ताव खारिज हो गया है.,[],[],[],[],India,अमेरिका में US  FDA ने फाइजर की कोविड बूस्टर डोज को मंजूरी दे दी है  FDA के एक पैनल ने कहा कि फाइजर इंक और BioNTech एसई द्वारा बनाई गई कोविड बूस्टर डोज उन छोटे समूहों को दी जानी चाहिए जो गंभीर बीमारी से पीड़ित हैं  युवाओं को बूस्टर डोज देने का प्रस्ताव खारिज हो गया है ,2021-09-18 05:00:00
117,hi,True,1439085801401245703,"US FDA ने फाइजर कोविड बूस्टर को दी मंजूरी, 65 वर्ष से अधिक और गंभीर बीमारी से पीड़ित लोगों को लगेगी वैक्सीन

#Pfizer #COVIDBooster 

https://t.co/n8mW3hmxZk",[],"['Pfizer', 'COVIDBooster']",[],['https://t.co/n8mW3hmxZk'],India,US FDA ने फाइजर कोविड बूस्टर को दी मंजूरी  65 वर्ष से अधिक और गंभीर बीमारी से पीड़ित लोगों को लगेगी वैक्सीन Pfizer  COVIDBooster https   t co n8mW3hmxZk,2021-09-18 05:00:00
118,hi,False,1439047815376871426,"कोरोना वायरस का खतरा दस गुना घटाती है बूस्टर डोज, स्टडी में खुलासा
एक इजरायली अध्ययन की मानें तो फाइजर के टीके की बूस्टर डोज (तीसरी खुराक) बुजुर्गों में कोरोना संक्रमण का खतरा 10 गुना से अधिक घटाती है। न्यू इंग्लैंड जर्नल ऑफ मेडिसिन में प्रकाशित अध्ययन में पाया गया... …",[],[],[],[],India,कोरोना वायरस का खतरा दस गुना घटाती है बूस्टर डोज  स्टडी में खुलासाएक इजरायली अध्ययन की मानें तो फाइजर के टीके की बूस्टर डोज  तीसरी खुराक  बुजुर्गों में कोरोना संक्रमण का खतरा 10 गुना से अधिक घटाती है। न्यू इंग्लैंड जर्नल ऑफ मेडिसिन में प्रकाशित अध्ययन में पाया गया    …,2021-09-18 02:00:00
119,hi,False,1439026615271497729,"यूएस एफडीए पैनल ने फाइजर के कोविड -19 बूस्टर को 65 और उससे अधिक के लिए समर्थन दिया, व्यापक उपयोग को खारिज कर दिया https://t.co/IUVZVLRAG8",[],[],[],['https://t.co/IUVZVLRAG8'],India,यूएस एफडीए पैनल ने फाइजर के कोविड  19 बूस्टर को 65 और उससे अधिक के लिए समर्थन दिया  व्यापक उपयोग को खारिज कर दिया https   t co IUVZVLRAG8,2021-09-18 01:00:00
120,hi,False,1438943235875934210,"फाइजर के टीके ने अस्पताल में भर्ती होने के खिलाफ 88% सुरक्षा प्रदान की, और मॉडर्न की 93% प्रभावी थी।यूएस सेंटर फॉर डिजीज कंट्रोल एंड प्रिवेंशन ने मार्च और अगस्त के बीच कोविड -19 के लिए अस्पताल में भर्ती 3,600 से अधिक वयस्कों को शामिल करते हुए टीकाकरण के

https://t.co/pYIe7kUKuJ https://t.co/XYXcpvkUlM",[],[],[],['https://t.co/pYIe7kUKuJ'],India,फाइजर के टीके ने अस्पताल में भर्ती होने के खिलाफ 88  सुरक्षा प्रदान की  और मॉडर्न की 93  प्रभावी थी।यूएस सेंटर फॉर डिजीज कंट्रोल एंड प्रिवेंशन ने मार्च और अगस्त के बीच कोविड  19 के लिए अस्पताल में भर्ती 3 600 से अधिक वयस्कों को शामिल करते हुए टीकाकरण केhttps   t co pYIe7kUKuJ https   t co XYXcpvkUlM,2021-09-17 19:00:00
121,hi,False,1438936357368471556,यूएस सेंटर फॉर डिजीज कंट्रोल एंड प्रिवेंशन (सीडीसी) द्वारा शुक्रवार को जारी एक नया अध्ययन यह सुझाव देने के लिए नवीनतम है कि मॉडर्न #COVID19 वैक्सीन फाइजर की तुलना में अस्पताल में भर्ती होने के खिलाफ बेहतर दीर्घकालिक सुरक्षा प्रदान करता है। #Moderna #Pfizer https://t.co/fdOZYwySkS,[],"['COVID19', 'Moderna', 'Pfizer']",[],[],India,यूएस सेंटर फॉर डिजीज कंट्रोल एंड प्रिवेंशन  सीडीसी  द्वारा शुक्रवार को जारी एक नया अध्ययन यह सुझाव देने के लिए नवीनतम है कि मॉडर्न  COVID19 वैक्सीन फाइजर की तुलना में अस्पताल में भर्ती होने के खिलाफ बेहतर दीर्घकालिक सुरक्षा प्रदान करता है।  Moderna  Pfizer https   t co fdOZYwySkS,2021-09-17 19:00:00
122,hi,False,1438935740516159490,"@sanjeevsanyal फाइजर, मोडरना ने ले ली है।",[],[],['sanjeevsanyal'],[],India, sanjeevsanyal फाइजर  मोडरना ने ले ली है।,2021-09-17 19:00:00
123,hi,False,1438888517594009611,"@AmanChopra_ इस युवराज से ये संख्या पढी नहीं जायेगी किसी की सहायता के बिना पढ नहीं सकेगा,केवल आज के दिन ही कितनी वैक्सीन लगी हैं, सारे फाईजर की परोक्ष लॉबिंग करनेवाले और स्वदेशी वैक्सीन के विरूद्ध नकारात्मक प्रचार करने वाले धूर्तों के मूंह पर करारा तमाचा मारा है मोदी सरकार ने",[],[],['AmanChopra_'],[],India, AmanChopra  इस युवराज से ये संख्या पढी नहीं जायेगी किसी की सहायता के बिना पढ नहीं सकेगा केवल आज के दिन ही कितनी वैक्सीन लगी हैं  सारे फाईजर की परोक्ष लॉबिंग करनेवाले और स्वदेशी वैक्सीन के विरूद्ध नकारात्मक प्रचार करने वाले धूर्तों के मूंह पर करारा तमाचा मारा है मोदी सरकार ने,2021-09-17 16:00:00
124,hi,False,1438887913761107973,"@RahulGandhi अगर पढ सको तो पढ लेना कि केवल आज के दिन ही कितनी वैक्सीन लगी हैं, सारे फाईजर की परोक्ष लॉबिंग और स्वदेशी वैक्सीन के विरूद्ध नकारात्मक प्रचार करने वाले धूर्तों के मूंह पर करारा तमाचा मारा है मोदी सरकार ने https://t.co/KIQ55NUx0z",[],[],['RahulGandhi'],[],India, RahulGandhi अगर पढ सको तो पढ लेना कि केवल आज के दिन ही कितनी वैक्सीन लगी हैं  सारे फाईजर की परोक्ष लॉबिंग और स्वदेशी वैक्सीन के विरूद्ध नकारात्मक प्रचार करने वाले धूर्तों के मूंह पर करारा तमाचा मारा है मोदी सरकार ने https   t co KIQ55NUx0z,2021-09-17 15:00:00
125,hi,False,1438862990296580101,"भारत में आज वैक्सीनेशन का आंकड़ा रिकॉर्ड दो करोड़ से पार। क्या कहते हो फाइजर के दलालों, क्या भारत के अलावा अन्य किसी देश के पास इतनी क्षमता है कि एक दिन में दो करोड़ से ज्यादा वैक्सीनेशन कर सके? #VaccinationDrive",[],['VaccinationDrive'],[],[],India,भारत में आज वैक्सीनेशन का आंकड़ा रिकॉर्ड दो करोड़ से पार। क्या कहते हो फाइजर के दलालों  क्या भारत के अलावा अन्य किसी देश के पास इतनी क्षमता है कि एक दिन में दो करोड़ से ज्यादा वैक्सीनेशन कर सके   VaccinationDrive,2021-09-17 14:00:00
126,hi,True,1438854012124778497,".@StateDept: अमेरिका कोविड-19 के खिलाफ़ लड़ाई में पाकिस्तान का निरंतर समर्थन कर रहा है। हमने पाकिस्तान को फ़ाइज़र टीके की 6.6 मिलियन ख़ुराकें सौंपी हैं, जो जुलाई के बाद से उसे दान में दी गई कोविड-19 टीके की 9.2 मिलियन ख़ुराकों के अतिरिक्त हैं।
#COVID19 #Vaccination #Pakistan https://t.co/PzPl6sfX0I",[],"['COVID19', 'Vaccination', 'Pakistan']",['StateDept'],[],India,  StateDept  अमेरिका कोविड 19 के खिलाफ़ लड़ाई में पाकिस्तान का निरंतर समर्थन कर रहा है। हमने पाकिस्तान को फ़ाइज़र टीके की 6 6 मिलियन ख़ुराकें सौंपी हैं  जो जुलाई के बाद से उसे दान में दी गई कोविड 19 टीके की 9 2 मिलियन ख़ुराकों के अतिरिक्त हैं। COVID19  Vaccination  Pakistan https   t co PzPl6sfX0I,2021-09-17 13:00:00
127,hi,False,1438559126938963976,"सऊदी अरब ने फाइजर के साथ किया समझौता, वायरल और जेनेटिक टीकों का होगा निर्माण – Saudi Arabia ties up with Pfizer to manufacture viral and genetic vaccines | सऊदी अरब ने फाइजर के साथ किया समझौता, वायरल और जेनेटिक टीकों का होगा निर्माण – https://t.co/74MgViNMOm",[],[],[],['https://t.co/74MgViNMOm'],India,सऊदी अरब ने फाइजर के साथ किया समझौता  वायरल और जेनेटिक टीकों का होगा निर्माण – Saudi Arabia ties up with Pfizer to manufacture viral and genetic vaccines   सऊदी अरब ने फाइजर के साथ किया समझौता  वायरल और जेनेटिक टीकों का होगा निर्माण – https   t co 74MgViNMOm,2021-09-16 18:00:00
128,hi,False,1438418779021602817,"विश्व कोरोना वैक्सीनरेटलिस्ट(रु)
फाइजर कंपनी-2800
माडर्ना कंपनी-2715
चीन साइनोफार्म-5650
सिनोवाक-1027
नोवावेकस-1114
स्पुतनिक वी-1145
कोवीशील्ड-कोवैक्सीन-फ्री
पूरी दुनिया में सिर्फ भारत में वैक्सीनेशन फ़्री है
मगर हमें तो पेट्रोल से तकलीफ़ है
थैंक्यू इंडिया🇮🇳
@narendramodi thanks",['🇮🇳'],[],['narendramodi'],[],India,विश्व कोरोना वैक्सीनरेटलिस्ट रु फाइजर कंपनी 2800माडर्ना कंपनी 2715चीन साइनोफार्म 5650सिनोवाक 1027नोवावेकस 1114स्पुतनिक वी 1145कोवीशील्ड कोवैक्सीन फ्रीपूरी दुनिया में सिर्फ भारत में वैक्सीनेशन फ़्री हैमगर हमें तो पेट्रोल से तकलीफ़ हैथैंक्यू इंडिया narendramodi thanks,2021-09-16 08:00:00
129,hi,False,1438376214192955392,"सऊदी अरब ने फाइजर के साथ किया समझौता, वायरल और जेनेटिक टीकों का होगा निर्माण – https://t.co/Pov18HgtYR https://t.co/VxqafsbPY2",[],[],[],"['https://t.co/Pov18HgtYR', 'https://t.co/VxqafsbPY2']",India,सऊदी अरब ने फाइजर के साथ किया समझौता  वायरल और जेनेटिक टीकों का होगा निर्माण – https   t co Pov18HgtYR https   t co VxqafsbPY2,2021-09-16 06:00:00
130,hi,False,1438201141620207616,@chetan_bhagat इसका टाइटल फाइजर भगत होना चाहिए  था ??,[],[],['chetan_bhagat'],[],India, chetan bhagat इसका टाइटल फाइजर भगत होना चाहिए  था   ,2021-09-15 18:00:00
131,hi,False,1438164466365976580,"@rishibagree आजकल फाइजर और मोडरना कि वकालत करने वाले कहना चले गए??जिन्होंने पैसा खाया था उनके वकालत के लिए , वापस लौटाना पड़ा होगा वो भी $ में।",[],[],['rishibagree'],[],India, rishibagree आजकल फाइजर और मोडरना कि वकालत करने वाले कहना चले गए  जिन्होंने पैसा खाया था उनके वकालत के लिए   वापस लौटाना पड़ा होगा वो भी   में।,2021-09-15 16:00:00
132,hi,False,1438135872898191360,फाइजर का कहना है कि कोविड -19 वैक्सीन प्रभावकारिता समय के साथ मिट जाती है https://t.co/Og1WYnSYW9,[],[],[],['https://t.co/Og1WYnSYW9'],India,फाइजर का कहना है कि कोविड  19 वैक्सीन प्रभावकारिता समय के साथ मिट जाती है https   t co Og1WYnSYW9,2021-09-15 14:00:00
133,hi,False,1438117996711477250,"ब्रिटेन में अगले हफ्ते शुरू हो सकता है 12 से 15 वर्ष के बच्चों का टीकाकरण, फाइजर के टीके को मिली मंजूरी https://t.co/cs0lXW3av3",[],[],[],['https://t.co/cs0lXW3av3'],India,ब्रिटेन में अगले हफ्ते शुरू हो सकता है 12 से 15 वर्ष के बच्चों का टीकाकरण  फाइजर के टीके को मिली मंजूरी https   t co cs0lXW3av3,2021-09-15 13:00:00
